organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2042,47096543,dog,Young,,False,False,False,False,True,Basenji,Chihuahua,False,Short,Yellow / Tan / Blond / Fawn,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Paco!! Sweet little Paco is a very friendly male Basenji Mix, that is approximately 2-3 years old....",0.1947,,,,Male,47096543,Paco,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096543/1/?bust=1578867870&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096543/1/?bust=1578867870&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096543/1/?bust=1578867870&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096543/1/?bust=1578867870'}]",2020-01-12T22:31:21+0000,Small,Dog,adopted,2020-01-14T22:16:10+0000,[],Dog,https://www.petfinder.com/dog/paco-47096543/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47096518,dog,Baby,,False,False,False,False,True,Beagle,,False,Short,Brown / Chocolate,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet M&amp;M!! M&amp;M is an active, female Beagle Mix that weighs 3lbs and is approximately 9 weeks old....",0.1947,,,,Female,47096518,M&M,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096518/1/?bust=1578867580&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096518/1/?bust=1578867580&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096518/1/?bust=1578867580&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096518/1/?bust=1578867580'}]",2020-01-12T22:21:57+0000,Small,Dog,adopted,2020-01-14T22:16:10+0000,[],Dog,https://www.petfinder.com/dog/m-and-m-47096518/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47096406,dog,Baby,,False,False,False,False,True,Yorkshire Terrier,Poodle,False,Short,Yellow / Tan / Blond / Fawn,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Lizzi!! This sweet &amp; playful 4 month old female, 4lb Yorkshire Terrier Poodle was turned into Loving...",0.1947,,,,Female,47096406,Lizi,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096406/1/?bust=1578867283&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096406/1/?bust=1578867283&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096406/1/?bust=1578867283&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096406/1/?bust=1578867283'}]",2020-01-12T22:17:49+0000,Small,Dog,adopted,2020-01-13T21:19:20+0000,[],Dog,https://www.petfinder.com/dog/lizi-47096406/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47096371,dog,Adult,,False,True,True,False,False,Maltipoo,,False,,Apricot / Beige,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,Charming Cheka was a victim of an unfortunate hoarding situation and rescued by Loving All Animals. Cheka ia a 7...,0.1947,,,,Female,47096371,Cheka,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096371/1/?bust=1578866503&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096371/1/?bust=1578866503&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096371/1/?bust=1578866503&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096371/1/?bust=1578866503'}]",2020-01-12T22:05:26+0000,Small,Dog,adopted,2020-01-16T23:52:52+0000,[],Dog,https://www.petfinder.com/dog/cheka-47096371/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47059873,dog,Baby,,False,False,False,False,True,Havanese,Terrier,False,Short,Brindle,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Ollie!! Ollie is a 9 week old, 5lb male, Brindle colored Havanese Terrier Mix that is cute...",0.1947,,,,Male,47059873,Ollie,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47059873/1/?bust=1578512892&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47059873/1/?bust=1578512892&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47059873/1/?bust=1578512892&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47059873/1/?bust=1578512892'}]",2020-01-08T19:52:33+0000,Small,Dog,adopted,2020-01-08T23:58:26+0000,[],Dog,https://www.petfinder.com/dog/ollie-47059873/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47043205,dog,Adult,,False,False,False,False,True,Poodle,Mixed Breed,False,Short,Black,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Marley!! Marley is an active, very friendly Poodle Mix that weighs 15lbs and is approximately 4 years...",0.1947,,,,Male,47043205,Marley,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/1/?bust=1578354062&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/1/?bust=1578354062&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/1/?bust=1578354062&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/1/?bust=1578354062'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/2/?bust=1578354066&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/2/?bust=1578354066&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/2/?bust=1578354066&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043205/2/?bust=1578354066'}]",2020-01-06T23:45:55+0000,Small,Dog,adopted,2020-01-07T21:43:03+0000,[],Dog,https://www.petfinder.com/dog/marley-47043205/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47043072,dog,Baby,,False,False,False,False,True,Terrier,Mixed Breed,False,Medium,Yellow / Tan / Blond / Fawn,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Obie!! This sweet 8 month old male,9lb Terrier Mix was rescued from the shelter by Loving All...",0.1947,,,,Male,47043072,Obie,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043072/1/?bust=1578352376&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043072/1/?bust=1578352376&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043072/1/?bust=1578352376&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47043072/1/?bust=1578352376'}]",2020-01-06T23:15:52+0000,Small,Dog,adoptable,2020-01-06T23:15:52+0000,[],Dog,https://www.petfinder.com/dog/obie-47043072/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47042704,dog,Young,,False,False,False,False,True,Spaniel,,False,Medium,"Tricolor (Brown, Black, & White)",,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Foxy!! Foxy is an adorable, female Spaniel Mix that is super affectionate and very well behaved. Foxy...",0.1947,,,,Female,47042704,Foxy,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042704/1/?bust=1578351809&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042704/1/?bust=1578351809&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042704/1/?bust=1578351809&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042704/1/?bust=1578351809'}]",2020-01-06T23:09:51+0000,Small,Dog,adopted,2020-01-07T21:43:03+0000,[],Dog,https://www.petfinder.com/dog/foxy-47042704/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47042661,dog,Senior,,False,True,True,False,True,Maltese,Mixed Breed,False,,Yellow / Tan / Blond / Fawn,,,83496 AVENUE 51,,COACHELLA,US,92236,CA,petasks@lovingallanimals.org,,"Come and meet Raindrop!! This super sweet, 10yr. old female, 12lb. Maltese Mix was rescued from the shelter by Loving...",0.1947,,,True,Female,47042661,Raindrop,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042661/1/?bust=1578351448&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042661/1/?bust=1578351448&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042661/1/?bust=1578351448&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47042661/1/?bust=1578351448'}]",2020-01-06T23:01:21+0000,Medium,Dog,adopted,2020-01-12T20:36:24+0000,[],Dog,https://www.petfinder.com/dog/raindrop-47042661/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2042,47029444,dog,Adult,,False,True,True,False,True,Cairn Terrier,Pomeranian,False,Long,White / Cream,Yellow / Tan / Blond / Fawn,,,,Coachella,US,92236,CA,petasks@lovingallanimals.org,,"Meet MYNX! This 4 year old, 9 lb female Cairn Terrier-Pomeranian Mix was surrendered to Loving All Animals Pet Rescue...",0.1947,,,True,Female,47029444,Mynx,CA2042,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029444/1/?bust=1578181233&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029444/1/?bust=1578181233&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029444/1/?bust=1578181233&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029444/1/?bust=1578181233'}]",2020-01-04T23:43:28+0000,Small,Dog,adopted,2020-01-15T17:33:13+0000,"[shy, sweet]",Dog,https://www.petfinder.com/dog/mynx-47029444/ca/coachella/loving-all-animals-inc-ca2042/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
