organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1198,46485128,dog,Adult,,True,True,True,False,True,Chihuahua,,False,Medium,Red / Chestnut / Orange,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Cute, fun and smart are all wrapped up
in this little 5 lbs. dog named Zorro!

Zorro is 5 years...",1.411,False,True,True,Male,46485128,Zorro,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46485128/1/?bust=1572983902&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46485128/1/?bust=1572983902&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46485128/1/?bust=1572983902&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46485128/1/?bust=1572983902'}]",2019-11-05T20:00:59+0000,Small,Dog,adopted,2019-12-05T07:55:30+0000,"[Loving, Playful]",Dog,https://www.petfinder.com/dog/zorro-46485128/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,45903140,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,,False,Short,Gray / Blue / Silver,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Stella is a beautiful Pit Bull Terrier mix.
A sweet girl who loves going for car rides,
walks well on...",1.411,False,True,,Female,45903140,Stella,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903140/1/?bust=1567902166&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903140/1/?bust=1567902166&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903140/1/?bust=1567902166&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903140/1/?bust=1567902166'}]",2019-09-08T00:22:57+0000,Large,Dog,adoptable,2019-09-08T00:22:57+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/stella-45903140/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,45903101,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,,False,Short,Golden,White / Cream,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Bri is a 4-year-old Pit Bull Terrier mix
who absolutely LOVES people and would
spend her whole day cuddling with...",1.411,False,,False,Female,45903101,Bri,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903101/1/?bust=1567901812&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903101/1/?bust=1567901812&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903101/1/?bust=1567901812&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903101/1/?bust=1567901812'}]",2019-09-08T00:18:55+0000,Large,Dog,adoptable,2019-09-08T00:18:55+0000,"[Loving, Playful]",Dog,https://www.petfinder.com/dog/bri-45903101/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,45903062,dog,Adult,,False,True,True,False,True,Terrier,,False,Medium,Bicolor,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Ariel is as cute as a button and sweet as can be!
She can be shy at first, but with...",1.411,,True,True,Female,45903062,Ariel,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903062/1/?bust=1567901253&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903062/1/?bust=1567901253&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903062/1/?bust=1567901253&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45903062/1/?bust=1567901253'}]",2019-09-08T00:09:16+0000,Small,Dog,adopted,2019-09-17T19:29:32+0000,"[Loving, Shy]",Dog,https://www.petfinder.com/dog/ariel-45903062/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,45902984,dog,Adult,,False,True,True,False,True,Terrier,Chihuahua,False,Short,Sable,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Pepper is an active 3-year-old Terrier mix.
She loves playing with toys and other dogs.

Because of her 4 lb...",1.411,,,True,Female,45902984,Pepper,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902984/1/?bust=1567901063&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902984/1/?bust=1567901063&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902984/1/?bust=1567901063&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902984/1/?bust=1567901063'}]",2019-09-08T00:04:35+0000,Small,Dog,adopted,2019-09-17T19:29:47+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/pepper-45902984/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,45902970,dog,Senior,,True,True,True,False,True,Standard Schnauzer,Corgi,False,Medium,Gray / Blue / Silver,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Boe is an 11-year-old Schnauzer/Corgi mix
who loves to be around people and would
do really well in a retired...",1.411,False,,,Male,45902970,Boe,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902970/1/?bust=1567900644&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902970/1/?bust=1567900644&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902970/1/?bust=1567900644&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45902970/1/?bust=1567900644'}]",2019-09-07T23:58:16+0000,Medium,Dog,adopted,2019-09-20T19:20:24+0000,[Loving],Dog,https://www.petfinder.com/dog/boe-45902970/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,44952068,dog,Young,,True,True,True,False,True,Australian Cattle Dog / Blue Heeler,,False,Short,Merle (Blue),,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Gigi is a young female Blue Heeler mix
ready for a fresh start.

She&#039;s very sweet and smart, too! 

Gigi...",1.411,,True,True,Female,44952068,Gigi,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952068/1/?bust=1560318379&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952068/1/?bust=1560318379&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952068/1/?bust=1560318379&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952068/1/?bust=1560318379'}]",2019-06-12T05:47:48+0000,Medium,Dog,adopted,2019-08-15T18:47:02+0000,"[Active, Playful, Loving]",Dog,https://www.petfinder.com/dog/gigi-44952068/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,44952064,dog,Senior,,False,True,True,False,False,Cocker Spaniel,,False,Medium,Golden,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Nacho is a handsome senior gentleman
who would be the perfect match for a retired
family that has time to...",1.411,,False,False,Male,44952064,Nacho,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952064/1/?bust=1560318170&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952064/1/?bust=1560318170&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952064/1/?bust=1560318170&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952064/1/?bust=1560318170'}]",2019-06-12T05:44:21+0000,Medium,Dog,adoptable,2019-06-12T05:44:21+0000,"[Loving, Calm]",Dog,https://www.petfinder.com/dog/nacho-44952064/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,44952060,dog,Adult,,False,True,True,False,True,Chihuahua,,False,Medium,Red / Chestnut / Orange,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Ginger is a 5-year-old long hair
Chihuahua mix. She&#039;s a little, shy
lady that just wants to be loved.

Her...",1.411,,False,,Female,44952060,Ginger,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952060/1/?bust=1560317878&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952060/1/?bust=1560317878&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952060/1/?bust=1560317878&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952060/1/?bust=1560317878'}]",2019-06-12T05:40:55+0000,Small,Dog,adopted,2019-07-27T05:13:02+0000,"[Loving, Shy]",Dog,https://www.petfinder.com/dog/ginger-44952060/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,44952057,dog,Senior,,False,True,True,False,True,Brussels Griffon,Shih Tzu,False,Medium,Bicolor,White / Cream,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Louie is an adorable 10-year-old Brussel Griffon/
Shih Tzu mix and he couldn&#039;t be any sweeter!

He&#039;s a cuddler, a...",1.411,,,,Male,44952057,Louie,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952057/1/?bust=1560317646&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952057/1/?bust=1560317646&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952057/1/?bust=1560317646&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952057/1/?bust=1560317646'}]",2019-06-12T05:35:52+0000,Small,Dog,adopted,2019-10-05T23:50:10+0000,"[Loving, Sweet]",Dog,https://www.petfinder.com/dog/louie-44952057/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,44952054,dog,Young,,False,True,True,False,True,West Highland White Terrier / Westie,,False,Medium,White / Cream,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Bianca is a West Highland White
Terrier mix who is approx. 1 year old.

She&#039;s great with other dogs, enjoys...",1.411,,False,True,Female,44952054,Bianca,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952054/1/?bust=1560317270&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952054/1/?bust=1560317270&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952054/1/?bust=1560317270&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952054/1/?bust=1560317270'}]",2019-06-12T05:29:10+0000,Small,Dog,adopted,2019-06-18T05:44:08+0000,"[Loving, Playful, Shy]",Dog,https://www.petfinder.com/dog/bianca-44952054/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1198,44952051,dog,Young,,False,True,True,False,False,Yorkshire Terrier,,False,Medium,Bicolor,,,,,San Diego,US,92128,CA,thedogsquadrescue@gmail.com,(619) 598-5066,"Keoni is an active adult male Yorkie
with a lot of energy. He loves other dogs
and meeting new people....",1.411,True,True,True,Male,44952051,Keoni,CA1198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952051/1/?bust=1560317109&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952051/1/?bust=1560317109&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952051/1/?bust=1560317109&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44952051/1/?bust=1560317109'}]",2019-06-12T05:26:18+0000,Small,Dog,adopted,2019-06-18T05:42:52+0000,"[Active, Playful, Friendly]",Dog,https://www.petfinder.com/dog/keoni-44952051/ca/san-diego/the-dog-squad-rescue-inc-ca1198/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
