organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2598,44457907,dog,Young,,False,True,True,False,False,Black Labrador Retriever,,False,Medium,Black,,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,"Lola is very active and fun loving dog, she really likes to play ball and will retrieve it for you...",0.4874,,True,,Female,44457907,Lola,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/4/?bust=1555192834&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/4/?bust=1555192834&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/4/?bust=1555192834&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/4/?bust=1555192834'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/1/?bust=1555192825&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/1/?bust=1555192825&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/1/?bust=1555192825&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/1/?bust=1555192825'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/2/?bust=1555192830&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/2/?bust=1555192830&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/2/?bust=1555192830&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/2/?bust=1555192830'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/3/?bust=1555192832&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/3/?bust=1555192832&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/3/?bust=1555192832&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457907/3/?bust=1555192832'}]",2019-04-13T22:10:16+0000,Medium,Dog,adopted,2019-07-02T03:13:13+0000,"[playful, active, loving]",Dog,https://www.petfinder.com/dog/lola-44457907/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,44107027,dog,Adult,,True,True,True,False,True,American Staffordshire Terrier,,False,,"Tricolor (Brown, Black, & White)",,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,"George is a brindle and white pit mix, about 5 yrs. old and about 60 lbs.  He is bilingual, knows...",0.4874,,True,False,Male,44107027,George,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/2/?bust=1558814221&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/2/?bust=1558814221&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/2/?bust=1558814221&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/2/?bust=1558814221'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/1/?bust=1551210839&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/1/?bust=1551210839&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/1/?bust=1551210839&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/1/?bust=1551210839'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/3/?bust=1551210843&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/3/?bust=1551210843&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/3/?bust=1551210843&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/3/?bust=1551210843'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/4/?bust=1551210845&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/4/?bust=1551210845&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/4/?bust=1551210845&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/4/?bust=1551210845'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/5/?bust=1551210846&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/5/?bust=1551210846&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/5/?bust=1551210846&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44107027/5/?bust=1551210846'}]",2019-02-26T19:59:55+0000,Medium,Dog,adoptable,2019-02-26T19:59:55+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/george-44107027/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43202912,dog,Young,,False,True,True,False,True,German Shepherd Dog,,False,,"Tricolor (Brown, Black, & White)",,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Max is an energetic outgoing guy who loves walks.  He is at the higher end of medium sized so almost...,0.4874,,True,True,Male,43202912,Max,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202912/1/?bust=1541332813&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202912/1/?bust=1541332813&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202912/1/?bust=1541332813&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202912/1/?bust=1541332813'}]",2018-11-04T12:04:58+0000,Medium,Dog,adopted,2019-07-11T22:31:22+0000,[],Dog,https://www.petfinder.com/dog/max-43202912/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43202908,dog,Young,,False,True,True,False,True,Basenji,Labrador Retriever,False,,White / Cream,Yellow / Tan / Blond / Fawn,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Creamy is a friendly girl who loves attention  and treats.  She has a sparkling personality and would love a permanent...,0.4874,,True,True,Female,43202908,Creamy,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202908/1/?bust=1541332140&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202908/1/?bust=1541332140&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202908/1/?bust=1541332140&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202908/1/?bust=1541332140'}]",2018-11-04T11:57:27+0000,Medium,Dog,adopted,2018-11-08T04:19:34+0000,[],Dog,https://www.petfinder.com/dog/creamy-43202908/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43202902,dog,Young,,False,True,True,True,True,Boxer,,False,,"Tricolor (Brown, Black, & White)",,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Joey is a very pretty dog who is looking for the right person to love her unconditionally.  She walks on...,0.4874,,,,Female,43202902,Joey,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202902/1/?bust=1541331748&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202902/1/?bust=1541331748&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202902/1/?bust=1541331748&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43202902/1/?bust=1541331748'}]",2018-11-04T11:47:45+0000,Medium,Dog,adopted,2019-07-02T03:13:46+0000,[],Dog,https://www.petfinder.com/dog/joey-43202902/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43012681,dog,Young,,False,True,True,False,True,Chihuahua,Terrier,False,Short,Brown / Chocolate,,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Peaches and her sister Princess who is also on our site are looking for a home together .   They have...,0.4874,False,True,True,Female,43012681,Peaches,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/2/?bust=1539575006&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/2/?bust=1539575006&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/2/?bust=1539575006&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/2/?bust=1539575006'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/1/?bust=1539500688&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/1/?bust=1539500688&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/1/?bust=1539500688&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/1/?bust=1539500688'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/3/?bust=1539500692&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/3/?bust=1539500692&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/3/?bust=1539500692&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/3/?bust=1539500692'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/4/?bust=1539500693&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/4/?bust=1539500693&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/4/?bust=1539500693&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/4/?bust=1539500693'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/5/?bust=1539500695&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/5/?bust=1539500695&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/5/?bust=1539500695&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/5/?bust=1539500695'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/6/?bust=1539500697&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/6/?bust=1539500697&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/6/?bust=1539500697&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012681/6/?bust=1539500697'}]",2018-10-14T07:11:08+0000,Small,Dog,adopted,2019-07-02T03:14:02+0000,"[Quiet, inquizative, cute]",Dog,https://www.petfinder.com/dog/peaches-43012681/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43012677,dog,Young,,False,True,True,False,True,Chihuahua,,False,Short,White / Cream,,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Princess is a happy outgoing dog when she gets to know you.  She was initially with her sister Peaches as...,0.4874,False,True,True,Female,43012677,Princess,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/2/?bust=1539575138&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/2/?bust=1539575138&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/2/?bust=1539575138&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/2/?bust=1539575138'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/1/?bust=1539500012&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/1/?bust=1539500012&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/1/?bust=1539500012&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/1/?bust=1539500012'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/3/?bust=1539500016&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/3/?bust=1539500016&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/3/?bust=1539500016&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/3/?bust=1539500016'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/4/?bust=1539500018&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/4/?bust=1539500018&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/4/?bust=1539500018&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/4/?bust=1539500018'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/5/?bust=1539500020&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/5/?bust=1539500020&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/5/?bust=1539500020&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/5/?bust=1539500020'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/6/?bust=1539500022&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/6/?bust=1539500022&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/6/?bust=1539500022&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012677/6/?bust=1539500022'}]",2018-10-14T07:02:05+0000,Small,Dog,adopted,2019-07-11T22:28:12+0000,"[Friendly, sweet, cute]",Dog,https://www.petfinder.com/dog/princess-43012677/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43012673,dog,Baby,,False,False,True,False,False,Chihuahua,,False,Short,Yellow / Tan / Blond / Fawn,,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Tito is a tiny chihuahua male pup who loves to play with his bigger foster dog brothers and sisters.  He...,0.4874,,,True,Male,43012673,Tito,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/4/?bust=1539499527&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/4/?bust=1539499527&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/4/?bust=1539499527&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/4/?bust=1539499527'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/1/?bust=1539499521&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/1/?bust=1539499521&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/1/?bust=1539499521&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/1/?bust=1539499521'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/2/?bust=1539499523&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/2/?bust=1539499523&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/2/?bust=1539499523&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/2/?bust=1539499523'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/3/?bust=1539499525&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/3/?bust=1539499525&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/3/?bust=1539499525&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/3/?bust=1539499525'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/5/?bust=1539499529&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/5/?bust=1539499529&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/5/?bust=1539499529&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/5/?bust=1539499529'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/6/?bust=1539499531&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/6/?bust=1539499531&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/6/?bust=1539499531&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012673/6/?bust=1539499531'}]",2018-10-14T06:49:44+0000,Small,Dog,adopted,2018-11-07T16:44:03+0000,[],Dog,https://www.petfinder.com/dog/tito-43012673/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,43012669,dog,Baby,,False,False,True,False,True,Terrier,,False,,Bicolor,,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Patty is a small terrier mix pup just 4 months old who would love a permanent home.  She is active...,0.4874,,True,True,Female,43012669,Patty,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/6/?bust=1539498975&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/6/?bust=1539498975&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/6/?bust=1539498975&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/6/?bust=1539498975'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/1/?bust=1539498965&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/1/?bust=1539498965&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/1/?bust=1539498965&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/1/?bust=1539498965'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/2/?bust=1539498967&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/2/?bust=1539498967&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/2/?bust=1539498967&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/2/?bust=1539498967'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/3/?bust=1539498969&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/3/?bust=1539498969&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/3/?bust=1539498969&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/3/?bust=1539498969'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/4/?bust=1539498970&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/4/?bust=1539498970&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/4/?bust=1539498970&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/4/?bust=1539498970'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/5/?bust=1539498972&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/5/?bust=1539498972&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/5/?bust=1539498972&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43012669/5/?bust=1539498972'}]",2018-10-14T06:41:24+0000,Small,Dog,adopted,2018-10-28T04:59:59+0000,[],Dog,https://www.petfinder.com/dog/patty-43012669/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2598,42890445,dog,Adult,,True,True,True,False,True,Chihuahua,,False,Short,White / Cream,,,,,Cathedral City,US,92234,CA,almsaveslives@gmail.com,(818) 903-7858,Precious is a larger size chihuahua mix who is still a small dog.  Her foster mom says she has no...,0.4874,,,True,Female,42890445,Precious,CA2598,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42890445/1/?bust=1538271267&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42890445/1/?bust=1538271267&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42890445/1/?bust=1538271267&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42890445/1/?bust=1538271267'}]",2018-09-30T01:40:01+0000,Small,Dog,adopted,2018-12-30T19:02:47+0000,[],Dog,https://www.petfinder.com/dog/precious-42890445/ca/cathedral-city/animal-lives-matter-inc-ca2598/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
