organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca190,47142691,dog,Adult,,False,False,True,False,True,Pit Bull Terrier,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by a Good Samaritan on 12/31/19.
At SDHS: I have been vaccinated, micro-chipped...",2.8197,,,,Female,47142691,Maple,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/1/?bust=1579286942&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/1/?bust=1579286942&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/1/?bust=1579286942&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/1/?bust=1579286942'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/2/?bust=1579286944&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/2/?bust=1579286944&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/2/?bust=1579286944&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142691/2/?bust=1579286944'}]",2020-01-17T18:38:09+0000,Medium,Dog,adoptable,2020-01-17T18:38:09+0000,[],Dog,https://www.petfinder.com/dog/maple-47142691/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47137898,dog,Senior,,False,False,True,False,True,Shepherd,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by my previous owner on 12/30/19.

At SDHS: I have been vaccinated, micro-chipped...",2.8197,False,,False,Male,47137898,Rocky,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/1/?bust=1579230027&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/1/?bust=1579230027&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/1/?bust=1579230027&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/1/?bust=1579230027'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/2/?bust=1579229969&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/2/?bust=1579229969&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/2/?bust=1579229969&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137898/2/?bust=1579229969'}]",2020-01-17T02:37:15+0000,Medium,Dog,adoptable,2020-01-17T02:37:15+0000,[],Dog,https://www.petfinder.com/dog/rocky-47137898/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47137899,dog,Adult,,False,False,True,False,True,German Shepherd Dog,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by my previous owner on 12/31/2019.

At SDHS: I have been vaccinated, micro-chipped...",2.8197,,,,Female,47137899,Rosie,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137899/1/?bust=1579230022&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137899/1/?bust=1579230022&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137899/1/?bust=1579230022&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137899/1/?bust=1579230022'}]",2020-01-17T02:37:15+0000,Medium,Dog,adoptable,2020-01-17T02:37:15+0000,[],Dog,https://www.petfinder.com/dog/rosie-47137899/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47122107,dog,Adult,,False,False,True,False,True,Pit Bull Terrier,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by a Good Samaritan 1/5/2020.

At SDHS: I have been vaccinated, micro-chipped and...",2.8197,,,,Male,47122107,Lieutenant Cashew,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/1/?bust=1579117712&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/1/?bust=1579117712&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/1/?bust=1579117712&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/1/?bust=1579117712'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/2/?bust=1579117710&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/2/?bust=1579117710&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/2/?bust=1579117710&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/2/?bust=1579117710'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/3/?bust=1579117713&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/3/?bust=1579117713&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/3/?bust=1579117713&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122107/3/?bust=1579117713'}]",2020-01-15T19:38:22+0000,Medium,Dog,adoptable,2020-01-15T19:38:22+0000,[],Dog,https://www.petfinder.com/dog/lieutenant-cashew-47122107/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47115336,dog,Young,,False,False,True,False,True,Australian Cattle Dog / Blue Heeler,Bull Terrier,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was rescued by the Humane Law Enforcement Team on 12/28/18.

At SDHS: I came to SDHS...",2.8197,,,,Male,47115336,Ripple,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115336/1/?bust=1579049259&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115336/1/?bust=1579049259&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115336/1/?bust=1579049259&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115336/1/?bust=1579049259'}]",2020-01-15T00:37:44+0000,Medium,Dog,adoptable,2020-01-15T00:37:44+0000,[],Dog,https://www.petfinder.com/dog/ripple-47115336/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47115037,dog,Adult,,False,False,True,False,True,German Shepherd Dog,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was adopted out for a short time and returned on 11/24/19.
At SDHS: I have been...",2.8197,,,,Female,47115037,Prada,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/1/?bust=1579045664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/1/?bust=1579045664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/1/?bust=1579045664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/1/?bust=1579045664'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/2/?bust=1579045664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/2/?bust=1579045664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/2/?bust=1579045664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/2/?bust=1579045664'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/3/?bust=1579045664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/3/?bust=1579045664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/3/?bust=1579045664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115037/3/?bust=1579045664'}]",2020-01-14T23:37:45+0000,Medium,Dog,adoptable,2020-01-14T23:37:45+0000,[],Dog,https://www.petfinder.com/dog/prada-47115037/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47105201,dog,Young,,False,False,True,False,True,Terrier,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by a Good Samaritan on 12/5/19.

At SDHS:
I&amp;#39;m a shy guy so...",2.8197,,False,,Male,47105201,Shiloh,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/1/?bust=1579128522&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/1/?bust=1579128522&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/1/?bust=1579128522&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/1/?bust=1579128522'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/2/?bust=1579128524&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/2/?bust=1579128524&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/2/?bust=1579128524&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105201/2/?bust=1579128524'}]",2020-01-13T23:38:49+0000,Medium,Dog,adoptable,2020-01-13T23:38:49+0000,[],Dog,https://www.petfinder.com/dog/shiloh-47105201/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47069860,dog,Adult,,False,False,True,False,True,Pit Bull Terrier,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by my previous owner on 12/2/2019.
At SDHS: I have been vaccinated and...",2.8197,False,,False,Female,47069860,Ella,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/1/?bust=1578602926&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/1/?bust=1578602926&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/1/?bust=1578602926&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/1/?bust=1578602926'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/2/?bust=1578602927&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/2/?bust=1578602927&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/2/?bust=1578602927&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/2/?bust=1578602927'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/3/?bust=1578602928&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/3/?bust=1578602928&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/3/?bust=1578602928&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069860/3/?bust=1578602928'}]",2020-01-09T20:38:43+0000,Medium,Dog,adoptable,2020-01-09T20:38:43+0000,[],Dog,https://www.petfinder.com/dog/ella-47069860/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,47062972,dog,Adult,,False,False,True,False,True,Shepherd,Terrier,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by my previous owner on 12/16/19.

At SDHS: I have been vaccinated, micro-chipped...",2.8197,,False,,Male,47062972,Knight,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/1/?bust=1579034923&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/1/?bust=1579034923&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/1/?bust=1579034923&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/1/?bust=1579034923'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/3/?bust=1579034925&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/3/?bust=1579034925&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/3/?bust=1579034925&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/3/?bust=1579034925'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/2/?bust=1579034925&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/2/?bust=1579034925&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/2/?bust=1579034925&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062972/2/?bust=1579034925'}]",2020-01-09T00:37:27+0000,Medium,Dog,adoptable,2020-01-09T00:37:27+0000,[],Dog,https://www.petfinder.com/dog/knight-47062972/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca190,46916250,dog,Senior,,False,False,True,False,True,Labrador Retriever,,False,,,,,3450 East Valley Parkway,,Escondido,US,92025,CA,info@sdhumane.org,760-888-BARK,"How I arrived: I was brought in by my previous owner on 10/22/19. 
At SDHS: I have been vaccinated, micro-chipped...",2.8197,False,,False,Male,46916250,Ink,CA190,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/1/?bust=1579135675&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/1/?bust=1579135675&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/1/?bust=1579135675&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/1/?bust=1579135675'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/3/?bust=1579135677&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/3/?bust=1579135677&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/3/?bust=1579135677&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/3/?bust=1579135677'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/2/?bust=1579135676&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/2/?bust=1579135676&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/2/?bust=1579135676&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46916250/2/?bust=1579135676'}]",2019-12-22T02:37:52+0000,Medium,Dog,adoptable,2019-12-22T02:37:52+0000,[],Dog,https://www.petfinder.com/dog/ink-46916250/ca/escondido/san-diego-humane-society-escondido-campus-ca190/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
