organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2489,47128376,dog,Young,,True,True,True,False,True,American Staffordshire Terrier,Shar-Pei,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,Affectionate and LovingCash is a 1 year 9 month old Staffordshire Terrier and Shar Pei Mix. His story is sad...,2.7182,False,True,False,Male,47128376,Cash,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/1/?bust=1579186507&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/1/?bust=1579186507&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/1/?bust=1579186507&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/1/?bust=1579186507'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/3/?bust=1579186507&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/3/?bust=1579186507&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/3/?bust=1579186507&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/3/?bust=1579186507'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/2/?bust=1579186508&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/2/?bust=1579186508&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/2/?bust=1579186508&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47128376/2/?bust=1579186508'}]",2020-01-16T14:45:01+0000,Medium,Dog,adoptable,2020-01-16T14:45:01+0000,[],Dog,https://www.petfinder.com/dog/cash-47128376/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2489,47126549,dog,Young,,False,True,True,False,False,Golden Retriever,,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,"Meet Cash

Cash is a very handsome, playful 1 1/2 year old Golden Retriever. He is an owner surrender due...",2.7182,,,True,Male,47126549,Cash,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/1/?bust=1579182015&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/1/?bust=1579182015&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/1/?bust=1579182015&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/1/?bust=1579182015'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/2/?bust=1579182015&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/2/?bust=1579182015&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/2/?bust=1579182015&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/2/?bust=1579182015'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/3/?bust=1579182015&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/3/?bust=1579182015&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/3/?bust=1579182015&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126549/3/?bust=1579182015'}]",2020-01-16T05:33:24+0000,Large,Dog,adopted,2020-01-16T13:30:06+0000,[],Dog,https://www.petfinder.com/dog/cash-47126549/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2350,47125408,dog,Adult,,True,True,True,False,True,Shih Tzu,,False,Medium,"Tricolor (Brown, Black, & White)",,,,,San Juan Capistrano,US,92675,CA,apromise4paws@gmail.com,(949) 600-1964,Bella is a 4 year old Shih Tzu mix.  Her owners were busy working all day and no longer had...,2.7182,,True,True,Female,47125408,Bella,CA2350,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125408/1/?bust=1579137959&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125408/1/?bust=1579137959&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125408/1/?bust=1579137959&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125408/1/?bust=1579137959'}]",2020-01-16T01:29:24+0000,Small,Dog,adopted,2020-01-17T23:12:27+0000,[Sweet],Dog,https://www.petfinder.com/dog/bella-47125408/ca/san-juan-capistrano/promise-4-paws-ca2350/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2489,47125361,dog,Baby,,False,False,True,False,True,German Shepherd Dog,Labrador Retriever,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,"We&amp;#39;d like to introduce... Max &amp;amp; Cooper!

These two adorable little brothers are 4 month old, Male German Shepherd /...",2.7182,,True,True,Male,47125361,Max &amp; Cooper,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/1/?bust=1579138911&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/1/?bust=1579138911&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/1/?bust=1579138911&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/1/?bust=1579138911'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/2/?bust=1579138912&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/2/?bust=1579138912&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/2/?bust=1579138912&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/2/?bust=1579138912'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/3/?bust=1579138916&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/3/?bust=1579138916&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/3/?bust=1579138916&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47125361/3/?bust=1579138916'}]",2020-01-16T01:17:46+0000,Medium,Dog,adoptable,2020-01-16T01:17:46+0000,[],Dog,https://www.petfinder.com/dog/max-and-amp-cooper-47125361/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2369,47090105,dog,Adult,,True,True,True,False,True,Jack Russell Terrier,,False,Short,Brown / Chocolate,White / Cream,,32423 Calle Perfecto,San Juan Capistrano CA 92675,San Juan Capistrano,US,92675,CA,adoptions@thezuripetrescue.com,(831) 586-0005,This sweet little guy would love to be a part of your family!,2.7182,,False,True,Male,47090105,Albus,CA2369,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/4/?bust=1578780865&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/4/?bust=1578780865&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/4/?bust=1578780865&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/4/?bust=1578780865'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/1/?bust=1578780859&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/1/?bust=1578780859&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/1/?bust=1578780859&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/1/?bust=1578780859'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/2/?bust=1578780862&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/2/?bust=1578780862&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/2/?bust=1578780862&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/2/?bust=1578780862'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/3/?bust=1578780864&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/3/?bust=1578780864&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/3/?bust=1578780864&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/3/?bust=1578780864'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/5/?bust=1578780867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/5/?bust=1578780867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/5/?bust=1578780867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/5/?bust=1578780867'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/6/?bust=1578780869&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/6/?bust=1578780869&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/6/?bust=1578780869&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090105/6/?bust=1578780869'}]",2020-01-11T22:16:52+0000,Small,Dog,adoptable,2020-01-11T22:16:52+0000,[],Dog,https://www.petfinder.com/dog/albus-47090105/ca/san-juan-capistrano/the-zuri-pet-rescue-ca2369/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2489,47084394,dog,Young,,True,True,True,False,True,American Staffordshire Terrier,,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,"Meet Beautiful Sage!

Sage is a beautiful 8 1/2 month old, petite, female, American Staffordshire Terrier Mix. She is a...",2.7182,,True,True,Female,47084394,Sage,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/1/?bust=1578865668&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/1/?bust=1578865668&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/1/?bust=1578865668&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/1/?bust=1578865668'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/2/?bust=1578865667&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/2/?bust=1578865667&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/2/?bust=1578865667&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/2/?bust=1578865667'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/3/?bust=1578865667&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/3/?bust=1578865667&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/3/?bust=1578865667&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084394/3/?bust=1578865667'}]",2020-01-11T03:45:15+0000,Medium,Dog,adopted,2020-01-12T21:37:38+0000,[],Dog,https://www.petfinder.com/dog/sage-47084394/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2489,47064021,dog,Young,,True,True,True,False,True,Golden Retriever,Labrador Retriever,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,"Hi there, I&amp;#39;m Cosmo!

I&amp;#39;m a 16 month old, male, Golden Retriever/Labrador Mix. I&amp;#39;m healthy, housebroken, up to date on...",2.7182,,True,True,Male,47064021,Cosmo,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/1/?bust=1578710446&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/1/?bust=1578710446&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/1/?bust=1578710446&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/1/?bust=1578710446'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/3/?bust=1578710446&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/3/?bust=1578710446&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/3/?bust=1578710446&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/3/?bust=1578710446'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/2/?bust=1578710446&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/2/?bust=1578710446&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/2/?bust=1578710446&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064021/2/?bust=1578710446'}]",2020-01-09T03:17:44+0000,Medium,Dog,adopted,2020-01-11T02:30:34+0000,[],Dog,https://www.petfinder.com/dog/cosmo-47064021/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2350,47038775,dog,Adult,,True,True,True,False,True,Terrier,,False,Short,Brindle,,,,,San Juan Capistrano,US,92675,CA,apromise4paws@gmail.com,(949) 600-1964,Gordon is about 1 year old.  He weighs about 38 lbs.   He is very sweet and good natured. He is...,2.7182,,True,True,Male,47038775,Gordon,CA2350,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/3/?bust=1578325646&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/3/?bust=1578325646&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/3/?bust=1578325646&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/3/?bust=1578325646'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/1/?bust=1578325636&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/1/?bust=1578325636&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/1/?bust=1578325636&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/1/?bust=1578325636'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/2/?bust=1578325645&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/2/?bust=1578325645&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/2/?bust=1578325645&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/2/?bust=1578325645'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/4/?bust=1578325648&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/4/?bust=1578325648&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/4/?bust=1578325648&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47038775/4/?bust=1578325648'}]",2020-01-06T15:52:17+0000,Medium,Dog,adoptable,2020-01-06T15:52:17+0000,[Sweet],Dog,https://www.petfinder.com/dog/gordon-47038775/ca/san-juan-capistrano/promise-4-paws-ca2350/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2489,47036625,dog,Young,,True,True,True,False,True,German Shepherd Dog,,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,"We&amp;#39;d like to introduce beautiful Harper!

She is 1 year and 3 month old, female, German Shepherd Mix and a...",2.7182,,True,True,Female,47036625,Harper,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/1/?bust=1578865665&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/1/?bust=1578865665&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/1/?bust=1578865665&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/1/?bust=1578865665'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/2/?bust=1578865666&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/2/?bust=1578865666&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/2/?bust=1578865666&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/2/?bust=1578865666'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/3/?bust=1578865667&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/3/?bust=1578865667&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/3/?bust=1578865667&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47036625/3/?bust=1578865667'}]",2020-01-06T02:54:17+0000,Medium,Dog,adopted,2020-01-12T21:37:38+0000,[],Dog,https://www.petfinder.com/dog/harper-47036625/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2489,47033845,dog,Young,,True,True,False,False,True,German Shepherd Dog,,False,,,,,,,San Juan Capistrano,US,92675,CA,doggiebonezrescue@gmail.com,(714) 381-4344,"Hi, I&amp;#39;m Draco!

I am a one-year-old, male, Shepherd Mix and a one-of-a-kind love. I am vetted, current on vaccines,...",2.7182,,,True,Male,47033845,Draco,CA2489,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/1/?bust=1578865666&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/1/?bust=1578865666&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/1/?bust=1578865666&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/1/?bust=1578865666'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/2/?bust=1578865667&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/2/?bust=1578865667&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/2/?bust=1578865667&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/2/?bust=1578865667'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/3/?bust=1578865667&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/3/?bust=1578865667&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/3/?bust=1578865667&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47033845/3/?bust=1578865667'}]",2020-01-05T19:19:39+0000,Medium,Dog,adopted,2020-01-12T21:37:38+0000,[],Dog,https://www.petfinder.com/dog/draco-47033845/ca/san-juan-capistrano/doggie-bonez-inc-ca2489/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
