organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1066,46861670,dog,Baby,,False,True,True,False,True,Golden Retriever,Great Pyrenees,False,,White / Cream,,,26423 Scott Road,,Menifee,US,92584,CA,shelter-CA1066@petfinder.com,,Goldie is a Great Pyrenees mixed with Golden Retriever.  She is 10 weeks old and weighs 15 pounds.  Full grown...,1.7474,True,True,True,Female,46861670,Goldie,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861670/1/?bust=1576509150&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861670/1/?bust=1576509150&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861670/1/?bust=1576509150&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861670/1/?bust=1576509150'}]",2019-12-16T15:14:57+0000,Large,Dog,adopted,2019-12-17T20:50:37+0000,"[Sweet, playful]",Dog,https://www.petfinder.com/dog/goldie-46861670/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1066,46111968,dog,Baby,,False,True,True,False,True,Labrador Retriever,Pointer,False,Short,Black,,,26423 Scott Road,,Menifee,US,92584,CA,fochp@yahoo.com,714-280-4993 ,"Chase is 9 - 10 weeks old and weighs about 20 pounds, he is a big boy and full grown...",1.7474,True,True,True,Male,46111968,Chase,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111968/1/?bust=1569612285&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111968/1/?bust=1569612285&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111968/1/?bust=1569612285&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111968/1/?bust=1569612285'}]",2019-09-27T19:25:33+0000,Large,Dog,adopted,2019-10-04T23:42:59+0000,"[Loving, sweet]",Dog,https://www.petfinder.com/dog/chase-46111968/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1066,46111948,dog,Baby,,False,True,True,False,True,Labrador Retriever,,False,Short,Black,,,26423 Scott Road,,Menifee,US,92584,CA,fochp@yahoo.com,714-280-4993 ,"Cassidy is 9 - 10 weeks old and weighs about 17 pounds, full grown we expect she will be 60...",1.7474,True,True,True,Female,46111948,Cassidy,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111948/1/?bust=1569612141&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111948/1/?bust=1569612141&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111948/1/?bust=1569612141&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46111948/1/?bust=1569612141'}]",2019-09-27T19:23:04+0000,Large,Dog,adopted,2019-10-04T23:42:59+0000,[Cute],Dog,https://www.petfinder.com/dog/cassidy-46111948/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1066,46025208,dog,Senior,,True,True,True,False,True,Terrier,,False,Short,Black,,,26423 Scott Road,,Menifee,US,92584,CA,shelter-CA1066@petfinder.com,,Tate is the brother to Rosie and they would love to be adopted together.  Tate is 9 years old and...,1.7474,True,True,True,Male,46025208,Tate,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025208/1/?bust=1568846995&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025208/1/?bust=1568846995&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025208/1/?bust=1568846995&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025208/1/?bust=1568846995'}]",2019-09-18T22:51:15+0000,Small,Dog,adopted,2019-10-04T23:42:59+0000,[],Dog,https://www.petfinder.com/dog/tate-46025208/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1066,46025195,dog,Senior,,True,True,True,False,False,Chihuahua,,False,Short,Black,,,26423 Scott Road,,Menifee,US,92584,CA,fochp@yahoo.com,714-280-4993 ,"Rosie is 9 years old and weighs about 10 pounds.  She is super sweet, great with humans of all ages...",1.7474,True,True,True,Female,46025195,Rosie,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025195/1/?bust=1568846823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025195/1/?bust=1568846823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025195/1/?bust=1568846823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46025195/1/?bust=1568846823'}]",2019-09-18T22:48:50+0000,Small,Dog,adopted,2019-10-04T23:44:01+0000,[],Dog,https://www.petfinder.com/dog/rosie-46025195/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
mn469,45573928,dog,Adult,,True,True,True,False,False,Dogue de Bordeaux,,False,Short,,,,,,Menifee,US,92584,CA,info@ddbrescue.org,,"Tempura is a 4-6 year old spayed female located in Lake Elsinore California. She came into rescue on 9/16/2018, skinny...",1.7474,False,True,True,Female,45573928,Tempura in CA,MN469,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/1/?bust=1565494825&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/1/?bust=1565494825&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/1/?bust=1565494825&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/1/?bust=1565494825'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/2/?bust=1565494827&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/2/?bust=1565494827&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/2/?bust=1565494827&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/2/?bust=1565494827'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/3/?bust=1565494829&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/3/?bust=1565494829&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/3/?bust=1565494829&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/3/?bust=1565494829'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/4/?bust=1576867526&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/4/?bust=1576867526&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/4/?bust=1576867526&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/4/?bust=1576867526'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/5/?bust=1576867526&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/5/?bust=1576867526&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/5/?bust=1576867526&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45573928/5/?bust=1576867526'}]",2019-08-11T03:41:30+0000,Extra Large,Dog,adoptable,2019-08-11T03:41:30+0000,[],Dog,https://www.petfinder.com/dog/tempura-in-ca-45573928/ca/menifee/dogue-de-bordeaux-rescue-inc-mn469/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1066,45340768,dog,Baby,,True,True,True,False,False,Labrador Retriever,,False,Short,,,,26423 Scott Road,,Menifee,US,92584,CA,shelter-CA1066@petfinder.com,,Dorian weighs about 10 pounds and she is 8 weeks old. Full grown we expect she will be under 40...,1.7474,True,True,True,Female,45340768,Dorian,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45340768/1/?bust=1563892514&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45340768/1/?bust=1563892514&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45340768/1/?bust=1563892514&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45340768/1/?bust=1563892514'}]",2019-07-23T14:36:17+0000,Medium,Dog,adopted,2019-07-27T18:42:24+0000,[],Dog,https://www.petfinder.com/dog/dorian-45340768/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
or198,44898023,dog,Adult,,True,True,True,False,False,Dogue de Bordeaux,,False,,Red / Chestnut / Orange,,,,,Menifee,US,92584,CA,spoiltdogues@sbcglobal.net,,"Tempura is a 3-5 year old spayed female located in Lake Elsinore California. She came into rescue on 9/16/2018, skinny...",1.7474,False,True,True,Female,44898023,Tempura in CA,OR198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/2/?bust=1559883725&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/2/?bust=1559883725&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/2/?bust=1559883725&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/2/?bust=1559883725'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/1/?bust=1559883722&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/1/?bust=1559883722&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/1/?bust=1559883722&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/1/?bust=1559883722'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/3/?bust=1559883727&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/3/?bust=1559883727&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/3/?bust=1559883727&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/3/?bust=1559883727'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/4/?bust=1559883730&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/4/?bust=1559883730&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/4/?bust=1559883730&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/4/?bust=1559883730'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/5/?bust=1559883733&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/5/?bust=1559883733&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/5/?bust=1559883733&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44898023/5/?bust=1559883733'}]",2019-06-07T05:05:03+0000,Large,Dog,adoptable,2019-06-07T05:05:03+0000,[],Dog,https://www.petfinder.com/dog/tempura-in-ca-44898023/ca/menifee/dogue-de-bordeaux-society-of-america-rescue-or198/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
or198,41883988,dog,Adult,,True,False,False,False,False,Dogue de Bordeaux,,False,Short,Red / Chestnut / Orange,,,,,Menifee,US,92584,CA,spoiltdogues@sbcglobal.net,408-394-9685,"GG was brought into the shelter awfully under weight, weighing in at just over 60 pounds and has almost made...",1.7474,True,,True,Female,41883988,GG in CA,OR198,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/1/?bust=1528869707&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/1/?bust=1528869707&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/1/?bust=1528869707&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/1/?bust=1528869707'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/2/?bust=1528869713&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/2/?bust=1528869713&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/2/?bust=1528869713&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/2/?bust=1528869713'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/3/?bust=1528869714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/3/?bust=1528869714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/3/?bust=1528869714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/3/?bust=1528869714'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/4/?bust=1528869716&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/4/?bust=1528869716&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/4/?bust=1528869716&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41883988/4/?bust=1528869716'}]",2018-06-13T06:09:02+0000,Large,Dog,adopted,2018-08-01T03:14:54+0000,[],Dog,https://www.petfinder.com/dog/gg-in-ca-41883988/ca/menifee/dogue-de-bordeaux-society-of-america-rescue-or198/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1066,40321780,dog,Adult,,True,True,True,False,False,American Bulldog,,False,Short,White / Cream,,,26423 Scott Road,,Menifee,US,92584,CA,fochp@yahoo.com,714-928-9759,This beautiful girl is 3.5 years old and weighs about 90 pounds. She is super sweet and absolutely adores children....,1.7474,False,True,True,Female,40321780,Miss Peggy,CA1066,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40321780/1/?bust=1513622592&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40321780/1/?bust=1513622592&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40321780/1/?bust=1513622592&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40321780/1/?bust=1513622592'}]",2017-12-18T18:44:02+0000,Extra Large,Dog,adopted,2018-03-10T23:43:52+0000,[Sweet and loving],Dog,https://www.petfinder.com/dog/miss-peggy-40321780/ca/menifee/fochp-ca1066/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
