organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca605,47129156,dog,Young,,False,False,True,False,True,Siberian Husky,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Black Secondary Color: White Weight: 40lbs Age: 1yrs 6mths 1wks Animal has been Neutered,1.7189,,,,Male,47129156,Pablo,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919'}]",2020-01-16T16:15:16+0000,Medium,Dog,adoptable,2020-01-16T16:15:16+0000,[],Dog,https://www.petfinder.com/dog/pablo-47129156/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47129155,dog,Adult,,False,False,True,False,True,Siberian Husky,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Grey Secondary Color: White Weight: 43.8lbs Age: 3yrs 0mths 1wks Animal has been Spayed,1.7189,,,,Female,47129155,Amora,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918'}]",2020-01-16T16:15:16+0000,Medium,Dog,adoptable,2020-01-16T16:15:16+0000,[],Dog,https://www.petfinder.com/dog/amora-47129155/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2371,47113885,dog,Young,,True,True,True,False,False,Boxer,,False,Short,Bicolor,,,9872 Rush St.,,South El Monte,US,91733,CA,petrescuesolutions@gmail.com,6267581977,"Meet Buster, 
Buster is the perfect dog for an adventure. He enjoys runs at the park, fetch and car rides....",2.4912,False,,,Male,47113885,BUSTER,CA2371,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/3/?bust=1579038716&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/3/?bust=1579038716&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/3/?bust=1579038716&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/3/?bust=1579038716'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/1/?bust=1579038711&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/1/?bust=1579038711&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/1/?bust=1579038711&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/1/?bust=1579038711'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/2/?bust=1579038714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/2/?bust=1579038714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/2/?bust=1579038714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/2/?bust=1579038714'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/4/?bust=1579038779&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/4/?bust=1579038779&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/4/?bust=1579038779&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113885/4/?bust=1579038779'}]",2020-01-14T22:12:38+0000,Large,Dog,adoptable,2020-01-14T22:12:38+0000,[],Dog,https://www.petfinder.com/dog/buster-47113885/ca/south-el-monte/pet-rescue-solutions-ca2371/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2371,47112764,dog,Adult,,True,True,True,False,False,American Bulldog,,False,Short,White / Cream,,,9872 Rush St.,,South El Monte,US,91733,CA,petrescuesolutions@gmail.com,6267581977,"Meet Kina, 
She is a 4 year old American Bulldog weighing ___ pounds  already spayed, vaccinated and microchipped. Kina enjoys...",2.4912,False,,False,Female,47112764,Kina,CA2371,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/1/?bust=1579034203&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/1/?bust=1579034203&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/1/?bust=1579034203&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/1/?bust=1579034203'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/2/?bust=1579034828&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/2/?bust=1579034828&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/2/?bust=1579034828&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/2/?bust=1579034828'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/3/?bust=1579034840&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/3/?bust=1579034840&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/3/?bust=1579034840&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/3/?bust=1579034840'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/4/?bust=1579034846&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/4/?bust=1579034846&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/4/?bust=1579034846&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/4/?bust=1579034846'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/5/?bust=1579035338&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/5/?bust=1579035338&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/5/?bust=1579035338&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/5/?bust=1579035338'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/6/?bust=1579038095&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/6/?bust=1579038095&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/6/?bust=1579038095&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47112764/6/?bust=1579038095'}]",2020-01-14T21:01:27+0000,Extra Large,Dog,adoptable,2020-01-14T21:01:27+0000,[],Dog,https://www.petfinder.com/dog/kina-47112764/ca/south-el-monte/pet-rescue-solutions-ca2371/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2371,47110871,dog,Young,,True,False,False,False,False,Poodle,,False,Curly,Apricot / Beige,White / Cream,,9872 Rush St.,,South El Monte,US,91733,CA,petrescuesolutions@gmail.com,6267581977,"Meet Max,
He is a 3 year old male Poodle mix with a lot of character. He is very playful!...",2.4912,True,True,True,Male,47110871,Max,CA2371,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/3/?bust=1579024357&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/3/?bust=1579024357&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/3/?bust=1579024357&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/3/?bust=1579024357'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/1/?bust=1579024352&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/1/?bust=1579024352&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/1/?bust=1579024352&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/1/?bust=1579024352'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/2/?bust=1579024354&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/2/?bust=1579024354&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/2/?bust=1579024354&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/2/?bust=1579024354'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/4/?bust=1579024361&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/4/?bust=1579024361&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/4/?bust=1579024361&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/4/?bust=1579024361'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/5/?bust=1579024379&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/5/?bust=1579024379&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/5/?bust=1579024379&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110871/5/?bust=1579024379'}]",2020-01-14T18:50:55+0000,Small,Dog,adoptable,2020-01-14T18:50:55+0000,[],Dog,https://www.petfinder.com/dog/max-47110871/ca/south-el-monte/pet-rescue-solutions-ca2371/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2371,47106780,dog,Baby,,True,True,True,False,False,Terrier,,False,Medium,Apricot / Beige,,,9872 Rush St.,,South El Monte,US,91733,CA,petrescuesolutions@gmail.com,6267581977,Bradley is a sweet dog. He lives to go on walks and play with his toys. He will make a...,2.4912,,True,True,Male,47106780,Bradley,CA2371,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/2/?bust=1578972136&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/2/?bust=1578972136&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/2/?bust=1578972136&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/2/?bust=1578972136'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/1/?bust=1578972134&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/1/?bust=1578972134&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/1/?bust=1578972134&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/1/?bust=1578972134'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/3/?bust=1578972138&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/3/?bust=1578972138&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/3/?bust=1578972138&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/3/?bust=1578972138'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/4/?bust=1578972139&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/4/?bust=1578972139&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/4/?bust=1578972139&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106780/4/?bust=1578972139'}]",2020-01-14T03:24:41+0000,Small,Dog,adoptable,2020-01-14T03:24:41+0000,[],Dog,https://www.petfinder.com/dog/bradley-47106780/ca/south-el-monte/pet-rescue-solutions-ca2371/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47088935,dog,Adult,,False,False,True,False,True,German Shepherd Dog,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Black Secondary Color: Brown Weight: 71.2lbs Age: 3yrs 1mths 2wks Animal has been Spayed,1.7189,,,,Female,47088935,Zayah,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510'}]",2020-01-11T19:45:08+0000,Medium,Dog,adoptable,2020-01-11T19:45:08+0000,[],Dog,https://www.petfinder.com/dog/zayah-47088935/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47058272,dog,Senior,,False,False,True,False,True,Poodle,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: White Weight: 13.1lbs Age: 8yrs 0mths 2wks Animal has been Spayed,1.7189,,,,Female,47058272,Cheerio,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715'}]",2020-01-08T17:15:18+0000,Small,Dog,adoptable,2020-01-08T17:15:18+0000,[],Dog,https://www.petfinder.com/dog/cheerio-47058272/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47057756,dog,Senior,,False,False,True,False,True,Terrier,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Tan Weight: 17.4lbs Age: 10yrs 0mths 2wks Animal has been Neutered,1.7189,,,,Male,47057756,Walter,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423'}]",2020-01-08T17:00:19+0000,Small,Dog,adoptable,2020-01-08T17:00:19+0000,[],Dog,https://www.petfinder.com/dog/walter-47057756/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47050760,dog,Young,,False,False,True,False,True,Chihuahua,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Brown Secondary Color: White Weight: 9.6lbs Age: 1yrs 5mths 2wks Animal has been Neutered,1.7189,,,,Male,47050760,Efrem,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428'}]",2020-01-07T21:00:43+0000,Small,Dog,adoptable,2020-01-07T21:00:43+0000,[],Dog,https://www.petfinder.com/dog/efrem-47050760/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
