organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca766,47115908,dog,Young,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115908,YANNY POO,CA766,[],2020-01-15T01:33:38+0000,Small,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/yanny-poo-47115908/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115909,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115909,GUERA,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115909/1/?bust=1579052633&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115909/1/?bust=1579052633&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115909/1/?bust=1579052633&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115909/1/?bust=1579052633'}]",2020-01-15T01:33:38+0000,Small,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/guera-47115909/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115913,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115913,TUTE,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115913/1/?bust=1579052636&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115913/1/?bust=1579052636&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115913/1/?bust=1579052636&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115913/1/?bust=1579052636'}]",2020-01-15T01:33:38+0000,Small,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/tute-47115913/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115910,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115910,BLANCA,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115910/1/?bust=1579052638&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115910/1/?bust=1579052638&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115910/1/?bust=1579052638&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115910/1/?bust=1579052638'}]",2020-01-15T01:33:38+0000,Small,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/blanca-47115910/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115912,dog,Adult,,False,False,True,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115912,PRETTY,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115912/1/?bust=1579052650&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115912/1/?bust=1579052650&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115912/1/?bust=1579052650&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115912/1/?bust=1579052650'}]",2020-01-15T01:33:38+0000,Large,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/pretty-47115912/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115914,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115914,BAGA,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115914/1/?bust=1579052655&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115914/1/?bust=1579052655&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115914/1/?bust=1579052655&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115914/1/?bust=1579052655'}]",2020-01-15T01:33:38+0000,Small,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/baga-47115914/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115911,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Male,47115911,PANCHO,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115911/1/?bust=1579052656&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115911/1/?bust=1579052656&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115911/1/?bust=1579052656&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115911/1/?bust=1579052656'}]",2020-01-15T01:33:38+0000,Small,Dog,adoptable,2020-01-15T01:33:38+0000,[],Dog,https://www.petfinder.com/dog/pancho-47115911/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115905,dog,Young,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Male,47115905,BABY,CA766,[],2020-01-15T01:33:37+0000,Small,Dog,adoptable,2020-01-15T01:33:37+0000,[],Dog,https://www.petfinder.com/dog/baby-47115905/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115907,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Male,47115907,MICHU,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115907/1/?bust=1579052647&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115907/1/?bust=1579052647&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115907/1/?bust=1579052647&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115907/1/?bust=1579052647'}]",2020-01-15T01:33:37+0000,Small,Dog,adoptable,2020-01-15T01:33:37+0000,[],Dog,https://www.petfinder.com/dog/michu-47115907/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca766,47115906,dog,Adult,,False,False,False,False,False,Mixed Breed,,False,,,,,1850 W. 60th St.,,Los Angeles,US,90047,CA,,(213) 485-0214,,2.5919,,,,Female,47115906,COOLIO,CA766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115906/1/?bust=1579052658&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115906/1/?bust=1579052658&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115906/1/?bust=1579052658&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115906/1/?bust=1579052658'}]",2020-01-15T01:33:37+0000,Small,Dog,adoptable,2020-01-15T01:33:37+0000,[],Dog,https://www.petfinder.com/dog/coolio-47115906/ca/los-angeles/city-of-los-angeles-south-la-animal-shelter-ca766/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
