organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1881,47114819,dog,Adult,,False,False,True,False,True,Chihuahua,,False,,Merle (Red),,,353 Lakewood Center Mall,,Lakewood,US,90712,CA,,(310) 933-6863,"Located at Lakewood Shopping Center- 353 Lakewood Center Mall, Lakewood, CA 90712- (562) 531-2871

I just arrived here at Adopt...",2.7262,,,,Male,47114819,Simon,CA1881,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912'}]",2020-01-14T23:19:02+0000,Small,Dog,adoptable,2020-01-14T23:19:02+0000,[],Dog,https://www.petfinder.com/dog/simon-47114819/ca/lakewood/adopt-and-shop-ca1881/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,47061404,dog,Adult,,False,True,True,False,True,Siberian Husky,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.BANJO IS APPROX 2 YRS WITH LOTS OF ENERGY. NEEDS TRAINING...,2.7262,,,,Male,47061404,BANJO,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385'}]",2020-01-08T21:59:42+0000,Large,Dog,adoptable,2020-01-08T21:59:42+0000,[],Dog,https://www.petfinder.com/dog/banjo-47061404/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,47061403,dog,Adult,,False,True,True,False,True,Siberian Husky,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.AUBREY IS APPROX 2 YRS AND LOST OF ENERGY BUT VERY...,2.7262,,,,Male,47061403,AUBREY,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386'}]",2020-01-08T21:59:42+0000,Large,Dog,adoptable,2020-01-08T21:59:42+0000,[],Dog,https://www.petfinder.com/dog/aubrey-47061403/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1881,47060041,dog,Adult,,False,True,True,False,False,Chihuahua,,False,,,,,353 Lakewood Center Mall,,Lakewood,US,90712,CA,,(310) 933-6863,"Located at Lakewood Shopping Center- 353 Lakewood Center Mall, Lakewood, CA 90712- (562) 531-2871 Hi there I&amp;#39;m Shirley Temple! I...",2.7262,,,,Female,47060041,Shirley Temple,CA1881,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043'}]",2020-01-08T20:07:43+0000,Small,Dog,adoptable,2020-01-08T20:07:43+0000,[],Dog,https://www.petfinder.com/dog/shirley-temple-47060041/ca/lakewood/adopt-and-shop-ca1881/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,47051381,dog,Adult,,True,True,True,False,True,Siberian Husky,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.ZERO IS A WONDERFUL DOG THAT WOULD BE GOOD FOR ANY...,2.7262,,True,True,Male,47051381,ZERO,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/1/?bust=1578539633&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/1/?bust=1578539633&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/1/?bust=1578539633&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/1/?bust=1578539633'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/2/?bust=1578539639&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/2/?bust=1578539639&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/2/?bust=1578539639&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47051381/2/?bust=1578539639'}]",2020-01-07T21:37:51+0000,Medium,Dog,adoptable,2020-01-07T21:37:51+0000,[],Dog,https://www.petfinder.com/dog/zero-47051381/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1881,47011790,dog,Adult,,False,True,True,False,False,Mixed Breed,,False,,,,,353 Lakewood Center Mall,,Lakewood,US,90712,CA,,(310) 933-6863,"Located at Lakewood Shopping Center- 353 Lakewood Center Mall, Lakewood, CA 90712- (562) 531-2871 Hey, I&amp;#39;m RUFF-alo! They say I&amp;#39;m...",2.7262,,,,Male,47011790,Ruffalo,CA1881,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/1/?bust=1578011219&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/1/?bust=1578011219&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/1/?bust=1578011219&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/1/?bust=1578011219'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/3/?bust=1578123894&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/3/?bust=1578123894&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/3/?bust=1578123894&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011790/3/?bust=1578123894'}]",2020-01-03T00:27:29+0000,Small,Dog,adoptable,2020-01-03T00:27:29+0000,[],Dog,https://www.petfinder.com/dog/ruffalo-47011790/ca/lakewood/adopt-and-shop-ca1881/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1881,47011784,dog,Adult,,False,True,True,False,False,Mixed Breed,,False,,,,,353 Lakewood Center Mall,,Lakewood,US,90712,CA,,(310) 933-6863,"Located at Lakewood Shopping Center- 353 Lakewood Center Mall, Lakewood, CA 90712- (562) 531-2871 Hi! The name is Reggie! I&amp;#39;m...",2.7262,,,,Male,47011784,Reggie,CA1881,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/1/?bust=1578011095&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/1/?bust=1578011095&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/1/?bust=1578011095&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/1/?bust=1578011095'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/2/?bust=1578210026&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/2/?bust=1578210026&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/2/?bust=1578210026&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47011784/2/?bust=1578210026'}]",2020-01-03T00:25:20+0000,Small,Dog,adoptable,2020-01-03T00:25:20+0000,[],Dog,https://www.petfinder.com/dog/reggie-47011784/ca/lakewood/adopt-and-shop-ca1881/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,46960008,dog,Young,,True,True,True,False,True,Pit Bull Terrier,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.NOLA IS A VERY SWEET DOG AND LOVES PEOPLE BUT SHE...,2.7262,False,,,Female,46960008,NOLA,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/1/?bust=1578433684&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/1/?bust=1578433684&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/1/?bust=1578433684&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/1/?bust=1578433684'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/2/?bust=1578433684&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/2/?bust=1578433684&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/2/?bust=1578433684&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46960008/2/?bust=1578433684'}]",2019-12-28T19:37:29+0000,Medium,Dog,adoptable,2019-12-28T19:37:29+0000,[],Dog,https://www.petfinder.com/dog/nola-46960008/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,46751838,dog,Adult,,False,True,True,False,True,Belgian Shepherd / Malinois,German Shepherd Dog,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.ROCKY LOST HIS OWNER IN A CAR ACCIDENT AN IS NOW...,2.7262,True,True,True,Male,46751838,ROCKY,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/1/?bust=1578521385&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/1/?bust=1578521385&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/1/?bust=1578521385&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/1/?bust=1578521385'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/2/?bust=1578521385&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/2/?bust=1578521385&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/2/?bust=1578521385&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/2/?bust=1578521385'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/3/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/3/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/3/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46751838/3/?bust=1578521386'}]",2019-12-04T15:48:20+0000,Extra Large,Dog,adoptable,2019-12-04T15:48:20+0000,[],Dog,https://www.petfinder.com/dog/rocky-46751838/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,46734534,dog,Adult,,False,True,True,False,False,Terrier,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,THUMBER WAS FOUND ON THE STREET WITH HIS BROTHER BAMBI. THEY WERE STARVING AND FULL OF FLEAS. THEY ARE NOW...,2.7262,True,True,,Male,46734534,THUMBER,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46734534/1/?bust=1578433691&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46734534/1/?bust=1578433691&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46734534/1/?bust=1578433691&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46734534/1/?bust=1578433691'}]",2019-12-02T20:10:01+0000,Small,Dog,adopted,2019-12-28T19:53:12+0000,[],Dog,https://www.petfinder.com/dog/thumber-46734534/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
