organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca15,47087329,dog,Adult,,False,False,False,False,False,Chihuahua,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Female,47087329,CANOLA,CA15,[],2020-01-11T17:23:42+0000,Small,Dog,adoptable,2020-01-11T17:23:42+0000,[],Dog,https://www.petfinder.com/dog/canola-47087329/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47084503,dog,Adult,,False,False,False,False,False,Chihuahua,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47084503,A488190,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084503/1/?bust=1578717161&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084503/1/?bust=1578717161&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084503/1/?bust=1578717161&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084503/1/?bust=1578717161'}]",2020-01-11T04:22:35+0000,Small,Dog,adoptable,2020-01-11T04:22:35+0000,[],Dog,https://www.petfinder.com/dog/a488190-47084503/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47083943,dog,Adult,,False,False,True,False,False,Staffordshire Bull Terrier,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,"Brownie (A404692) is a 2-year-old, neutered male, white and brown Staffordshire terrier mix. This playful pup absolutely loves toys; spend...",2.459,,,,Male,47083943,BROWNIE,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083943/1/?bust=1578709949&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083943/1/?bust=1578709949&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083943/1/?bust=1578709949&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083943/1/?bust=1578709949'}]",2020-01-11T02:22:25+0000,Medium,Dog,adoptable,2020-01-11T02:22:25+0000,[],Dog,https://www.petfinder.com/dog/brownie-47083943/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47083942,dog,Senior,,False,False,True,False,False,Pomeranian,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47083942,FREDDY,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083942/1/?bust=1578709947&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083942/1/?bust=1578709947&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083942/1/?bust=1578709947&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083942/1/?bust=1578709947'}]",2020-01-11T02:22:24+0000,Small,Dog,adoptable,2020-01-11T02:22:24+0000,[],Dog,https://www.petfinder.com/dog/freddy-47083942/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47083403,dog,Adult,,False,False,True,False,False,Australian Cattle Dog / Blue Heeler,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47083403,MAX,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083403/1/?bust=1578706336&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083403/1/?bust=1578706336&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083403/1/?bust=1578706336&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083403/1/?bust=1578706336'}]",2020-01-11T01:22:07+0000,Medium,Dog,adoptable,2020-01-11T01:22:07+0000,[],Dog,https://www.petfinder.com/dog/max-47083403/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47082606,dog,Adult,,False,False,True,False,False,Chihuahua,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47082606,JONES,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082606/1/?bust=1578699134&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082606/1/?bust=1578699134&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082606/1/?bust=1578699134&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082606/1/?bust=1578699134'}]",2020-01-10T23:22:07+0000,Small,Dog,adoptable,2020-01-10T23:22:07+0000,[],Dog,https://www.petfinder.com/dog/jones-47082606/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47081143,dog,Adult,,False,False,True,False,True,Australian Shepherd,Akita,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,"Carsen is one of those dogs where we ask, HOW is he still here? This staff and volunteer favorite is...",2.459,,,,Male,47081143,CARSEN,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081143/1/?bust=1578691893&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081143/1/?bust=1578691893&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081143/1/?bust=1578691893&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081143/1/?bust=1578691893'}]",2020-01-10T21:21:30+0000,Large,Dog,adoptable,2020-01-10T21:21:30+0000,[],Dog,https://www.petfinder.com/dog/carsen-47081143/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47078721,dog,Young,,False,False,False,False,False,Chihuahua,,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47078721,TWITCH,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078721/1/?bust=1578681057&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078721/1/?bust=1578681057&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078721/1/?bust=1578681057&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078721/1/?bust=1578681057'}]",2020-01-10T18:20:42+0000,Small,Dog,adoptable,2020-01-10T18:20:42+0000,[],Dog,https://www.petfinder.com/dog/twitch-47078721/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47068192,dog,Senior,,False,False,True,False,True,Golden Retriever,Poodle,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47068192,OTIS,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068192/1/?bust=1578594481&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068192/1/?bust=1578594481&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068192/1/?bust=1578594481&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068192/1/?bust=1578594481'}]",2020-01-09T18:17:34+0000,Large,Dog,adoptable,2020-01-09T18:17:34+0000,[],Dog,https://www.petfinder.com/dog/otis-47068192/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca15,47068193,dog,Adult,,False,False,True,False,True,Chihuahua,Mixed Breed,False,,,,,361 S. Raymond Avenue,,Pasadena,US,91105,CA,adoptions@pasadenahumane.org,(626) 792-7151,,2.459,,,,Male,47068193,BASTIE,CA15,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068193/1/?bust=1578594470&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068193/1/?bust=1578594470&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068193/1/?bust=1578594470&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47068193/1/?bust=1578594470'}]",2020-01-09T18:17:34+0000,Small,Dog,adoptable,2020-01-09T18:17:34+0000,[],Dog,https://www.petfinder.com/dog/bastie-47068193/ca/pasadena/pasadena-humane-society-and-spca-ca15/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
