organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1876,46568005,dog,Adult,,True,True,True,False,True,Bichon Frise,Brussels Griffon,False,Medium,White / Cream,,,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,"Harry is a Bichon Brussels mix.  He’s got lots of spunk, loves to play and get into mischief.  He is...",1.7407,,True,True,Male,46568005,Harry - Courtesy Post,CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/1/?bust=1573686772&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/1/?bust=1573686772&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/1/?bust=1573686772&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/1/?bust=1573686772'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/2/?bust=1573686782&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/2/?bust=1573686782&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/2/?bust=1573686782&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/2/?bust=1573686782'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/3/?bust=1573686798&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/3/?bust=1573686798&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/3/?bust=1573686798&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/3/?bust=1573686798'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/4/?bust=1573686811&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/4/?bust=1573686811&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/4/?bust=1573686811&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/4/?bust=1573686811'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/5/?bust=1573686821&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/5/?bust=1573686821&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/5/?bust=1573686821&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46568005/5/?bust=1573686821'}]",2019-11-13T23:17:35+0000,Small,Dog,adopted,2019-12-29T16:02:45+0000,[],Dog,https://www.petfinder.com/dog/harry-courtesy-post-46568005/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ct407,44551910,dog,Adult,,True,True,True,True,True,Terrier,,False,Medium,Apricot / Beige,Black,Brown / Chocolate,,,Garden Grove,US,92840,CA,info@blinddogrescue.com,(877) 254-6301,"Blind Dog Rescue Alliance will help with transport within reasonable distance. Charlie is fostered in CA.
What we know about...",2.0744,True,True,True,Male,44551910,Charlie: adoption pending!,CT407,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598'}]",2019-04-26T17:29:35+0000,Small,Dog,adopted,2019-06-30T15:00:09+0000,"[sweet, calm, gentle]",Dog,https://www.petfinder.com/dog/charlie-adoption-pending-44551910/ca/garden-grove/blind-dog-rescue-alliance-ct-ct407/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1938,43236874,dog,Young,,True,True,True,False,True,Pit Bull Terrier,,False,Medium,White / Cream,,,,,Anaheim,US,92801,CA,info@bichonrescuebrigade.org,(714) 817-9798,"Beautiful Daisy is a young girl, aged to be 15 months, who is always smiling! She weighs 60 lbs. She...",2.357,False,True,False,Female,43236874,Daisy,CA1938,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680'}]",2018-11-08T06:22:52+0000,Large,Dog,adopted,2019-09-25T09:58:46+0000,[],Dog,https://www.petfinder.com/dog/daisy-43236874/ca/anaheim/bichon-rescue-brigade-ca1938/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1938,43086410,dog,Senior,,False,False,True,False,True,Cockapoo,,False,Short,Apricot / Beige,,,,,Anaheim,US,92801,CA,info@bichonrescuebrigade.org,(714) 817-9798,"Sweet Pea is a lovely and sweet 10-year-old, 12-lb.,  Cockapoo who was surrendered to the the animal shelter in Wildomar...",2.357,,True,True,Female,43086410,Sweet Pea,CA1938,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212'}]",2018-10-23T04:26:28+0000,Small,Dog,adopted,2018-11-14T22:38:47+0000,[],Dog,https://www.petfinder.com/dog/sweet-pea-43086410/ca/anaheim/bichon-rescue-brigade-ca1938/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1876,42559612,dog,Adult,,True,True,True,False,False,Pomeranian,,False,Short,Apricot / Beige,White / Cream,,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,Skippy is a four year old ten pound Pomeranian with an adorable underbite.  He was rescued after being hit by...,1.7407,True,,True,Male,42559612,Skippy - FOSTER/ADOPTER NEEDED,CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/2/?bust=1535235386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/2/?bust=1535235386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/2/?bust=1535235386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/2/?bust=1535235386'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/1/?bust=1535120263&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/1/?bust=1535120263&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/1/?bust=1535120263&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/1/?bust=1535120263'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/3/?bust=1535235387&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/3/?bust=1535235387&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/3/?bust=1535235387&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42559612/3/?bust=1535235387'}]",2018-08-24T14:16:55+0000,Small,Dog,adopted,2019-03-02T18:47:32+0000,[],Dog,https://www.petfinder.com/dog/skippy-foster-adopter-needed-42559612/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1876,42511230,dog,Adult,,True,False,True,False,True,Havanese,Shih Tzu,False,Medium,Black,Gray / Blue / Silver,White / Cream,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,Willa was surrendered to our vet after being hit by a car.  He owners did want to pay the fee...,1.7407,,True,True,Female,42511230,Willa,CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/2/?bust=1534693727&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/2/?bust=1534693727&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/2/?bust=1534693727&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/2/?bust=1534693727'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/1/?bust=1534693707&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/1/?bust=1534693707&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/1/?bust=1534693707&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/1/?bust=1534693707'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/3/?bust=1534693739&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/3/?bust=1534693739&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/3/?bust=1534693739&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42511230/3/?bust=1534693739'}]",2018-08-19T16:14:32+0000,Small,Dog,adopted,2018-09-20T21:37:36+0000,[],Dog,https://www.petfinder.com/dog/willa-42511230/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1876,41834776,dog,Adult,,True,True,True,False,False,Poodle,,False,Short,,,,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,"Calvin is an adorable poodle mix.  He is about 7 years old, but still is playful with other dogs.  He...",1.7407,,,True,Male,41834776,Calvin,CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/1/?bust=1528385079&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/1/?bust=1528385079&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/1/?bust=1528385079&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/1/?bust=1528385079'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/2/?bust=1528385090&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/2/?bust=1528385090&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/2/?bust=1528385090&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41834776/2/?bust=1528385090'}]",2018-06-07T15:27:30+0000,Small,Dog,adopted,2019-04-07T14:03:06+0000,[],Dog,https://www.petfinder.com/dog/calvin-41834776/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1876,41716376,dog,Adult,,False,True,True,False,True,Terrier,Chihuahua,False,Medium,White / Cream,,,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,"Princess had been living in a backyard with other dogs, but not getting a lot of attention.  She is a...",1.7407,,,True,Female,41716376,Princess,CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/2/?bust=1528034767&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/2/?bust=1528034767&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/2/?bust=1528034767&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/2/?bust=1528034767'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/1/?bust=1528034766&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/1/?bust=1528034766&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/1/?bust=1528034766&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/1/?bust=1528034766'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/3/?bust=1528034767&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/3/?bust=1528034767&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/3/?bust=1528034767&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716376/3/?bust=1528034767'}]",2018-05-24T19:16:49+0000,Small,Dog,adopted,2018-09-01T13:41:08+0000,[],Dog,https://www.petfinder.com/dog/princess-41716376/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1876,41716170,dog,Adult,,True,True,True,False,True,Chihuahua,Terrier,False,Short,Brown / Chocolate,,,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,"Penelope is a super sweet Chihuahua, terrier or dachshund mix.  Her foster family nicknamed her Beans because she looks like...",1.7407,,True,True,Female,41716170,Penelope (Beans),CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/2/?bust=1527188939&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/2/?bust=1527188939&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/2/?bust=1527188939&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/2/?bust=1527188939'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/1/?bust=1527188899&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/1/?bust=1527188899&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/1/?bust=1527188899&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/1/?bust=1527188899'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/3/?bust=1534083212&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/3/?bust=1534083212&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/3/?bust=1534083212&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/3/?bust=1534083212'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/4/?bust=1534083213&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/4/?bust=1534083213&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/4/?bust=1534083213&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/4/?bust=1534083213'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/5/?bust=1534083213&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/5/?bust=1534083213&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/5/?bust=1534083213&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/5/?bust=1534083213'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/6/?bust=1534083214&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/6/?bust=1534083214&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/6/?bust=1534083214&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41716170/6/?bust=1534083214'}]",2018-05-24T19:09:06+0000,Small,Dog,adopted,2018-09-10T14:01:49+0000,[],Dog,https://www.petfinder.com/dog/penelope-beans-41716170/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1876,41512172,dog,Adult,,True,False,True,False,True,Bichon Frise,Brussels Griffon,False,Medium,Apricot / Beige,White / Cream,,,,Anaheim,US,92805,CA,apawsitiveapproach2015@gmail.com,,Harry is a three year old Bischon/Brussels Griffon Mix.  He is very sweet and gets along with other dogs and...,1.7407,,True,True,Male,41512172,Harry,CA1876,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/4/?bust=1525185381&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/4/?bust=1525185381&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/4/?bust=1525185381&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/4/?bust=1525185381'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/1/?bust=1525014390&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/1/?bust=1525014390&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/1/?bust=1525014390&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/1/?bust=1525014390'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/2/?bust=1525014397&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/2/?bust=1525014397&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/2/?bust=1525014397&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/2/?bust=1525014397'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/3/?bust=1525014405&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/3/?bust=1525014405&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/3/?bust=1525014405&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41512172/3/?bust=1525014405'}]",2018-04-29T15:12:49+0000,Small,Dog,adopted,2018-05-09T15:04:00+0000,[],Dog,https://www.petfinder.com/dog/harry-41512172/ca/anaheim/a-pawsitive-approach-ca1876/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
