organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca30,47147853,dog,Young,,False,False,True,False,True,Chihuahua,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47147853,HANSEN,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147853/1/?bust=1579373646&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147853/1/?bust=1579373646&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147853/1/?bust=1579373646&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147853/1/?bust=1579373646'}]",2020-01-18T18:43:49+0000,Small,Dog,adoptable,2020-01-18T18:43:49+0000,[],Dog,https://www.petfinder.com/dog/hansen-47147853/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47147854,dog,Adult,,False,False,True,False,True,Fox Terrier,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Female,47147854,LUCY,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147854/1/?bust=1579373651&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147854/1/?bust=1579373651&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147854/1/?bust=1579373651&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147854/1/?bust=1579373651'}]",2020-01-18T18:43:49+0000,Medium,Dog,adoptable,2020-01-18T18:43:49+0000,[],Dog,https://www.petfinder.com/dog/lucy-47147854/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47144035,dog,Adult,,False,False,True,False,True,Doberman Pinscher,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47144035,MAJOR,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47144035/1/?bust=1579297896&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47144035/1/?bust=1579297896&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47144035/1/?bust=1579297896&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47144035/1/?bust=1579297896'}]",2020-01-17T20:41:06+0000,Large,Dog,adoptable,2020-01-17T20:41:06+0000,[],Dog,https://www.petfinder.com/dog/major-47144035/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47132830,dog,Young,,False,False,True,False,True,Terrier,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47132830,JOEY,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132830/1/?bust=1579207690&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132830/1/?bust=1579207690&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132830/1/?bust=1579207690&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132830/1/?bust=1579207690'}]",2020-01-16T20:38:05+0000,Small,Dog,adoptable,2020-01-16T20:38:05+0000,[],Dog,https://www.petfinder.com/dog/joey-47132830/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47122777,dog,Senior,,False,False,True,False,True,Terrier,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47122777,RUDY,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122777/1/?bust=1579121144&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122777/1/?bust=1579121144&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122777/1/?bust=1579121144&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122777/1/?bust=1579121144'}]",2020-01-15T20:35:40+0000,Medium,Dog,adoptable,2020-01-15T20:35:40+0000,[],Dog,https://www.petfinder.com/dog/rudy-47122777/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47122780,dog,Young,,False,False,True,False,False,Labrador Retriever,,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47122780,APOLLO,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122780/1/?bust=1579121147&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122780/1/?bust=1579121147&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122780/1/?bust=1579121147&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122780/1/?bust=1579121147'}]",2020-01-15T20:35:40+0000,Large,Dog,adoptable,2020-01-15T20:35:40+0000,[],Dog,https://www.petfinder.com/dog/apollo-47122780/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47081125,dog,Young,,False,False,True,False,True,Chihuahua,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47081125,ROSCOE,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081125/1/?bust=1579294277&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081125/1/?bust=1579294277&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081125/1/?bust=1579294277&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47081125/1/?bust=1579294277'}]",2020-01-10T21:21:26+0000,Small,Dog,adoptable,2020-01-10T21:21:26+0000,[],Dog,https://www.petfinder.com/dog/roscoe-47081125/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47061023,dog,Adult,,False,False,True,False,False,Siberian Husky,,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47061023,LOKI,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061023/1/?bust=1579131955&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061023/1/?bust=1579131955&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061023/1/?bust=1579131955&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061023/1/?bust=1579131955'}]",2020-01-08T21:09:05+0000,Large,Dog,adoptable,2020-01-08T21:09:05+0000,[],Dog,https://www.petfinder.com/dog/loki-47061023/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47061014,dog,Adult,,False,False,True,False,False,Siberian Husky,,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Male,47061014,JACK FROST,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061014/1/?bust=1579131956&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061014/1/?bust=1579131956&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061014/1/?bust=1579131956&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061014/1/?bust=1579131956'}]",2020-01-08T21:09:04+0000,Large,Dog,adoptable,2020-01-08T21:09:04+0000,[],Dog,https://www.petfinder.com/dog/jack-frost-47061014/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca30,47061012,dog,Young,,False,False,True,False,True,Siberian Husky,Mixed Breed,False,,,,,6443 Oak Canyon,,Irvine,US,92618,CA,animalcare@cityofirvine.org,(949) 724-7740,,2.6002,,,,Female,47061012,MIA,CA30,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061012/1/?bust=1579131955&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061012/1/?bust=1579131955&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061012/1/?bust=1579131955&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061012/1/?bust=1579131955'}]",2020-01-08T21:09:04+0000,Large,Dog,adoptable,2020-01-08T21:09:04+0000,[],Dog,https://www.petfinder.com/dog/mia-47061012/ca/irvine/irvine-animal-care-center-ca30/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
