organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca699,45560941,dog,Adult,,False,True,True,False,False,Basset Hound,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,"Well hello there dog lovers! We are Marshall and Jimmy, a 2-year old bonded pair of handsome gentlemen. We know...",1.9451,,,True,Male,45560941,Marshall,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/1/?bust=1578445823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/1/?bust=1578445823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/1/?bust=1578445823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/1/?bust=1578445823'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/2/?bust=1578445823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/2/?bust=1578445823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/2/?bust=1578445823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/2/?bust=1578445823'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/3/?bust=1578445823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/3/?bust=1578445823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/3/?bust=1578445823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45560941/3/?bust=1578445823'}]",2019-08-09T17:33:19+0000,Medium,Dog,adopted,2019-09-05T18:36:39+0000,[],Dog,https://www.petfinder.com/dog/marshall-45560941/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,45409282,dog,Adult,,False,True,True,False,False,Terrier,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,"Well hello there dog lovers! We are Marshall and Jimmy, a 2-year old bonded pair of handsome gentlemen. We know...",1.9451,,,True,Male,45409282,Jimmy,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/1/?bust=1578445823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/1/?bust=1578445823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/1/?bust=1578445823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/1/?bust=1578445823'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/2/?bust=1578445823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/2/?bust=1578445823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/2/?bust=1578445823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/2/?bust=1578445823'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/3/?bust=1578445823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/3/?bust=1578445823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/3/?bust=1578445823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45409282/3/?bust=1578445823'}]",2019-07-30T07:41:05+0000,Medium,Dog,adopted,2019-09-05T18:36:39+0000,[],Dog,https://www.petfinder.com/dog/jimmy-45409282/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,45044859,dog,Adult,,False,True,True,False,False,Basset Hound,,False,,White / Cream,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,"Hello basset friends. We are Ruby and PJ, a bonded mother-son pair of down-to-Earth Midwestern hounds looking for our day...",1.9451,,,True,Female,45044859,Ruby,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/1/?bust=1578445824&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/1/?bust=1578445824&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/1/?bust=1578445824&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/1/?bust=1578445824'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/2/?bust=1578445824&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/2/?bust=1578445824&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/2/?bust=1578445824&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/2/?bust=1578445824'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/3/?bust=1578445824&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/3/?bust=1578445824&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/3/?bust=1578445824&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044859/3/?bust=1578445824'}]",2019-06-21T20:29:47+0000,Medium,Dog,adopted,2019-08-09T17:33:19+0000,[],Dog,https://www.petfinder.com/dog/ruby-45044859/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
tx1224,34878092,dog,Young,,True,True,True,False,True,Standard Poodle,Golden Retriever,False,,,,,,,Whittier,US,90601,CA,rescue@idogrescue.com,,"Fostered in Whittier, CA

Please read all the information on this dog&#039;s listing before inquiring. We expect a lot of...",2.5131,,False,False,Female,34878092,Moxie-CA,TX1224,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/1/?bust=1460480148&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/1/?bust=1460480148&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/1/?bust=1460480148&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/1/?bust=1460480148'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/2/?bust=1460480148&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/2/?bust=1460480148&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/2/?bust=1460480148&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/2/?bust=1460480148'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/3/?bust=1460480149&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/3/?bust=1460480149&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/3/?bust=1460480149&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34878092/3/?bust=1460480149'}]",2016-04-12T16:54:52+0000,Large,Dog,adopted,2016-06-15T11:26:20+0000,[],Dog,https://www.petfinder.com/dog/moxie-ca-34878092/ca/whittier/idog-rescue-inc-tx1224/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca666,32057159,dog,Adult,,True,True,True,False,True,Cocker Spaniel,Cavalier King Charles Spaniel,False,,Red / Chestnut / Orange,White / Cream,,Whittier Home,,Whittier,US,90601,CA,elizabeth.mazzetti@cox.net,805 687-4674,"Lucy is a people girl. She is hoping to find a special someone to be her very own. Sweet, loving...",2.5131,,,,Female,32057159,Lucy,CA666,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/1/?bust=1430528916&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/1/?bust=1430528916&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/1/?bust=1430528916&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/1/?bust=1430528916'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/2/?bust=1430528917&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/2/?bust=1430528917&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/2/?bust=1430528917&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/2/?bust=1430528917'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/3/?bust=1430528917&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/3/?bust=1430528917&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/3/?bust=1430528917&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/32057159/3/?bust=1430528917'}]",2015-05-02T01:08:36+0000,Small,Dog,adopted,2015-05-17T00:53:40+0000,[],Dog,https://www.petfinder.com/dog/lucy-32057159/ca/whittier/second-chance-cocker-rescue-ca666/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,17768374,dog,Adult,,True,True,True,False,True,Basset Hound,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,This is one lucky dog! One evening in the summer of 2010 a car pulled over to the side of...,1.9451,False,,,Male,17768374,Lucky,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/1/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/1/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/1/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/1/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/2/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/2/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/2/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/2/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/3/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/3/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/3/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17768374/3/?bust=1291034096'}]",2010-10-26T00:00:00+0000,Medium,Dog,adopted,2010-11-30T19:53:56+0000,[],Dog,https://www.petfinder.com/dog/lucky-17768374/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,17751225,dog,Adult,,False,True,True,False,True,Basset Hound,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,"Hi, my name is Albert, and I came to BHRSC via the streets.  I was a stray but a nice...",1.9451,,,,Male,17751225,Albert,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/1/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/1/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/1/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/1/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/2/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/2/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/2/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/2/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/3/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/3/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/3/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17751225/3/?bust=1291034096'}]",2010-10-24T00:00:00+0000,Medium,Dog,adopted,2010-11-06T20:46:05+0000,[],Dog,https://www.petfinder.com/dog/albert-17751225/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,17714917,dog,Young,,False,True,True,False,True,Basset Hound,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,"Introducing Walter – a 1/12 year old boy that is looking for a new home.

Walter is an energetic good...",1.9451,,,,Male,17714917,Walter,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/1/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/1/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/1/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/1/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/2/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/2/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/2/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/2/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/3/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/3/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/3/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17714917/3/?bust=1291034096'}]",2010-10-20T00:00:00+0000,Medium,Dog,adopted,2010-11-24T16:38:37+0000,[],Dog,https://www.petfinder.com/dog/walter-17714917/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,17157414,dog,Young,,False,True,True,False,True,Basset Hound,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,Just look and this boy and you’ll fall in love! Yogi is an 8 month old boy that is looking...,1.9451,,,,Male,17157414,Yogi,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/1/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/1/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/1/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/1/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/2/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/2/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/2/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/2/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/3/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/3/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/3/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157414/3/?bust=1291034096'}]",2010-08-14T00:00:00+0000,Medium,Dog,adopted,2010-08-14T19:57:37+0000,[],Dog,https://www.petfinder.com/dog/yogi-17157414/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca699,17157424,dog,Adult,,False,True,True,False,True,Basset Hound,,False,,,,,P.O. Box 88,,Whittier,US,90608,CA,askabasset@bassethoundrescue.org,(949) 484-9065,Floppy (so named because he was always stepping on his ears as a puppy) is a 7 year old boy...,1.9451,,,,Male,17157424,Floppy,CA699,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/1/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/1/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/1/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/1/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/2/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/2/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/2/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/2/?bust=1291034096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/3/?bust=1291034096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/3/?bust=1291034096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/3/?bust=1291034096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/17157424/3/?bust=1291034096'}]",2010-08-14T00:00:00+0000,Medium,Dog,adopted,2010-08-21T13:01:05+0000,[],Dog,https://www.petfinder.com/dog/floppy-17157424/ca/whittier/basset-hound-rescue-of-southern-california-ca699/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
