organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2708,47126628,dog,Young,,True,True,True,False,True,Chihuahua,Terrier,False,Short,White / Cream,,,,,San Diego,US,92115,CA,info@amazingstraysrescue.org,,Her milkshake brings all the boys to the yard!  Does it get any sweeter than little Miss Bella?  She is...,2.7709,,True,True,Female,47126628,Bella,CA2708,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/1/?bust=1579159427&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/1/?bust=1579159427&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/1/?bust=1579159427&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/1/?bust=1579159427'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/2/?bust=1579159432&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/2/?bust=1579159432&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/2/?bust=1579159432&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/2/?bust=1579159432'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/3/?bust=1579159436&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/3/?bust=1579159436&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/3/?bust=1579159436&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/3/?bust=1579159436'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/4/?bust=1579159441&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/4/?bust=1579159441&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/4/?bust=1579159441&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126628/4/?bust=1579159441'}]",2020-01-16T07:34:33+0000,Small,Dog,adoptable,2020-01-16T07:34:33+0000,[],Dog,https://www.petfinder.com/dog/bella-47126628/ca/san-diego/amazing-strays-rescue-ca2708/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2708,47126611,dog,Young,,False,True,True,False,True,German Shepherd Dog,Labrador Retriever,False,Medium,"Tricolor (Brown, Black, & White)",,,,,San Diego,US,92115,CA,info@amazingstraysrescue.org,,Matilda was rescued off the streets of Mexico with a litter of puppies.  She was extremely malnourished and in desperate...,2.7709,,True,True,Female,47126611,Matilda,CA2708,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/1/?bust=1579156606&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/1/?bust=1579156606&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/1/?bust=1579156606&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/1/?bust=1579156606'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/2/?bust=1579156628&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/2/?bust=1579156628&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/2/?bust=1579156628&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/2/?bust=1579156628'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/3/?bust=1579156637&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/3/?bust=1579156637&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/3/?bust=1579156637&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/3/?bust=1579156637'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/4/?bust=1579156649&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/4/?bust=1579156649&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/4/?bust=1579156649&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126611/4/?bust=1579156649'}]",2020-01-16T06:41:44+0000,Medium,Dog,adoptable,2020-01-16T06:41:44+0000,[],Dog,https://www.petfinder.com/dog/matilda-47126611/ca/san-diego/amazing-strays-rescue-ca2708/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2708,47126600,dog,Baby,,False,True,False,False,True,Labrador Retriever,Terrier,False,Short,Black,White / Cream,,,,San Diego,US,92115,CA,info@amazingstraysrescue.org,,Raven was rescued off the streets of Mexico with her brothers Bowie and Tux.  She is a typical happy healthy...,2.7709,,True,True,Female,47126600,Raven,CA2708,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126600/1/?bust=1579155586&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126600/1/?bust=1579155586&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126600/1/?bust=1579155586&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126600/1/?bust=1579155586'}]",2020-01-16T06:27:35+0000,Medium,Dog,adoptable,2020-01-16T06:27:35+0000,[],Dog,https://www.petfinder.com/dog/raven-47126600/ca/san-diego/amazing-strays-rescue-ca2708/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2708,47126597,dog,Baby,,False,True,False,False,True,Labrador Retriever,Terrier,False,Short,Black,White / Cream,,,,San Diego,US,92115,CA,info@amazingstraysrescue.org,,Bowie was rescued off the streets of Mexico with his brother Tux and sister Raven.  He is a typical happy...,2.7709,,True,True,Male,47126597,Bowie,CA2708,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126597/1/?bust=1579155434&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126597/1/?bust=1579155434&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126597/1/?bust=1579155434&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126597/1/?bust=1579155434'}]",2020-01-16T06:18:21+0000,Medium,Dog,adoptable,2020-01-16T06:18:21+0000,[],Dog,https://www.petfinder.com/dog/bowie-47126597/ca/san-diego/amazing-strays-rescue-ca2708/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2708,47126587,dog,Baby,,False,True,False,False,True,Labrador Retriever,Terrier,False,Short,Black,White / Cream,,,,San Diego,US,92115,CA,info@amazingstraysrescue.org,,Tux was rescued off the streets of Mexico with his brother Bowie and sister Raven.  Tux is a typical happy...,2.7709,,True,True,Male,47126587,Tux,CA2708,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126587/1/?bust=1579155174&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126587/1/?bust=1579155174&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126587/1/?bust=1579155174&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47126587/1/?bust=1579155174'}]",2020-01-16T06:15:54+0000,Medium,Dog,adoptable,2020-01-16T06:15:54+0000,[],Dog,https://www.petfinder.com/dog/tux-47126587/ca/san-diego/amazing-strays-rescue-ca2708/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2542,47092002,dog,Adult,,True,True,True,False,False,German Shepherd Dog,,False,,,,,,,La Mesa,US,91942,CA,HappyHeartsGSDRescue@gmail.com,,"oSylvie is a 3 year loving female who has successfully completed her training.

Please visit our website happyheartsgsrescue.org and complete...",1.1736,False,True,True,Female,47092002,Sylvie,CA2542,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/1/?bust=1578801601&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/1/?bust=1578801601&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/1/?bust=1578801601&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/1/?bust=1578801601'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/3/?bust=1578801601&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/3/?bust=1578801601&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/3/?bust=1578801601&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/3/?bust=1578801601'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/2/?bust=1578801603&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/2/?bust=1578801603&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/2/?bust=1578801603&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092002/2/?bust=1578801603'}]",2020-01-12T03:35:16+0000,Large,Dog,adopted,2020-01-12T03:35:16+0000,[],Dog,https://www.petfinder.com/dog/sylvie-47092002/ca/la-mesa/happy-hearts-german-shepherd-rescue-ca2542/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2542,47064570,dog,Adult,,False,False,False,False,True,German Shepherd Dog,,False,,,,,,,La Mesa,US,91942,CA,HappyHeartsGSDRescue@gmail.com,,"Meet one of our fab five year olds named Vy!
Let me tell you, this girl is the jack of...",1.1736,True,True,True,Female,47064570,Vy,CA2542,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/1/?bust=1578555162&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/1/?bust=1578555162&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/1/?bust=1578555162&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/1/?bust=1578555162'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/2/?bust=1578555163&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/2/?bust=1578555163&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/2/?bust=1578555163&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/2/?bust=1578555163'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/3/?bust=1578555164&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/3/?bust=1578555164&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/3/?bust=1578555164&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064570/3/?bust=1578555164'}]",2020-01-09T07:08:13+0000,Large,Dog,adoptable,2020-01-09T07:08:13+0000,[],Dog,https://www.petfinder.com/dog/vy-47064570/ca/la-mesa/happy-hearts-german-shepherd-rescue-ca2542/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2708,47013572,dog,Baby,,False,False,False,False,True,Chihuahua,Terrier,False,Short,Black,White / Cream,,,,San Diego,US,92115,CA,info@amazingstraysrescue.org,,1/2/20 - Little Francis was running in the streets and dodging traffic when a good Samaritan put her in the...,2.7709,True,True,True,Female,47013572,Francis,CA2708,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/1/?bust=1578035019&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/1/?bust=1578035019&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/1/?bust=1578035019&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/1/?bust=1578035019'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/2/?bust=1578035080&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/2/?bust=1578035080&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/2/?bust=1578035080&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/2/?bust=1578035080'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/3/?bust=1578035093&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/3/?bust=1578035093&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/3/?bust=1578035093&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013572/3/?bust=1578035093'}]",2020-01-03T07:10:00+0000,Small,Dog,adoptable,2020-01-03T07:10:00+0000,[],Dog,https://www.petfinder.com/dog/francis-47013572/ca/san-diego/amazing-strays-rescue-ca2708/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2542,47006734,dog,Young,,False,False,True,False,True,German Shepherd Dog,,False,,,,,,,La Mesa,US,91942,CA,HappyHeartsGSDRescue@gmail.com,,"URGENT!!! Foster needed!!
Anderson has been loving being in a home, but needs his forever home! Anderson needs to be...",1.1736,,,True,Male,47006734,Anderson,CA2542,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/1/?bust=1578977411&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/1/?bust=1578977411&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/1/?bust=1578977411&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/1/?bust=1578977411'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/2/?bust=1578977408&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/2/?bust=1578977408&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/2/?bust=1578977408&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/2/?bust=1578977408'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/3/?bust=1578977408&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/3/?bust=1578977408&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/3/?bust=1578977408&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006734/3/?bust=1578977408'}]",2020-01-02T16:25:13+0000,Large,Dog,adoptable,2020-01-02T16:25:13+0000,[],Dog,https://www.petfinder.com/dog/anderson-47006734/ca/la-mesa/happy-hearts-german-shepherd-rescue-ca2542/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2542,47006448,dog,Senior,,False,True,True,False,True,German Shepherd Dog,Chow Chow,False,,,,,,,La Mesa,US,91942,CA,HappyHeartsGSDRescue@gmail.com,,"Harmon; meaning warrior.
An older German Shepard/chow mix that will absolutely steal your heart. He has some &amp;#34;love marks&amp;#34; on...",1.1736,True,True,True,Male,47006448,Harmon,CA2542,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/1/?bust=1578902502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/1/?bust=1578902502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/1/?bust=1578902502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/1/?bust=1578902502'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/2/?bust=1578902502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/2/?bust=1578902502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/2/?bust=1578902502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/2/?bust=1578902502'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/3/?bust=1578902502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/3/?bust=1578902502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/3/?bust=1578902502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47006448/3/?bust=1578902502'}]",2020-01-02T15:54:40+0000,Large,Dog,adopted,2020-01-02T15:54:40+0000,[],Dog,https://www.petfinder.com/dog/harmon-47006448/ca/la-mesa/happy-hearts-german-shepherd-rescue-ca2542/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
