organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1756,47142944,dog,Adult,,True,False,True,False,True,Chihuahua,,False,,,,,P.O. Box 388,,San Luis Rey,US,92068,CA,info@spotsavespets.org,760-593-7768,"AVAILABLE FOR A LOVING FAMILY!

Beautiful and refined are two words that describe this living doll! Like all dignified ladies,...",1.2823,True,,True,Female,47142944,PATTY,CA1756,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/1/?bust=1579287679&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/1/?bust=1579287679&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/1/?bust=1579287679&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/1/?bust=1579287679'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/2/?bust=1579287679&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/2/?bust=1579287679&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/2/?bust=1579287679&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/2/?bust=1579287679'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/3/?bust=1579287679&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/3/?bust=1579287679&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/3/?bust=1579287679&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47142944/3/?bust=1579287679'}]",2020-01-17T18:51:12+0000,Small,Dog,adoptable,2020-01-17T18:51:12+0000,[],Dog,https://www.petfinder.com/dog/patty-47142944/ca/san-luis-rey/spot-saving-pets-one-at-a-time-ca1756/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47141990,dog,Young,,False,False,True,False,True,Pit Bull Terrier,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by my previous owner on January 2, 2020.



Why I am the one...",2.4318,,,,Male,47141990,Jax,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/1/?bust=1579283329&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/1/?bust=1579283329&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/1/?bust=1579283329&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/1/?bust=1579283329'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/2/?bust=1579283329&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/2/?bust=1579283329&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/2/?bust=1579283329&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/2/?bust=1579283329'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/3/?bust=1579283329&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/3/?bust=1579283329&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/3/?bust=1579283329&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141990/3/?bust=1579283329'}]",2020-01-17T17:38:49+0000,Medium,Dog,adoptable,2020-01-17T17:38:49+0000,[],Dog,https://www.petfinder.com/dog/jax-47141990/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47137903,dog,Senior,,False,False,True,False,True,Irish Terrier,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by my previous owner on January 15, 2020.

Why I am the one...",2.4318,False,,,Male,47137903,Oyster,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/1/?bust=1579229962&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/1/?bust=1579229962&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/1/?bust=1579229962&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/1/?bust=1579229962'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/3/?bust=1579230026&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/3/?bust=1579230026&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/3/?bust=1579230026&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/3/?bust=1579230026'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/2/?bust=1579230031&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/2/?bust=1579230031&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/2/?bust=1579230031&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137903/2/?bust=1579230031'}]",2020-01-17T02:37:45+0000,Medium,Dog,adoptable,2020-01-17T02:37:45+0000,[],Dog,https://www.petfinder.com/dog/oyster-47137903/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47137902,dog,Senior,,False,False,True,False,True,Pug,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by a Good Samaritan on December 21, 2019.


Why I am the one...",2.4318,,,,Female,47137902,Bug,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137902/1/?bust=1579230102&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137902/1/?bust=1579230102&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137902/1/?bust=1579230102&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137902/1/?bust=1579230102'}]",2020-01-17T02:37:45+0000,Medium,Dog,adoptable,2020-01-17T02:37:45+0000,[],Dog,https://www.petfinder.com/dog/bug-47137902/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47134132,dog,Senior,,False,False,True,False,True,Chihuahua,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was transferred in from another shelter on December 3, 2019. 


Why I am the one for...",2.4318,,,,Male,47134132,Milton,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134132/1/?bust=1579214866&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134132/1/?bust=1579214866&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134132/1/?bust=1579214866&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134132/1/?bust=1579214866'}]",2020-01-16T22:37:40+0000,Medium,Dog,adoptable,2020-01-16T22:37:40+0000,[],Dog,https://www.petfinder.com/dog/milton-47134132/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47134127,dog,Adult,,False,False,True,False,True,Chihuahua,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by Humane Law Officers on January 2, 2020. 


Why I am the one...",2.4318,,,,Female,47134127,Bambi,CA448,[],2020-01-16T22:37:40+0000,Medium,Dog,adoptable,2020-01-16T22:37:40+0000,[],Dog,https://www.petfinder.com/dog/bambi-47134127/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47134128,dog,Senior,,False,False,True,False,True,Pit Bull Terrier,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was rescued by the Humane Law Enforcement Team on December 7, 2019.


Why I am the...",2.4318,,,,Male,47134128,Titus,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/1/?bust=1579214866&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/1/?bust=1579214866&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/1/?bust=1579214866&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/1/?bust=1579214866'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/3/?bust=1579214866&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/3/?bust=1579214866&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/3/?bust=1579214866&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/3/?bust=1579214866'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/2/?bust=1579214867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/2/?bust=1579214867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/2/?bust=1579214867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134128/2/?bust=1579214867'}]",2020-01-16T22:37:40+0000,Large,Dog,adoptable,2020-01-16T22:37:40+0000,[],Dog,https://www.petfinder.com/dog/titus-47134128/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47134130,dog,Young,,False,False,True,False,True,Poodle,Dachshund,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by my previous owner on January 6, 2020.



Why I am the one...",2.4318,,,,Female,47134130,Eden,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134130/1/?bust=1579214865&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134130/1/?bust=1579214865&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134130/1/?bust=1579214865&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134130/1/?bust=1579214865'}]",2020-01-16T22:37:40+0000,Medium,Dog,adoptable,2020-01-16T22:37:40+0000,[],Dog,https://www.petfinder.com/dog/eden-47134130/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47134129,dog,Adult,,False,False,True,False,True,Australian Cattle Dog / Blue Heeler,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by a Good Samaritan on January 4, 2020.


Why I am the one...",2.4318,,,,Male,47134129,Rocky,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134129/1/?bust=1579214865&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134129/1/?bust=1579214865&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134129/1/?bust=1579214865&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47134129/1/?bust=1579214865'}]",2020-01-16T22:37:40+0000,Medium,Dog,adoptable,2020-01-16T22:37:40+0000,[],Dog,https://www.petfinder.com/dog/rocky-47134129/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca448,47130389,dog,Senior,,False,False,True,False,True,Terrier,,False,,,,,2905 San Luis Rey Road,,Oceanside,US,92054,CA,info@sdhumane.org,(760) 757-4357,"How I arrived: I was brought in by my previous owner on December 20, 2019.


Why I am the one...",2.4318,,,,Male,47130389,Willie,CA448,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/1/?bust=1579196844&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/1/?bust=1579196844&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/1/?bust=1579196844&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/1/?bust=1579196844'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/2/?bust=1579196851&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/2/?bust=1579196851&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/2/?bust=1579196851&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/2/?bust=1579196851'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/3/?bust=1579196853&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/3/?bust=1579196853&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/3/?bust=1579196853&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47130389/3/?bust=1579196853'}]",2020-01-16T17:37:49+0000,Medium,Dog,adoptable,2020-01-16T17:37:49+0000,[],Dog,https://www.petfinder.com/dog/willie-47130389/ca/oceanside/san-diego-humane-society-and-spca-oceanside-campus-for-dogs-ca448/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
