organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca55,47021779,dog,Young,,True,True,True,False,True,Maltese,Poodle,False,,,,,,,Los Angeles,US,90039,CA,mail@kittenrescue.org,(818) 347-3037,"DOB: 1/6/18
I&amp;#39;m Jack. Yep - that&amp;#39;s right &amp;#39;Jack White&amp;#39;. Cute, right? Yes - I AM super cute. I am...",2.1951,True,True,True,Male,47021779,Jack,CA55,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/1/?bust=1578849445&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/1/?bust=1578849445&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/1/?bust=1578849445&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/1/?bust=1578849445'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/2/?bust=1578849446&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/2/?bust=1578849446&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/2/?bust=1578849446&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/2/?bust=1578849446'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/3/?bust=1578849457&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/3/?bust=1578849457&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/3/?bust=1578849457&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47021779/3/?bust=1578849457'}]",2020-01-04T01:19:51+0000,Small,Dog,adopted,2020-01-05T05:26:01+0000,[],Dog,https://www.petfinder.com/dog/jack-47021779/ca/los-angeles/kitten-rescue-ca55/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca55,46304904,dog,Adult,,True,True,True,False,True,Terrier,,False,,,,,,,Los Angeles,US,90039,CA,mail@kittenrescue.org,(818) 347-3037,"DOB: 10/31/15
Come meet Spock! Named that for a congenital defect of his paw making the Vulcan symbol.
He is...",2.1951,True,,True,Male,46304904,Spock,CA55,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46304904/1/?bust=1578611472&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46304904/1/?bust=1578611472&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46304904/1/?bust=1578611472&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46304904/1/?bust=1578611472'}]",2019-10-17T20:33:21+0000,Medium,Dog,adopted,2019-11-19T21:48:12+0000,[],Dog,https://www.petfinder.com/dog/spock-46304904/ca/los-angeles/kitten-rescue-ca55/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca55,45499035,dog,Adult,,True,True,True,False,True,Labrador Retriever,Chihuahua,False,,,,,,,Los Angeles,US,90039,CA,mail@kittenrescue.org,(818) 347-3037,"DOB: 8/1/13
Trixie is about 6 or 7 years old, she is a lab/chiuahua mix. Trixie&amp;#39;s mommy just passed away...",2.1951,True,True,False,Female,45499035,Trixie,CA55,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/1/?bust=1578611345&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/1/?bust=1578611345&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/1/?bust=1578611345&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/1/?bust=1578611345'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/3/?bust=1578611384&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/3/?bust=1578611384&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/3/?bust=1578611384&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/3/?bust=1578611384'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/2/?bust=1578611426&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/2/?bust=1578611426&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/2/?bust=1578611426&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45499035/2/?bust=1578611426'}]",2019-08-04T18:49:32+0000,Medium,Dog,adopted,2019-10-14T15:11:23+0000,[],Dog,https://www.petfinder.com/dog/trixie-45499035/ca/los-angeles/kitten-rescue-ca55/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca55,44942491,dog,Adult,,True,True,True,False,True,Chihuahua,,False,,,,,,,Los Angeles,US,90039,CA,mail@kittenrescue.org,(818) 347-3037,"DOB: 6/1/2010Foxy is a 9 year neutered male chihuahua mix. He weighs about 10 lbs. He is very easy going,...",2.1951,True,True,True,Male,44942491,Foxy,CA55,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/1/?bust=1578849342&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/1/?bust=1578849342&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/1/?bust=1578849342&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/1/?bust=1578849342'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/2/?bust=1578849342&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/2/?bust=1578849342&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/2/?bust=1578849342&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/2/?bust=1578849342'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/3/?bust=1578849342&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/3/?bust=1578849342&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/3/?bust=1578849342&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942491/3/?bust=1578849342'}]",2019-06-11T01:24:15+0000,Small,Dog,adoptable,2019-06-11T01:24:15+0000,[],Dog,https://www.petfinder.com/dog/foxy-44942491/ca/los-angeles/kitten-rescue-ca55/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca55,44942492,dog,Adult,,True,True,True,False,True,Chihuahua,,False,,,,,,,Los Angeles,US,90039,CA,mail@kittenrescue.org,(818) 347-3037,"DOB: 6/1/2011Lika is an 8 year female chihuahua mix. She weighs about 9 lbs. She is good with dogs, cats...",2.1951,True,False,True,Female,44942492,Lika,CA55,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/1/?bust=1578849458&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/1/?bust=1578849458&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/1/?bust=1578849458&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/1/?bust=1578849458'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/2/?bust=1578849458&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/2/?bust=1578849458&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/2/?bust=1578849458&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/2/?bust=1578849458'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/3/?bust=1578849458&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/3/?bust=1578849458&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/3/?bust=1578849458&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44942492/3/?bust=1578849458'}]",2019-06-11T01:24:15+0000,Small,Dog,adoptable,2019-06-11T01:24:15+0000,[],Dog,https://www.petfinder.com/dog/lika-44942492/ca/los-angeles/kitten-rescue-ca55/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca774,44083206,dog,Adult,,True,True,True,False,False,Poodle,,False,Curly,White / Cream,,,3165 Los Feliz Blvd,,Los Angeles,US,90039,CA,info.santedor@gmail.com,(323) 898-8889,Need a little more sweetness in your life?  Might we suggest Sweetie!  Our miniature poodle lady really lives up to...,2.1951,,,True,Female,44083206,Sweetie,CA774,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/4/?bust=1550946580&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/4/?bust=1550946580&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/4/?bust=1550946580&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/4/?bust=1550946580'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/1/?bust=1550946571&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/1/?bust=1550946571&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/1/?bust=1550946571&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/1/?bust=1550946571'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/2/?bust=1550946574&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/2/?bust=1550946574&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/2/?bust=1550946574&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/2/?bust=1550946574'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/3/?bust=1550946578&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/3/?bust=1550946578&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/3/?bust=1550946578&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/3/?bust=1550946578'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/5/?bust=1550946581&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/5/?bust=1550946581&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/5/?bust=1550946581&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44083206/5/?bust=1550946581'}]",2019-02-23T18:31:32+0000,Medium,Dog,adopted,2019-04-08T23:28:56+0000,[],Dog,https://www.petfinder.com/dog/sweetie-44083206/ca/los-angeles/sante-dor-foundation-ca774/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca774,43893051,dog,Adult,,True,True,True,False,False,Chihuahua,,False,Short,Yellow / Tan / Blond / Fawn,,,3165 Los Feliz Blvd,,Los Angeles,US,90039,CA,info.santedor@gmail.com,(323) 898-8889,"Is your lap dogless and cold?  Well we have the solution for you!  Our sweet 8 year old lady, Geri,...",2.1951,,,,Female,43893051,Geri,CA774,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/4/?bust=1565845582&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/4/?bust=1565845582&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/4/?bust=1565845582&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/4/?bust=1565845582'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/1/?bust=1548817595&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/1/?bust=1548817595&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/1/?bust=1548817595&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/1/?bust=1548817595'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/2/?bust=1548817607&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/2/?bust=1548817607&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/2/?bust=1548817607&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/2/?bust=1548817607'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/3/?bust=1548817611&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/3/?bust=1548817611&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/3/?bust=1548817611&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/3/?bust=1548817611'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/5/?bust=1565845582&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/5/?bust=1565845582&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/5/?bust=1565845582&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43893051/5/?bust=1565845582'}]",2019-01-30T03:07:18+0000,Small,Dog,adoptable,2019-01-30T03:07:18+0000,"[Sweet, calm]",Dog,https://www.petfinder.com/dog/geri-43893051/ca/los-angeles/sante-dor-foundation-ca774/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca55,39990393,dog,Adult,,True,True,True,False,True,Yorkshire Terrier,Dachshund,False,,,,,,,Los Angeles,US,90039,CA,mail@kittenrescue.org,(818) 347-3037,"DOB: 2010
Ellie is a wire haired doxy mix. She was returned with her brother Waldo after 7 years because...",2.1951,True,True,True,Male,39990393,Waldo &amp; Ellie,CA55,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/1/?bust=1578849400&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/1/?bust=1578849400&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/1/?bust=1578849400&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/1/?bust=1578849400'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/2/?bust=1578849410&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/2/?bust=1578849410&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/2/?bust=1578849410&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/2/?bust=1578849410'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/3/?bust=1578849410&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/3/?bust=1578849410&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/3/?bust=1578849410&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39990393/3/?bust=1578849410'}]",2017-11-23T18:54:28+0000,Small,Dog,adoptable,2017-11-23T18:54:28+0000,[],Dog,https://www.petfinder.com/dog/waldo-and-amp-ellie-39990393/ca/los-angeles/kitten-rescue-ca55/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca774,38988282,dog,Adult,,True,True,True,False,True,Chihuahua,,False,Short,Apricot / Beige,Bicolor,Black,3165 Los Feliz Blvd,,Los Angeles,US,90039,CA,info.santedor@gmail.com,(323) 898-8889,Marvelous Memie is a beautiful Black and Tan sweetheart who is an excellent snuggle bug!  Part of a bonded pair...,2.1951,,,,Female,38988282,Memie,CA774,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/1/?bust=1502230298&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/1/?bust=1502230298&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/1/?bust=1502230298&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/1/?bust=1502230298'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/2/?bust=1501878182&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/2/?bust=1501878182&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/2/?bust=1501878182&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988282/2/?bust=1501878182'}]",2017-08-04T20:20:31+0000,Small,Dog,adopted,2017-09-22T18:27:28+0000,[],Dog,https://www.petfinder.com/dog/memie-38988282/ca/los-angeles/sante-dor-foundation-ca774/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca774,38988180,dog,Adult,,True,True,True,False,False,Pomeranian,,False,Medium,Apricot / Beige,Yellow / Tan / Blond / Fawn,,3165 Los Feliz Blvd,,Los Angeles,US,90039,CA,info.santedor@gmail.com,(323) 898-8889,"Magnificent Mimi is a playful Pomeranian who adores people and her bestie Memie, a Black and Tan chihuahua mix!  She...",2.1951,,,,Female,38988180,Missy,CA774,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/1/?bust=1501877877&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/1/?bust=1501877877&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/1/?bust=1501877877&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/1/?bust=1501877877'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/2/?bust=1502230370&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/2/?bust=1502230370&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/2/?bust=1502230370&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38988180/2/?bust=1502230370'}]",2017-08-04T20:15:23+0000,Small,Dog,adopted,2017-09-15T22:13:58+0000,[],Dog,https://www.petfinder.com/dog/missy-38988180/ca/los-angeles/sante-dor-foundation-ca774/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
