organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1768,47052154,dog,Adult,,False,False,True,False,False,Schnauzer,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 12/15/2019 My name is Annie. I&amp;#39;m a purebred Schnauzer. I am four years old. I have a very...,0.0513,,,True,Female,47052154,Annie,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052154/1/?bust=1579126392&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052154/1/?bust=1579126392&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052154/1/?bust=1579126392&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052154/1/?bust=1579126392'}]",2020-01-07T22:55:09+0000,Small,Dog,adoptable,2020-01-07T22:55:09+0000,[],Dog,https://www.petfinder.com/dog/annie-47052154/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,47014056,dog,Young,,False,True,True,False,True,Maltese,Schnauzer,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 12/30/19 My name is Buddy. I&amp;#39;m a Maltese/Schnauzer mix dog. I weigh about fifteen pounds. I came with...,0.0513,,,True,Male,47014056,Buddy,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47014056/1/?bust=1578809015&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47014056/1/?bust=1578809015&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47014056/1/?bust=1578809015&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47014056/1/?bust=1578809015'}]",2020-01-03T07:34:27+0000,Medium,Dog,adoptable,2020-01-03T07:34:27+0000,[],Dog,https://www.petfinder.com/dog/buddy-47014056/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,47013600,dog,Adult,,False,True,True,False,True,Maltese,Schnauzer,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 12/30/19 My name is Holly. I&amp;#39;m a Maltese/Schnauzer mix dog. I am four-years-old and weigh about six pounds....,0.0513,,,True,Female,47013600,Holly,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013600/1/?bust=1578809017&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013600/1/?bust=1578809017&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013600/1/?bust=1578809017&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47013600/1/?bust=1578809017'}]",2020-01-03T07:19:58+0000,Small,Dog,adoptable,2020-01-03T07:19:58+0000,[],Dog,https://www.petfinder.com/dog/holly-47013600/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46702954,dog,Young,,False,True,True,False,False,Chihuahua,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 6/15/2019 My name is Skye. I&amp;#39;m a purebred long hair Chihuahua. I came with a number of other...,0.0513,,,,Female,46702954,Skye,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46702954/1/?bust=1578608629&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46702954/1/?bust=1578608629&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46702954/1/?bust=1578608629&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46702954/1/?bust=1578608629'}]",2019-11-27T20:08:59+0000,Medium,Dog,adoptable,2019-11-27T20:08:59+0000,[],Dog,https://www.petfinder.com/dog/skye-46702954/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46519602,dog,Adult,,False,True,True,False,False,Poodle,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,"Rescue date 09/29/19 My name is Dexter. I&amp;#39;m a purebred, darling, miniature Poodle. I am three-years-old and weigh about twenty...",0.0513,,,True,Male,46519602,Dexter,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46519602/1/?bust=1578608622&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46519602/1/?bust=1578608622&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46519602/1/?bust=1578608622&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46519602/1/?bust=1578608622'}]",2019-11-08T20:36:16+0000,Small,Dog,adopted,2019-11-08T20:36:16+0000,[],Dog,https://www.petfinder.com/dog/dexter-46519602/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46511897,dog,Young,,False,True,True,False,False,Chihuahua,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 6/15/19 My name is Lonel. I&amp;#39;m a purebred long hair Chihuahua. I&amp;#39;m about two-years-old and weigh about six...,0.0513,,,True,Male,46511897,Lionel,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511897/1/?bust=1579126392&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511897/1/?bust=1579126392&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511897/1/?bust=1579126392&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511897/1/?bust=1579126392'}]",2019-11-08T01:13:08+0000,Medium,Dog,adoptable,2019-11-08T01:13:08+0000,[],Dog,https://www.petfinder.com/dog/lionel-46511897/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46511516,dog,Adult,,False,True,True,False,False,Chihuahua,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 6/15/19 My name is Bruno. I came with a number of other Chihuahuas that were living outside at...,0.0513,,,True,Male,46511516,Bruno,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511516/1/?bust=1579126392&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511516/1/?bust=1579126392&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511516/1/?bust=1579126392&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511516/1/?bust=1579126392'}]",2019-11-08T00:56:00+0000,Small,Dog,adoptable,2019-11-08T00:56:00+0000,[],Dog,https://www.petfinder.com/dog/bruno-46511516/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46511449,dog,Adult,,False,True,True,False,True,Fox Terrier,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 10/16/19 My name is Mia. I was found with my sister Missy and need to be adopted with...,0.0513,,,True,Female,46511449,Mi,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511449/1/?bust=1578809015&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511449/1/?bust=1578809015&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511449/1/?bust=1578809015&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511449/1/?bust=1578809015'}]",2019-11-08T00:43:02+0000,Small,Dog,adoptable,2019-11-08T00:43:02+0000,[],Dog,https://www.petfinder.com/dog/mi-46511449/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46511355,dog,Adult,,False,True,True,False,True,Fox Terrier,,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,Rescue date 10/16/19 My name is Missy. I&amp;#39;m a Fox Terrier mix. I was found with my sister Mia and...,0.0513,,,,Female,46511355,Missy,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511355/1/?bust=1578608614&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511355/1/?bust=1578608614&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511355/1/?bust=1578608614&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46511355/1/?bust=1578608614'}]",2019-11-08T00:27:05+0000,Medium,Dog,adoptable,2019-11-08T00:27:05+0000,[],Dog,https://www.petfinder.com/dog/missy-46511355/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1768,46482699,dog,Adult,,False,True,True,False,True,Maltese,Shih Tzu,False,,,,,PO  Box 290462,,Phelan,US,92329,CA,saveasmalldogrescue@gmail.com,760-269-4519  ,"Rescue date 8/20/19 My name is Peaches. I&amp;#39;m a Maltese, Shih Tzu mix, about two-years-old. Somebody dumped me in the...",0.0513,,,True,Female,46482699,Peaches,CA1768,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46482699/1/?bust=1578608629&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46482699/1/?bust=1578608629&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46482699/1/?bust=1578608629&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46482699/1/?bust=1578608629'}]",2019-11-05T17:11:09+0000,Small,Dog,adoptable,2019-11-05T17:11:09+0000,[],Dog,https://www.petfinder.com/dog/peaches-46482699/ca/phelan/save-a-small-dog-rescue-inc-ca1768/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
