organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1441,47143071,dog,Adult,,False,False,True,False,True,Terrier,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Male,47143071,Chico,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/1/?bust=1579288584&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/1/?bust=1579288584&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/1/?bust=1579288584&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/1/?bust=1579288584'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/3/?bust=1579288582&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/3/?bust=1579288582&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/3/?bust=1579288582&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/3/?bust=1579288582'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/2/?bust=1579288588&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/2/?bust=1579288588&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/2/?bust=1579288588&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47143071/2/?bust=1579288588'}]",2020-01-17T19:06:12+0000,Medium,Dog,adoptable,2020-01-17T19:06:12+0000,[],Dog,https://www.petfinder.com/dog/chico-47143071/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47137289,dog,Adult,,False,False,True,False,True,Terrier,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Female,47137289,Gypsy,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137289/1/?bust=1579223803&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137289/1/?bust=1579223803&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137289/1/?bust=1579223803&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137289/1/?bust=1579223803'}]",2020-01-17T01:06:32+0000,Medium,Dog,adoptable,2020-01-17T01:06:32+0000,[],Dog,https://www.petfinder.com/dog/gypsy-47137289/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47132261,dog,Young,,False,False,True,False,True,Chihuahua,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Female,47132261,Chica,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/1/?bust=1579205781&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/1/?bust=1579205781&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/1/?bust=1579205781&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/1/?bust=1579205781'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/2/?bust=1579205777&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/2/?bust=1579205777&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/2/?bust=1579205777&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/2/?bust=1579205777'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/3/?bust=1579205782&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/3/?bust=1579205782&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/3/?bust=1579205782&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47132261/3/?bust=1579205782'}]",2020-01-16T20:06:10+0000,Small,Dog,adoptable,2020-01-16T20:06:10+0000,[],Dog,https://www.petfinder.com/dog/chica-47132261/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47122357,dog,Adult,,False,False,True,False,True,Poodle,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Female,47122357,Silky,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122357/1/?bust=1579119389&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122357/1/?bust=1579119389&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122357/1/?bust=1579119389&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47122357/1/?bust=1579119389'}]",2020-01-15T20:06:24+0000,Small,Dog,adoptable,2020-01-15T20:06:24+0000,[],Dog,https://www.petfinder.com/dog/silky-47122357/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47114696,dog,Adult,,False,False,True,False,True,Terrier,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Female,47114696,Greta,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/1/?bust=1579094188&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/1/?bust=1579094188&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/1/?bust=1579094188&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/1/?bust=1579094188'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/2/?bust=1579094188&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/2/?bust=1579094188&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/2/?bust=1579094188&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/2/?bust=1579094188'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/3/?bust=1579094190&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/3/?bust=1579094190&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/3/?bust=1579094190&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114696/3/?bust=1579094190'}]",2020-01-14T23:06:15+0000,Small,Dog,adoptable,2020-01-14T23:06:15+0000,[],Dog,https://www.petfinder.com/dog/greta-47114696/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47104811,dog,Senior,,False,False,True,False,True,Boxer,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Female,47104811,Rosie,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104811/1/?bust=1578957382&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104811/1/?bust=1578957382&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104811/1/?bust=1578957382&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104811/1/?bust=1578957382'}]",2020-01-13T23:06:19+0000,Large,Dog,adoptable,2020-01-13T23:06:19+0000,[],Dog,https://www.petfinder.com/dog/rosie-47104811/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47103745,dog,Young,,False,False,True,False,True,Labrador Retriever,Siberian Husky,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Male,47103745,Dudley,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103745/1/?bust=1578953771&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103745/1/?bust=1578953771&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103745/1/?bust=1578953771&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103745/1/?bust=1578953771'}]",2020-01-13T22:06:07+0000,Large,Dog,adoptable,2020-01-13T22:06:07+0000,[],Dog,https://www.petfinder.com/dog/dudley-47103745/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47089642,dog,Senior,,False,False,True,False,True,American Staffordshire Terrier,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,Beauty is just that: a beautiful female who is shy at first but warms up quickly. She should probably be...,0.9477,,,,Female,47089642,Beauty,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/1/?bust=1578964575&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/1/?bust=1578964575&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/1/?bust=1578964575&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/1/?bust=1578964575'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/2/?bust=1578964576&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/2/?bust=1578964576&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/2/?bust=1578964576&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/2/?bust=1578964576'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/3/?bust=1578964577&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/3/?bust=1578964577&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/3/?bust=1578964577&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089642/3/?bust=1578964577'}]",2020-01-11T21:06:08+0000,Large,Dog,adoptable,2020-01-11T21:06:08+0000,[],Dog,https://www.petfinder.com/dog/beauty-47089642/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47089091,dog,Adult,,False,False,True,False,True,Dachshund,Mixed Breed,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Male,47089091,King Kong,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/1/?bust=1578773791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/1/?bust=1578773791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/1/?bust=1578773791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/1/?bust=1578773791'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/2/?bust=1578773791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/2/?bust=1578773791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/2/?bust=1578773791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/2/?bust=1578773791'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/3/?bust=1578773792&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/3/?bust=1578773792&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/3/?bust=1578773792&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089091/3/?bust=1578773792'}]",2020-01-11T20:06:20+0000,Small,Dog,adoptable,2020-01-11T20:06:20+0000,[],Dog,https://www.petfinder.com/dog/king-kong-47089091/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1441,47062217,dog,Young,,False,False,True,False,True,Chihuahua,Dachshund,False,,,,,4575 E. Mesquite Avenue,,Palm Springs,US,92263,CA,adoption@psanimalshelter.org,(760) 416-5718,,0.9477,,,,Female,47062217,Emmy,CA1441,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/1/?bust=1579061796&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/1/?bust=1579061796&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/1/?bust=1579061796&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/1/?bust=1579061796'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/3/?bust=1579061796&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/3/?bust=1579061796&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/3/?bust=1579061796&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/3/?bust=1579061796'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/2/?bust=1579061796&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/2/?bust=1579061796&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/2/?bust=1579061796&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062217/2/?bust=1579061796'}]",2020-01-08T23:07:24+0000,Small,Dog,adoptable,2020-01-08T23:07:24+0000,[],Dog,https://www.petfinder.com/dog/emmy-47062217/ca/palm-springs/palm-springs-animal-shelter-ca1441/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
