organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2299,47111542,dog,Adult,,True,True,True,False,True,Bichon Frise,,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,"Hello! My name is Leo and I am a 10 year old, 21 pound male Bichon Frise mix. I am...",0.1833,,True,True,Male,47111542,Leo,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/1/?bust=1579028214&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/1/?bust=1579028214&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/1/?bust=1579028214&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/1/?bust=1579028214'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/3/?bust=1579028213&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/3/?bust=1579028213&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/3/?bust=1579028213&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/3/?bust=1579028213'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/2/?bust=1579028214&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/2/?bust=1579028214&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/2/?bust=1579028214&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47111542/2/?bust=1579028214'}]",2020-01-14T18:46:45+0000,Medium,Dog,adoptable,2020-01-14T18:46:45+0000,[],Dog,https://www.petfinder.com/dog/leo-47111542/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2729,47065742,dog,Baby,,False,False,False,False,True,German Shepherd Dog,Terrier,False,,"Tricolor (Brown, Black, & White)",,,,,YORBA LINDA,US,92887,CA,happiertailsrescue@gmail.com,(714) 222-7169,Hazel is a sweet little girl who is about 3 months old she weighs 11 pounds. She is a happy...,2.4885,True,True,True,Female,47065742,Hazel,CA2729,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669'}]",2020-01-09T11:45:44+0000,Medium,Dog,adoptable,2020-01-09T11:45:44+0000,[],Dog,https://www.petfinder.com/dog/hazel-47065742/ca/yorba-linda/happier-tails-rescue-inc-ca2729/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2729,47056096,dog,Baby,,False,True,True,False,True,Shepherd,Pit Bull Terrier,False,,"Tricolor (Brown, Black, & White)",,,,,YORBA LINDA,US,92887,CA,happiertailsrescue@gmail.com,(714) 222-7169,Winter is a sweet little girl who is about 3 months old &amp;amp; weighs fifteenpounds.She is aShephardPit Bull Terrier mix.Winter...,2.4885,True,True,True,Female,47056096,Winter,CA2729,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368'}]",2020-01-08T10:06:02+0000,Medium,Dog,adoptable,2020-01-08T10:06:02+0000,[],Dog,https://www.petfinder.com/dog/winter-47056096/ca/yorba-linda/happier-tails-rescue-inc-ca2729/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2299,47035793,dog,Adult,,True,True,True,False,True,Bichon Frise,,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,"Hello! My name is Faith and I am a 10 year young darling little girl, I weigh 15 pounds and...",0.1833,,True,True,Female,47035793,Faith,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/1/?bust=1579027314&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/1/?bust=1579027314&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/1/?bust=1579027314&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/1/?bust=1579027314'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/2/?bust=1579027315&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/2/?bust=1579027315&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/2/?bust=1579027315&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/2/?bust=1579027315'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/3/?bust=1579027315&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/3/?bust=1579027315&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/3/?bust=1579027315&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47035793/3/?bust=1579027315'}]",2020-01-06T00:08:19+0000,Medium,Dog,adoptable,2020-01-06T00:08:19+0000,[],Dog,https://www.petfinder.com/dog/faith-47035793/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2299,47029724,dog,Adult,,True,True,True,False,True,Bichon Frise,,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,"Hello! My name is Mia and I am a eight year old, 17 pound female Bichon Frise mix. I am...",0.1833,,True,True,Female,47029724,Mia,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/1/?bust=1578949086&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/1/?bust=1578949086&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/1/?bust=1578949086&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/1/?bust=1578949086'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/2/?bust=1578949087&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/2/?bust=1578949087&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/2/?bust=1578949087&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/2/?bust=1578949087'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/3/?bust=1578949090&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/3/?bust=1578949090&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/3/?bust=1578949090&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029724/3/?bust=1578949090'}]",2020-01-05T00:18:58+0000,Medium,Dog,adoptable,2020-01-05T00:18:58+0000,[],Dog,https://www.petfinder.com/dog/mia-47029724/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2299,46934383,dog,Senior,,True,True,True,False,True,Bichon Frise,Poodle,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,"Hello! My name is Cookie and I am a 12-year-old, 9-pound female Bichon Frise mix. I am sweet, cute, lovable,...",0.1833,,True,True,Female,46934383,Cookie,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/1/?bust=1578771479&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/1/?bust=1578771479&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/1/?bust=1578771479&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/1/?bust=1578771479'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/2/?bust=1578771481&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/2/?bust=1578771481&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/2/?bust=1578771481&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/2/?bust=1578771481'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/3/?bust=1578771479&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/3/?bust=1578771479&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/3/?bust=1578771479&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934383/3/?bust=1578771479'}]",2019-12-24T23:02:35+0000,Medium,Dog,adopted,2019-12-24T23:02:35+0000,[],Dog,https://www.petfinder.com/dog/cookie-46934383/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2299,46934384,dog,Young,,True,True,True,False,True,Bichon Frise,,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,"Hello! My name is Remy and I am a 3-year-old, just under 8-pound little male Bichon Frise mix. I&amp;#39;m a...",0.1833,,True,True,Male,46934384,Remy,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/1/?bust=1578951864&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/1/?bust=1578951864&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/1/?bust=1578951864&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/1/?bust=1578951864'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/3/?bust=1578951864&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/3/?bust=1578951864&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/3/?bust=1578951864&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/3/?bust=1578951864'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/2/?bust=1578951859&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/2/?bust=1578951859&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/2/?bust=1578951859&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46934384/2/?bust=1578951859'}]",2019-12-24T23:02:35+0000,Medium,Dog,adopted,2019-12-24T23:02:35+0000,[],Dog,https://www.petfinder.com/dog/remy-46934384/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2729,46926092,dog,Adult,,True,True,True,False,True,Fox Terrier,Pomeranian,False,,White / Cream,,,,,YORBA LINDA,US,92887,CA,happiertailsrescue@gmail.com,(714) 222-7169,Twinkie is a spunkie and sweet little gal who is aproximately 4-5 years old. She&amp;#39;s small and weighs only nine...,2.4885,,True,True,Female,46926092,Twinkie,CA2729,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/1/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/1/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/1/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/1/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/3/?bust=1579204670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/3/?bust=1579204670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/3/?bust=1579204670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/3/?bust=1579204670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/2/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/2/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/2/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/2/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/6/?bust=1579204670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/6/?bust=1579204670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/6/?bust=1579204670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/6/?bust=1579204670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/5/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/5/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/5/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/5/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/4/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/4/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/4/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46926092/4/?bust=1579204669'}]",2019-12-23T19:47:47+0000,Small,Dog,adoptable,2019-12-23T19:47:47+0000,[],Dog,https://www.petfinder.com/dog/twinkie-46926092/ca/yorba-linda/happier-tails-rescue-inc-ca2729/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2299,46861361,dog,Young,,True,True,True,True,False,Bichon Frise,,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,"Hi there! My name is Teddy and I am a seven-year-old, 12-pound male bichon and I need a patient and...",0.1833,False,False,True,Male,46861361,Teddy,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/1/?bust=1579103284&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/1/?bust=1579103284&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/1/?bust=1579103284&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/1/?bust=1579103284'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/2/?bust=1579103283&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/2/?bust=1579103283&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/2/?bust=1579103283&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46861361/2/?bust=1579103283'}]",2019-12-16T13:30:07+0000,Small,Dog,adoptable,2019-12-16T13:30:07+0000,[],Dog,https://www.petfinder.com/dog/teddy-46861361/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2299,46853672,dog,Adult,,True,True,True,False,True,Bichon Frise,,False,,,,,"1400 North Kraemer Blvd, Ste 1314",,Placentia,US,92871,CA,info@bichonrescueoc.org,(866) 822-7909,Hello everyone! My name is Maarvolous Mitzi and I have been a BROC Babe now for a couple weeks and...,0.1833,,True,True,Female,46853672,Mitzi,CA2299,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/1/?bust=1578796125&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/1/?bust=1578796125&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/1/?bust=1578796125&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/1/?bust=1578796125'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/3/?bust=1578796125&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/3/?bust=1578796125&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/3/?bust=1578796125&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/3/?bust=1578796125'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/2/?bust=1578796126&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/2/?bust=1578796126&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/2/?bust=1578796126&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46853672/2/?bust=1578796126'}]",2019-12-15T04:48:15+0000,Medium,Dog,adopted,2019-12-15T04:48:15+0000,[],Dog,https://www.petfinder.com/dog/mitzi-46853672/ca/placentia/bichon-rescue-of-orange-county-ca2299/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
