organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca25,46786607,dog,Young,,True,True,True,False,True,Fox Terrier,Chihuahua,False,Short,Black,White / Cream,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Mighty Mouse is an 8 mos male fox terrier chihuahua mix.  He is very playful and loves other dogs.  would...,0.5537,,True,True,Male,46786607,Mighty Mouse,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/1/?bust=1575757841&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/1/?bust=1575757841&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/1/?bust=1575757841&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/1/?bust=1575757841'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/2/?bust=1575757841&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/2/?bust=1575757841&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/2/?bust=1575757841&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786607/2/?bust=1575757841'}]",2019-12-07T22:31:56+0000,Small,Dog,adopted,2020-01-02T23:24:11+0000,[],Dog,https://www.petfinder.com/dog/mighty-mouse-46786607/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46786597,dog,Senior,,True,True,True,False,False,Chihuahua,,False,Short,White / Cream,Yellow / Tan / Blond / Fawn,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Woody is a very timid 10 yr old chihuahua.   He will do best in a quiet home with no children.,0.5537,True,False,True,Male,46786597,Woody,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786597/1/?bust=1575757601&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786597/1/?bust=1575757601&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786597/1/?bust=1575757601&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786597/1/?bust=1575757601'}]",2019-12-07T22:27:47+0000,Small,Dog,adoptable,2019-12-07T22:27:47+0000,[],Dog,https://www.petfinder.com/dog/woody-46786597/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46786513,dog,Young,,True,True,True,False,False,Terrier,,False,Long,Black,,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Kirby is a 1 yr old spayed female terrier x.   she is very shy with new people,0.5537,True,True,True,Female,46786513,Kirby,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786513/1/?bust=1575757403&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786513/1/?bust=1575757403&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786513/1/?bust=1575757403&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786513/1/?bust=1575757403'}]",2019-12-07T22:25:03+0000,Small,Dog,adopted,2019-12-21T20:32:07+0000,[],Dog,https://www.petfinder.com/dog/kirby-46786513/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46786455,dog,Adult,,True,True,True,False,False,Chihuahua,,False,Short,White / Cream,Yellow / Tan / Blond / Fawn,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Very quiet friendly and affectionate,0.5537,True,True,True,Male,46786455,Owen,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786455/1/?bust=1575756545&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786455/1/?bust=1575756545&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786455/1/?bust=1575756545&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46786455/1/?bust=1575756545'}]",2019-12-07T22:09:13+0000,Small,Dog,adoptable,2019-12-07T22:09:13+0000,[],Dog,https://www.petfinder.com/dog/owen-46786455/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46785593,dog,Adult,,True,True,True,False,False,Chihuahua,,False,Short,Black,Golden,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Very calm sweet chihuahua   neutered male   3 yrs old,0.5537,True,True,True,Male,46785593,Ziggy,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785593/1/?bust=1575751651&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785593/1/?bust=1575751651&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785593/1/?bust=1575751651&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785593/1/?bust=1575751651'}]",2019-12-07T20:47:40+0000,Small,Dog,adopted,2020-01-09T19:19:09+0000,[],Dog,https://www.petfinder.com/dog/ziggy-46785593/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46785478,dog,Young,,True,True,True,False,True,Terrier,,False,Medium,Gray / Blue / Silver,White / Cream,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,3 yr old terrier x  very friendly and well behaved   a big lap dog,0.5537,True,True,True,Female,46785478,Chickie's Niece,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785478/1/?bust=1575758235&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785478/1/?bust=1575758235&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785478/1/?bust=1575758235&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46785478/1/?bust=1575758235'}]",2019-12-07T20:37:58+0000,Small,Dog,adoptable,2019-12-07T20:37:58+0000,[],Dog,https://www.petfinder.com/dog/chickies-niece-46785478/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46102150,dog,Adult,,True,True,True,False,True,Papillon,,False,Long,Brown / Chocolate,Sable,White / Cream,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Chip is a 3 yr old papillon mix neutered male.,0.5537,,True,True,Male,46102150,Chip,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102150/1/?bust=1569531816&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102150/1/?bust=1569531816&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102150/1/?bust=1569531816&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102150/1/?bust=1569531816'}]",2019-09-26T21:04:52+0000,Small,Dog,adopted,2019-11-06T21:42:31+0000,[],Dog,https://www.petfinder.com/dog/chip-46102150/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46102025,dog,Young,,True,True,True,False,True,Dachshund,Terrier,False,Medium,Black,Brown / Chocolate,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Merlin is a 1 yr old neutered male doxie mix.,0.5537,,False,,Male,46102025,Merlin,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102025/1/?bust=1569530814&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102025/1/?bust=1569530814&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102025/1/?bust=1569530814&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46102025/1/?bust=1569530814'}]",2019-09-26T20:47:38+0000,Small,Dog,adopted,2019-10-20T19:34:02+0000,[],Dog,https://www.petfinder.com/dog/merlin-46102025/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46101990,dog,Adult,,True,True,True,False,False,Terrier,,False,Medium,White / Cream,,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Buzzy is a 4 yr old neutered male white terrier mix.   well behaved and quiet a little head shy so...,0.5537,,,True,Male,46101990,Buzzy,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101990/1/?bust=1569530504&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101990/1/?bust=1569530504&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101990/1/?bust=1569530504&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101990/1/?bust=1569530504'}]",2019-09-26T20:43:44+0000,Small,Dog,adopted,2020-01-17T22:03:52+0000,[],Dog,https://www.petfinder.com/dog/buzzy-46101990/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca25,46101956,dog,Adult,,True,True,True,False,False,Chihuahua,,False,Short,Black,White / Cream,,20612 Laguna Canyon Road,,Laguna Beach,US,92651,CA,lbas@lagunabeachcity.net,(949) 497-3552 ,Pirate is a neutered male very friendly 4 yr old chihuahua x.,0.5537,,True,True,Male,46101956,Pirate,CA25,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101956/1/?bust=1569530207&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101956/1/?bust=1569530207&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101956/1/?bust=1569530207&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46101956/1/?bust=1569530207'}]",2019-09-26T20:39:40+0000,Small,Dog,adoptable,2019-09-26T20:39:40+0000,[],Dog,https://www.petfinder.com/dog/pirate-46101956/ca/laguna-beach/laguna-beach-animal-shelter-ca25/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
