organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2700,46174102,dog,Adult,,False,True,True,False,False,German Shepherd Dog,,False,,,,,,,Yucaipa,US,92399,CA,info@thepawmission.org,(909) 784-5895,,0.9098,,,,Female,46174102,E Mama Buttercup,CA2700,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46174102/1/?bust=1578987838&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46174102/1/?bust=1578987838&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46174102/1/?bust=1578987838&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46174102/1/?bust=1578987838'}]",2019-10-04T06:31:22+0000,Medium,Dog,adoptable,2019-10-04T06:31:22+0000,[],Dog,https://www.petfinder.com/dog/e-mama-buttercup-46174102/ca/yucaipa/the-paw-mission-ca2700/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2700,45651167,dog,Senior,,False,True,True,False,False,Mixed Breed,,False,,,,,,,Yucaipa,US,92399,CA,info@thepawmission.org,(909) 784-5895,"Underdog is such a sweet old man. He can be a little nervous at first, but is easily won over...",0.9098,,,,Male,45651167,UNDERDOG,CA2700,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651167/1/?bust=1578987894&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651167/1/?bust=1578987894&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651167/1/?bust=1578987894&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651167/1/?bust=1578987894'}]",2019-08-17T06:30:17+0000,Large,Dog,adoptable,2019-08-17T06:30:17+0000,[],Dog,https://www.petfinder.com/dog/underdog-45651167/ca/yucaipa/the-paw-mission-ca2700/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2700,45651159,dog,Adult,,False,True,True,False,False,Mixed Breed,,False,,,,,,,Yucaipa,US,92399,CA,info@thepawmission.org,(909) 784-5895,,0.9098,,,,Male,45651159,Batman,CA2700,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651159/1/?bust=1578987876&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651159/1/?bust=1578987876&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651159/1/?bust=1578987876&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45651159/1/?bust=1578987876'}]",2019-08-17T06:30:17+0000,Small,Dog,adoptable,2019-08-17T06:30:17+0000,[],Dog,https://www.petfinder.com/dog/batman-45651159/ca/yucaipa/the-paw-mission-ca2700/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44559981,dog,Baby,,True,True,True,False,True,Labrador Retriever,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Female,44559981,Freyaruppers,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958'}]",2019-04-27T15:49:44+0000,Medium,Dog,adopted,2019-04-27T15:49:44+0000,[],Dog,https://www.petfinder.com/dog/freyaruppers-44559981/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44549475,dog,Baby,,True,True,True,False,False,Pomeranian,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Male,44549475,Mustard,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945'}]",2019-04-26T04:22:07+0000,Medium,Dog,adoptable,2019-04-26T04:22:07+0000,[],Dog,https://www.petfinder.com/dog/mustard-44549475/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44428430,dog,Baby,,True,True,True,False,False,Labrador Retriever,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Male,44428430,Kaden,CA2444,[],2019-04-10T12:01:00+0000,Medium,Dog,adopted,2019-04-10T12:01:00+0000,[],Dog,https://www.petfinder.com/dog/kaden-44428430/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44428431,dog,Baby,,True,True,True,False,False,Labrador Retriever,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Male,44428431,Kaden,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952'}]",2019-04-10T12:01:00+0000,Medium,Dog,adopted,2019-04-10T12:01:00+0000,[],Dog,https://www.petfinder.com/dog/kaden-44428431/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44194590,dog,Baby,,True,True,True,False,False,Chihuahua,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Female,44194590,Coco,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953'}]",2019-03-10T00:18:37+0000,Medium,Dog,adopted,2019-03-10T00:18:37+0000,[],Dog,https://www.petfinder.com/dog/coco-44194590/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44194591,dog,Baby,,True,True,True,False,False,Shar-Pei,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Male,44194591,Toby,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954'}]",2019-03-10T00:18:37+0000,Medium,Dog,adopted,2019-03-10T00:18:37+0000,[],Dog,https://www.petfinder.com/dog/toby-44194591/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44074303,dog,Baby,,True,True,True,False,False,Terrier,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,2.9444,,,,Male,44074303,Harley,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960'}]",2019-02-22T12:39:06+0000,Medium,Dog,adopted,2019-02-22T12:39:06+0000,[],Dog,https://www.petfinder.com/dog/harley-44074303/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
