organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1534,47151901,dog,Young,,False,False,False,False,True,Terrier,Mixed Breed,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Male,47151901,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151901/1/?bust=1579467408&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151901/1/?bust=1579467408&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151901/1/?bust=1579467408&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151901/1/?bust=1579467408'}]",2020-01-19T20:46:41+0000,Small,Dog,adoptable,2020-01-19T20:46:41+0000,[],Dog,https://www.petfinder.com/dog/dog-47151901/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1534,47151900,dog,Adult,,False,False,True,False,False,Chihuahua,,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Female,47151900,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151900/1/?bust=1579467407&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151900/1/?bust=1579467407&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151900/1/?bust=1579467407&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47151900/1/?bust=1579467407'}]",2020-01-19T20:46:41+0000,Small,Dog,adoptable,2020-01-19T20:46:41+0000,[],Dog,https://www.petfinder.com/dog/dog-47151900/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1534,47145428,dog,Young,,False,False,True,False,False,Labrador Retriever,,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Female,47145428,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47145428/1/?bust=1579305112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47145428/1/?bust=1579305112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47145428/1/?bust=1579305112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47145428/1/?bust=1579305112'}]",2020-01-17T23:41:46+0000,Small,Dog,adoptable,2020-01-17T23:41:46+0000,[],Dog,https://www.petfinder.com/dog/dog-47145428/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1534,47136889,dog,Young,,False,False,False,False,True,Pit Bull Terrier,Mixed Breed,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Female,47136889,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136889/1/?bust=1579222136&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136889/1/?bust=1579222136&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136889/1/?bust=1579222136&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136889/1/?bust=1579222136'}]",2020-01-17T00:38:49+0000,Medium,Dog,adoptable,2020-01-17T00:38:49+0000,[],Dog,https://www.petfinder.com/dog/dog-47136889/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1534,47113769,dog,Young,,False,False,True,False,False,Pit Bull Terrier,,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Female,47113769,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113769/1/?bust=1579214943&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113769/1/?bust=1579214943&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113769/1/?bust=1579214943&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113769/1/?bust=1579214943'}]",2020-01-14T21:32:55+0000,Medium,Dog,adoptable,2020-01-14T21:32:55+0000,[],Dog,https://www.petfinder.com/dog/dog-47113769/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1534,47102883,dog,Senior,,False,False,False,False,True,Poodle,Mixed Breed,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Male,47102883,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47102883/1/?bust=1578947960&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47102883/1/?bust=1578947960&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47102883/1/?bust=1578947960&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47102883/1/?bust=1578947960'}]",2020-01-13T20:29:07+0000,Small,Dog,adoptable,2020-01-13T20:29:07+0000,[],Dog,https://www.petfinder.com/dog/dog-47102883/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1534,47041050,dog,Adult,,False,False,True,False,False,Pit Bull Terrier,,False,,,,,72-050 Pet Land Place,,Thousand Palms,US,92276,CA,shelterinfo@rivcocha.org,760 343 3644   ,,0.7623,,,,Female,47041050,Dog,CA1534,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47041050/1/?bust=1579214943&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47041050/1/?bust=1579214943&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47041050/1/?bust=1579214943&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47041050/1/?bust=1579214943'}]",2020-01-06T20:02:46+0000,Medium,Dog,adoptable,2020-01-06T20:02:46+0000,[],Dog,https://www.petfinder.com/dog/dog-47041050/ca/thousand-palms/coachella-valley-city-county-animal-shelter-ca1534/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1381,45774767,dog,Adult,,False,False,True,False,True,Pug,,False,Short,Yellow / Tan / Blond / Fawn,,,72307 Ramon Road,,Thousand Palms,US,92276,CA,rlinsell@animalsamaritans.org,(760) 601-3918,AGENT DODO CAME TO US FROM ANIMAL CONTROL. THAT WAS HER NAME SO WE KEPT IT. THE ONLY UNDERCOVER SHE...,0.7623,,,True,Female,45774767,AGENT DODO,CA1381,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45774767/1/?bust=1567024494&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45774767/1/?bust=1567024494&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45774767/1/?bust=1567024494&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45774767/1/?bust=1567024494'}]",2019-08-28T20:44:49+0000,Small,Dog,adopted,2019-10-16T15:06:26+0000,"[LOVES TO WALK, NO TOO ACTIVE, SWEET, PLAYFUL, CAN BE A COUCH POTATO]",Dog,https://www.petfinder.com/dog/agent-dodo-45774767/ca/thousand-palms/animal-samaritans-spca-ca1381/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1381,45771566,dog,Adult,,False,False,True,False,True,Terrier,,False,Short,"Tricolor (Brown, Black, & White)",,,72307 Ramon Road,,Thousand Palms,US,92276,CA,rlinsell@animalsamaritans.org,(760) 601-3918,TOBY IS A VERY NICE DOG HE NEEDS  A NEW HOME WITH PEOPLE WHO WILL LOVE HIM. HE IS NOT...,0.7623,,False,True,Male,45771566,TOBY,CA1381,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771566/1/?bust=1567011562&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771566/1/?bust=1567011562&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771566/1/?bust=1567011562&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771566/1/?bust=1567011562'}]",2019-08-28T17:01:53+0000,Small,Dog,adoptable,2019-08-28T17:01:53+0000,"[SWEET, PLAYFUL, CALM]",Dog,https://www.petfinder.com/dog/toby-45771566/ca/thousand-palms/animal-samaritans-spca-ca1381/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1381,45771296,dog,Senior,,False,False,True,False,True,Basset Hound,,False,Short,,,,72307 Ramon Road,,Thousand Palms,US,92276,CA,rlinsell@animalsamaritans.org,(760) 601-3918,COOPER IS WONDERFUL HE IS AN OLD MAN BUT STILL VERY FULL OF LIFE. LOVES TO ROLL IN THE GRASS...,0.7623,False,True,False,Male,45771296,COOPER,CA1381,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771296/1/?bust=1567009323&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771296/1/?bust=1567009323&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771296/1/?bust=1567009323&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771296/1/?bust=1567009323'}]",2019-08-28T16:30:48+0000,Medium,Dog,adopted,2019-10-16T15:06:43+0000,"[LOVING, LOVES CUDDLES, NICE DOG]",Dog,https://www.petfinder.com/dog/cooper-45771296/ca/thousand-palms/animal-samaritans-spca-ca1381/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
