organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2462,46904892,dog,Adult,,True,True,True,False,False,Siberian Husky,,False,Medium,Black,White / Cream,,1111,,Los Angeles,US,90001,CA,lunasiberianrescue@aol.com,,AL is a 2 year old pie-bald husky. He was born with a problem with his larynx that makes him...,2.6624,False,True,True,Male,46904892,AL,CA2462,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/3/?bust=1577049535&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/3/?bust=1577049535&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/3/?bust=1577049535&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/3/?bust=1577049535'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/1/?bust=1577049535&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/1/?bust=1577049535&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/1/?bust=1577049535&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/1/?bust=1577049535'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/2/?bust=1577049535&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/2/?bust=1577049535&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/2/?bust=1577049535&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46904892/2/?bust=1577049535'}]",2019-12-20T20:50:05+0000,Large,Dog,adoptable,2019-12-20T20:50:05+0000,"[loving, cuddles, moderately active, gorgeous, ]",Dog,https://www.petfinder.com/dog/al-46904892/ca/los-angeles/luna-siberian-rescue-ca2462/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,46554170,dog,Young,,True,True,True,False,True,Dachshund,Miniature Pinscher,False,,,,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,HarlowMae came in as an owner surrender. She is a 2yr old little girl who is good with dogs and...,1.4973,True,True,True,Female,46554170,HarlowMae,CA2477,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/1/?bust=1578446048&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/1/?bust=1578446048&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/1/?bust=1578446048&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/1/?bust=1578446048'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/2/?bust=1578446048&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/2/?bust=1578446048&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/2/?bust=1578446048&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/2/?bust=1578446048'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/4/?bust=1578446049&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/4/?bust=1578446049&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/4/?bust=1578446049&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/4/?bust=1578446049'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/5/?bust=1578446048&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/5/?bust=1578446048&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/5/?bust=1578446048&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/5/?bust=1578446048'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/3/?bust=1578446048&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/3/?bust=1578446048&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/3/?bust=1578446048&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/3/?bust=1578446048'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/6/?bust=1578446048&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/6/?bust=1578446048&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/6/?bust=1578446048&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46554170/6/?bust=1578446048'}]",2019-11-12T19:35:59+0000,Medium,Dog,adoptable,2019-11-12T19:35:59+0000,[],Dog,https://www.petfinder.com/dog/harlowmae-46554170/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2462,46376103,dog,Adult,,True,True,True,False,False,Siberian Husky,,False,Medium,White / Cream,,,1111,,Los Angeles,US,90001,CA,lunasiberianrescue@aol.com,,CELO is an amazing young husky boy ! He is good with  children and other dogs. He is floofy and...,2.6624,,True,True,Male,46376103,CELO,CA2462,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/4/?bust=1573351069&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/4/?bust=1573351069&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/4/?bust=1573351069&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/4/?bust=1573351069'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/1/?bust=1571967786&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/1/?bust=1571967786&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/1/?bust=1571967786&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/1/?bust=1571967786'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/2/?bust=1571967788&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/2/?bust=1571967788&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/2/?bust=1571967788&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/2/?bust=1571967788'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/3/?bust=1571967791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/3/?bust=1571967791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/3/?bust=1571967791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/3/?bust=1571967791'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/5/?bust=1573351070&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/5/?bust=1573351070&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/5/?bust=1573351070&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46376103/5/?bust=1573351070'}]",2019-10-25T01:46:47+0000,Large,Dog,adoptable,2019-10-25T01:46:47+0000,[],Dog,https://www.petfinder.com/dog/celo-46376103/ca/los-angeles/luna-siberian-rescue-ca2462/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,45323809,dog,Adult,,True,True,True,False,True,Mountain Cur,Labrador Retriever,False,,Brindle,,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,Indiana is a beautiful girl who is smart and loyal. Great for a family with children! She gets along well...,1.4973,,True,True,Female,45323809,Indiana,CA2477,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/1/?bust=1578446049&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/1/?bust=1578446049&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/1/?bust=1578446049&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/1/?bust=1578446049'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/2/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/2/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/2/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/2/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/3/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/3/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/3/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/3/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/4/?bust=1578446049&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/4/?bust=1578446049&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/4/?bust=1578446049&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45323809/4/?bust=1578446049'}]",2019-07-21T03:25:44+0000,Large,Dog,adoptable,2019-07-21T03:25:44+0000,[],Dog,https://www.petfinder.com/dog/indiana-45323809/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2462,45228951,dog,Baby,,True,True,True,False,False,Siberian Husky,,False,Medium,White / Cream,,,1111,,Los Angeles,US,90001,CA,lunasiberianrescue@aol.com,,MAKO is 7 months old. He can from the shelter very shy. He is doing great but will need continued...,2.6624,,True,True,Male,45228951,MAKO,CA2462,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/1/?bust=1563049733&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/1/?bust=1563049733&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/1/?bust=1563049733&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/1/?bust=1563049733'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/2/?bust=1563049733&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/2/?bust=1563049733&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/2/?bust=1563049733&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/2/?bust=1563049733'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/3/?bust=1563049734&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/3/?bust=1563049734&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/3/?bust=1563049734&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/3/?bust=1563049734'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/4/?bust=1563049734&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/4/?bust=1563049734&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/4/?bust=1563049734&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45228951/4/?bust=1563049734'}]",2019-07-11T20:06:34+0000,Medium,Dog,adopted,2019-07-13T22:17:40+0000,"[Playful, innocent, puppy, stunning]",Dog,https://www.petfinder.com/dog/mako-45228951/ca/los-angeles/luna-siberian-rescue-ca2462/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,45044753,dog,Adult,,False,True,True,True,True,Chihuahua,Dachshund,False,,"Tricolor (Brown, Black, & White)",,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,Pippa (previously known as Bella) is just about 6 years old. She lost her human back in August and entered...,1.4973,,True,True,Female,45044753,Pippa,CA2477,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/1/?bust=1578446056&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/1/?bust=1578446056&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/1/?bust=1578446056&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/1/?bust=1578446056'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/2/?bust=1578446057&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/2/?bust=1578446057&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/2/?bust=1578446057&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/2/?bust=1578446057'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/3/?bust=1578446058&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/3/?bust=1578446058&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/3/?bust=1578446058&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/3/?bust=1578446058'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/4/?bust=1578446058&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/4/?bust=1578446058&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/4/?bust=1578446058&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044753/4/?bust=1578446058'}]",2019-06-21T20:27:00+0000,Small,Dog,adoptable,2019-06-21T20:27:00+0000,[],Dog,https://www.petfinder.com/dog/pippa-45044753/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,45044754,dog,Senior,,True,True,True,False,True,Miniature Pinscher,Chihuahua,False,,"Tricolor (Brown, Black, & White)",,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,"Roarke was surrendered by his owner along with his son, Ollie. They are a bonded pair of boys who just...",1.4973,,True,True,Male,45044754,Roarke,CA2477,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/1/?bust=1578446051&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/1/?bust=1578446051&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/1/?bust=1578446051&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/1/?bust=1578446051'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/2/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/2/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/2/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/2/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/3/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/3/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/3/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/3/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/4/?bust=1578446056&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/4/?bust=1578446056&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/4/?bust=1578446056&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/4/?bust=1578446056'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/5/?bust=1578446051&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/5/?bust=1578446051&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/5/?bust=1578446051&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044754/5/?bust=1578446051'}]",2019-06-21T20:27:00+0000,Medium,Dog,adoptable,2019-06-21T20:27:00+0000,[],Dog,https://www.petfinder.com/dog/roarke-45044754/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,45044752,dog,Baby,,True,True,True,True,True,Maltese,Chihuahua,False,,,,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,Ollie Boy is son to Roarke. He and his father were surrendered by their owner. They are bonded and need...,1.4973,,True,True,Male,45044752,Ollie Boy,CA2477,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/1/?bust=1578446046&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/1/?bust=1578446046&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/1/?bust=1578446046&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/1/?bust=1578446046'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/2/?bust=1578446046&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/2/?bust=1578446046&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/2/?bust=1578446046&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/2/?bust=1578446046'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/3/?bust=1578446045&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/3/?bust=1578446045&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/3/?bust=1578446045&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/3/?bust=1578446045'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/4/?bust=1578446046&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/4/?bust=1578446046&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/4/?bust=1578446046&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45044752/4/?bust=1578446046'}]",2019-06-21T20:27:00+0000,Medium,Dog,adoptable,2019-06-21T20:27:00+0000,[],Dog,https://www.petfinder.com/dog/ollie-boy-45044752/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,44870519,dog,Adult,,True,True,True,False,False,Pit Bull Terrier,,False,,Black,,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,Ozzy is a sweet boy who gets along well with other animals big and small. He is the epitome of...,1.4973,,True,True,Male,44870519,Ozzy,CA2477,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/1/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/1/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/1/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/1/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/2/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/2/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/2/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/2/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/3/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/3/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/3/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/3/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/4/?bust=1578446049&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/4/?bust=1578446049&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/4/?bust=1578446049&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/4/?bust=1578446049'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/6/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/6/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/6/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/6/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/7/?bust=1571702842&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/7/?bust=1571702842&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/7/?bust=1571702842&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/7/?bust=1571702842'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/5/?bust=1578446050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/5/?bust=1578446050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/5/?bust=1578446050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/5/?bust=1578446050'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/9/?bust=1571702843&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/9/?bust=1571702843&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/9/?bust=1571702843&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44870519/9/?bust=1571702843'}]",2019-06-03T23:54:20+0000,Large,Dog,adoptable,2019-06-03T23:54:20+0000,[],Dog,https://www.petfinder.com/dog/ozzy-44870519/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2477,44749240,dog,Baby,,False,False,False,False,False,Pit Bull Terrier,,False,,,,,,,Huntington Park,US,90255,CA,mutthutrescue@gmail.com,,,1.4973,,,,Female,44749240,Luna1,CA2477,[],2019-05-21T14:53:23+0000,Medium,Dog,adopted,2019-05-21T14:53:23+0000,[],Dog,https://www.petfinder.com/dog/luna1-44749240/ca/huntington-park/mutt-hut-rescue-inc-ca2477/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
