organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1065,47156005,dog,Baby,,False,True,False,False,True,Labrador Retriever,,False,Medium,Black,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,Amy and Aiden are 2 month old Labrador mix puppies that were fostered when their mother died of infection because...,2.8253,,True,True,Male,47156005,AIDEN,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/1/?bust=1579564307&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/1/?bust=1579564307&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/1/?bust=1579564307&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/1/?bust=1579564307'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/2/?bust=1579564308&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/2/?bust=1579564308&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/2/?bust=1579564308&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/2/?bust=1579564308'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/3/?bust=1579564308&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/3/?bust=1579564308&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/3/?bust=1579564308&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47156005/3/?bust=1579564308'}]",2020-01-20T23:50:09+0000,Large,Dog,adoptable,2020-01-20T23:50:09+0000,[],Dog,https://www.petfinder.com/dog/aiden-47156005/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47155990,dog,Baby,,False,True,False,False,True,Labrador Retriever,,False,Medium,Black,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,Amy and Aiden are 2 month old Labrador mix puppies that were fostered when their mother died of infection because...,2.8253,,True,True,Female,47155990,AMY,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/1/?bust=1579564109&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/1/?bust=1579564109&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/1/?bust=1579564109&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/1/?bust=1579564109'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/2/?bust=1579564112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/2/?bust=1579564112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/2/?bust=1579564112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/2/?bust=1579564112'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/3/?bust=1579564112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/3/?bust=1579564112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/3/?bust=1579564112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47155990/3/?bust=1579564112'}]",2020-01-20T23:46:01+0000,Large,Dog,adoptable,2020-01-20T23:46:01+0000,[],Dog,https://www.petfinder.com/dog/amy-47155990/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47152986,dog,Adult,,False,True,True,False,True,Chihuahua,Jack Russell Terrier,False,Short,Red / Chestnut / Orange,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,Bruce is a male 5 year old Chihuahua/Jack Russel Terrier who is about 10 lbs.  Bruce was surrendered to us...,2.8253,,True,True,Male,47152986,BRUCE,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/1/?bust=1579483548&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/1/?bust=1579483548&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/1/?bust=1579483548&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/1/?bust=1579483548'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/2/?bust=1579483549&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/2/?bust=1579483549&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/2/?bust=1579483549&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/2/?bust=1579483549'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/3/?bust=1579483549&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/3/?bust=1579483549&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/3/?bust=1579483549&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152986/3/?bust=1579483549'}]",2020-01-20T01:23:59+0000,Small,Dog,adoptable,2020-01-20T01:23:59+0000,[],Dog,https://www.petfinder.com/dog/bruce-47152986/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47152944,dog,Adult,,False,True,True,False,False,Chihuahua,,False,Short,Yellow / Tan / Blond / Fawn,,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,Rita is a female 6 year old chihuahua who is only about 4 lbs.  Rita was surrendered to us as...,2.8253,,False,True,Female,47152944,RITA,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/1/?bust=1579482863&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/1/?bust=1579482863&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/1/?bust=1579482863&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/1/?bust=1579482863'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/2/?bust=1579482864&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/2/?bust=1579482864&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/2/?bust=1579482864&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/2/?bust=1579482864'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/3/?bust=1579482864&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/3/?bust=1579482864&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/3/?bust=1579482864&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47152944/3/?bust=1579482864'}]",2020-01-20T01:12:27+0000,Small,Dog,adoptable,2020-01-20T01:12:27+0000,[],Dog,https://www.petfinder.com/dog/rita-47152944/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47073490,dog,Baby,,False,True,True,False,True,Labrador Retriever,Great Pyrenees,False,Medium,White / Cream,Yellow / Tan / Blond / Fawn,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,Bruno and Brutus are male 2 month old Labrador/Great Pyrenees mix pups that are extremely big in size.  We are...,2.8253,,True,True,Male,47073490,BRUTUS,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/1/?bust=1578624942&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/1/?bust=1578624942&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/1/?bust=1578624942&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/1/?bust=1578624942'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/2/?bust=1578624942&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/2/?bust=1578624942&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/2/?bust=1578624942&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/2/?bust=1578624942'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/3/?bust=1578624943&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/3/?bust=1578624943&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/3/?bust=1578624943&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073490/3/?bust=1578624943'}]",2020-01-10T02:54:28+0000,Large,Dog,adopted,2020-01-12T22:29:12+0000,[],Dog,https://www.petfinder.com/dog/brutus-47073490/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47073433,dog,Baby,,False,True,True,False,True,Labrador Retriever,Great Pyrenees,False,Medium,Black,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,Bruno and Brutus are male 2 month old Labrador/Great Pyrenees mix pups that are extremely big in size.  We are...,2.8253,,True,True,Male,47073433,BRUNO,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/1/?bust=1578624670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/1/?bust=1578624670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/1/?bust=1578624670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/1/?bust=1578624670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/2/?bust=1578624671&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/2/?bust=1578624671&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/2/?bust=1578624671&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/2/?bust=1578624671'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/3/?bust=1578624671&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/3/?bust=1578624671&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/3/?bust=1578624671&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47073433/3/?bust=1578624671'}]",2020-01-10T02:48:17+0000,Large,Dog,adopted,2020-01-12T22:30:45+0000,[],Dog,https://www.petfinder.com/dog/bruno-47073433/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47044375,dog,Baby,,False,True,True,False,True,Labrador Retriever,,False,Medium,Black,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,The Ghost Pups are 2 month old Lab mix puppies that were born to a black lab mommy that seems...,2.8253,,True,True,Female,47044375,GHOST PUPS D,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/1/?bust=1578365186&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/1/?bust=1578365186&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/1/?bust=1578365186&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/1/?bust=1578365186'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/2/?bust=1578365187&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/2/?bust=1578365187&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/2/?bust=1578365187&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/2/?bust=1578365187'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/3/?bust=1578365187&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/3/?bust=1578365187&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/3/?bust=1578365187&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044375/3/?bust=1578365187'}]",2020-01-07T02:44:15+0000,Medium,Dog,adopted,2020-01-12T22:32:04+0000,[],Dog,https://www.petfinder.com/dog/ghost-pups-d-47044375/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47044354,dog,Baby,,False,True,True,False,True,Labrador Retriever,,False,Medium,Black,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,The Ghost Pups are 2 month old Lab mix puppies that were born to a black lab mommy that seems...,2.8253,,True,True,Female,47044354,GHOST PUPS C,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/1/?bust=1578364781&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/1/?bust=1578364781&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/1/?bust=1578364781&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/1/?bust=1578364781'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/2/?bust=1578364781&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/2/?bust=1578364781&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/2/?bust=1578364781&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/2/?bust=1578364781'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/3/?bust=1578364781&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/3/?bust=1578364781&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/3/?bust=1578364781&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044354/3/?bust=1578364781'}]",2020-01-07T02:37:28+0000,Medium,Dog,adopted,2020-01-12T22:33:31+0000,[],Dog,https://www.petfinder.com/dog/ghost-pups-c-47044354/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47044327,dog,Baby,,False,True,True,False,True,Labrador Retriever,,False,Medium,Black,White / Cream,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,The Ghost Pups are 2 month old Lab mix puppies that were born to a black lab mommy that seems...,2.8253,,True,True,Male,47044327,GHOST PUPS B,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/1/?bust=1578364529&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/1/?bust=1578364529&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/1/?bust=1578364529&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/1/?bust=1578364529'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/2/?bust=1578364530&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/2/?bust=1578364530&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/2/?bust=1578364530&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/2/?bust=1578364530'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/3/?bust=1578364530&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/3/?bust=1578364530&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/3/?bust=1578364530&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044327/3/?bust=1578364530'}]",2020-01-07T02:32:20+0000,Medium,Dog,adopted,2020-01-12T22:35:01+0000,[],Dog,https://www.petfinder.com/dog/ghost-pups-b-47044327/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1065,47044276,dog,Baby,,False,True,False,False,True,Labrador Retriever,,False,Medium,Gray / Blue / Silver,,,,,Corona,US,92883,CA,resqpuppies@gmail.com,   ,The Ghost Pups are 2 month old Lab mix puppies that were born to a black lab mommy that seems...,2.8253,,True,True,Male,47044276,GHOST PUPS A,CA1065,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/1/?bust=1578364006&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/1/?bust=1578364006&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/1/?bust=1578364006&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/1/?bust=1578364006'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/2/?bust=1578364006&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/2/?bust=1578364006&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/2/?bust=1578364006&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/2/?bust=1578364006'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/3/?bust=1578364007&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/3/?bust=1578364007&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/3/?bust=1578364007&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47044276/3/?bust=1578364007'}]",2020-01-07T02:24:43+0000,Medium,Dog,adopted,2020-01-11T00:49:38+0000,[],Dog,https://www.petfinder.com/dog/ghost-pups-a-47044276/ca/corona/chihuahua-haven-rescue-ca1065/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
