organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca760,47107058,dog,Baby,,False,True,True,False,True,Poodle,,False,Curly,Apricot / Beige,,,,,Los Alamitos,US,90720,CA,pupsandpalsrescue@yahoo.com,email us please,"Banana Bread is a very special little girl.   She was born around 11/2/19 and is just under 4 lbs now,...",2.5436,True,True,True,Female,47107058,Banana Bread,CA760,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/3/?bust=1578978224&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/3/?bust=1578978224&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/3/?bust=1578978224&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/3/?bust=1578978224'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/1/?bust=1578978223&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/1/?bust=1578978223&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/1/?bust=1578978223&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/1/?bust=1578978223'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/2/?bust=1578978223&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/2/?bust=1578978223&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/2/?bust=1578978223&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/2/?bust=1578978223'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/4/?bust=1578978224&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/4/?bust=1578978224&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/4/?bust=1578978224&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/4/?bust=1578978224'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/5/?bust=1578978224&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/5/?bust=1578978224&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/5/?bust=1578978224&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/5/?bust=1578978224'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/6/?bust=1578978225&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/6/?bust=1578978225&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/6/?bust=1578978225&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47107058/6/?bust=1578978225'}]",2020-01-14T05:00:57+0000,Small,Dog,adoptable,2020-01-14T05:00:57+0000,[],Dog,https://www.petfinder.com/dog/banana-bread-47107058/ca/los-alamitos/pups-and-pals-ca760/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098703,dog,Baby,,False,True,True,False,False,Chiweenie,,False,Short,Apricot / Beige,,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,GOING TO STAY SMALL   SWEET,2.0973,,,,Male,47098703,RICHIE,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/1/?bust=1578891569&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/1/?bust=1578891569&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/1/?bust=1578891569&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/1/?bust=1578891569'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/2/?bust=1578891573&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/2/?bust=1578891573&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/2/?bust=1578891573&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098703/2/?bust=1578891573'}]",2020-01-13T05:00:36+0000,Small,Dog,adoptable,2020-01-13T05:00:36+0000,[],Dog,https://www.petfinder.com/dog/richie-47098703/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098701,dog,Baby,,False,True,True,False,False,Chiweenie,,False,Short,White / Cream,,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,SWEET LOVING,2.0973,,,,Male,47098701,JAMES,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/2/?bust=1578891481&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/2/?bust=1578891481&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/2/?bust=1578891481&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/2/?bust=1578891481'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/1/?bust=1578891477&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/1/?bust=1578891477&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/1/?bust=1578891477&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098701/1/?bust=1578891477'}]",2020-01-13T04:58:32+0000,Small,Dog,adoptable,2020-01-13T04:58:32+0000,[],Dog,https://www.petfinder.com/dog/james-47098701/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098696,dog,Baby,,False,True,True,False,False,Chiweenie,,False,Short,Yellow / Tan / Blond / Fawn,,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,SWEET PUPPY PLAYFUL,2.0973,,,,Male,47098696,ROGAN,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/1/?bust=1578891358&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/1/?bust=1578891358&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/1/?bust=1578891358&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/1/?bust=1578891358'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/2/?bust=1578891365&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/2/?bust=1578891365&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/2/?bust=1578891365&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098696/2/?bust=1578891365'}]",2020-01-13T04:56:59+0000,Small,Dog,adoptable,2020-01-13T04:56:59+0000,[],Dog,https://www.petfinder.com/dog/rogan-47098696/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098690,dog,Baby,,False,True,True,False,False,Chiweenie,,False,Short,"Tricolor (Brown, Black, & White)",,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,VERY SWEET AND LOVABLE,2.0973,,,,Male,47098690,FRANCO,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/1/?bust=1578891230&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/1/?bust=1578891230&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/1/?bust=1578891230&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/1/?bust=1578891230'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/2/?bust=1578891238&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/2/?bust=1578891238&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/2/?bust=1578891238&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098690/2/?bust=1578891238'}]",2020-01-13T04:54:30+0000,Small,Dog,adoptable,2020-01-13T04:54:30+0000,[],Dog,https://www.petfinder.com/dog/franco-47098690/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098684,dog,Baby,,False,True,True,False,False,Chiweenie,,False,Short,Yellow / Tan / Blond / Fawn,,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,VERY SWEET AND LOVING  PLAYFUL,2.0973,,,,Male,47098684,SETH,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/1/?bust=1578891022&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/1/?bust=1578891022&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/1/?bust=1578891022&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/1/?bust=1578891022'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/2/?bust=1578891045&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/2/?bust=1578891045&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/2/?bust=1578891045&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098684/2/?bust=1578891045'}]",2020-01-13T04:52:17+0000,Small,Dog,adoptable,2020-01-13T04:52:17+0000,[],Dog,https://www.petfinder.com/dog/seth-47098684/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098680,dog,Baby,,False,True,True,False,False,Chiweenie,,False,Short,Sable,,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,WILL STAY SMALL,2.0973,,,,Male,47098680,GEORGE,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/1/?bust=1578890861&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/1/?bust=1578890861&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/1/?bust=1578890861&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/1/?bust=1578890861'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/2/?bust=1578890868&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/2/?bust=1578890868&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/2/?bust=1578890868&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098680/2/?bust=1578890868'}]",2020-01-13T04:48:49+0000,Small,Dog,adoptable,2020-01-13T04:48:49+0000,[SWEET LOVING],Dog,https://www.petfinder.com/dog/george-47098680/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2593,47098669,dog,Baby,,False,True,True,False,True,Labrador Retriever,Shepherd,False,Short,Brindle,White / Cream,,,,La Palma,US,90623,CA,savingsheltersouls@gmail.com,,WILL BE A MED SIZE PUP  VERY PLAYFUL AND ACTIVE,2.0973,,True,True,Male,47098669,KAI,CA2593,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098669/1/?bust=1578890512&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098669/1/?bust=1578890512&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098669/1/?bust=1578890512&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47098669/1/?bust=1578890512'}]",2020-01-13T04:43:41+0000,Medium,Dog,adoptable,2020-01-13T04:43:41+0000,[PLAYFUL],Dog,https://www.petfinder.com/dog/kai-47098669/ca/la-palma/saving-shelter-souls-ca2593/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca760,47084494,dog,Young,,False,True,True,False,False,Pug,,False,Short,Apricot / Beige,,,,,Los Alamitos,US,90720,CA,pupsandpalsrescue@yahoo.com,email us please,"Roli Poli is a female 3 yr old pug, a very sweet and loving little girl.  She has obviously been...",2.5436,,True,True,Female,47084494,Roli Poli,CA760,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/2/?bust=1578717347&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/2/?bust=1578717347&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/2/?bust=1578717347&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/2/?bust=1578717347'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/1/?bust=1578717346&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/1/?bust=1578717346&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/1/?bust=1578717346&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/1/?bust=1578717346'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/3/?bust=1578717347&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/3/?bust=1578717347&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/3/?bust=1578717347&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/3/?bust=1578717347'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/4/?bust=1578717347&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/4/?bust=1578717347&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/4/?bust=1578717347&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/4/?bust=1578717347'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/5/?bust=1578717348&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/5/?bust=1578717348&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/5/?bust=1578717348&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/5/?bust=1578717348'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/6/?bust=1578717349&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/6/?bust=1578717349&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/6/?bust=1578717349&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084494/6/?bust=1578717349'}]",2020-01-11T04:33:44+0000,Small,Dog,adoptable,2020-01-11T04:33:44+0000,[],Dog,https://www.petfinder.com/dog/roli-poli-47084494/ca/los-alamitos/pups-and-pals-ca760/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1819,47028928,dog,Young,,True,True,True,False,False,Shiba Inu,,False,Medium,Red / Chestnut / Orange,,,,,Los Alamitos,US,90720,CA,Saveshibas@gmail.com,,,2.5436,,True,,Female,47028928,Suzu,CA1819,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47028928/1/?bust=1578177589&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47028928/1/?bust=1578177589&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47028928/1/?bust=1578177589&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47028928/1/?bust=1578177589'}]",2020-01-04T22:40:24+0000,Medium,Dog,adopted,2020-01-04T22:40:24+0000,[],Dog,https://www.petfinder.com/dog/suzu-47028928/ca/los-alamitos/saving-shibas-inc-ca1819/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
