organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1612,47105023,dog,Young,,False,True,False,False,True,Pit Bull Terrier,Labrador Retriever,False,,,,,12910 Yukon Ave.,,Hawthorne,US,90250,CA,info@spcaLA.com,(310) 676-1149,Woof! My name is Zen and I want to come home with you. I am a smart and playful dog....,1.7412,,,,Female,47105023,Zen,CA1612,[],2020-01-13T23:21:38+0000,Large,Dog,adoptable,2020-01-13T23:21:38+0000,[],Dog,https://www.petfinder.com/dog/zen-47105023/ca/hawthorne/adoptables-at-spcala-south-bay-pac-ca1612/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1612,47105022,dog,Baby,,False,True,False,False,True,Chihuahua,,False,,,,,12910 Yukon Ave.,,Hawthorne,US,90250,CA,info@spcaLA.com,(310) 676-1149,Woof Woof! My name is Little Man and I want to come home with you. I am a 10 month...,1.7412,,,,Male,47105022,Little Man,CA1612,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105022/1/?bust=1578958314&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105022/1/?bust=1578958314&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105022/1/?bust=1578958314&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47105022/1/?bust=1578958314'}]",2020-01-13T23:21:38+0000,Small,Dog,adoptable,2020-01-13T23:21:38+0000,[],Dog,https://www.petfinder.com/dog/little-man-47105022/ca/hawthorne/adoptables-at-spcala-south-bay-pac-ca1612/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1070,47097768,dog,Adult,,False,True,True,False,False,Miniature Schnauzer,,False,,Gray / Blue / Silver,,,,,Redondo Beach,US,90278,CA,msfrescue@gmail.com,,Loomis – 6.5 year old male purebred Miniature Schnauzer. Loomis was rescued from a San Bernardino county area shelter where...,1.6309,,,True,Male,47097768,Loomis,CA1070,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097768/1/?bust=1578877895&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097768/1/?bust=1578877895&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097768/1/?bust=1578877895&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097768/1/?bust=1578877895'}]",2020-01-13T01:13:10+0000,Small,Dog,adoptable,2020-01-13T01:13:10+0000,[],Dog,https://www.petfinder.com/dog/loomis-47097768/ca/redondo-beach/miniature-schnauzers-and-friends-rescue-ca1070/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1070,47097743,dog,Adult,,False,True,True,False,True,Poodle,Schnauzer,False,,Gray / Blue / Silver,,,,,Redondo Beach,US,90278,CA,msfrescue@gmail.com,,Perkins - 6 year old male Schnauzer/Poodle mix. Perkins was rescued from a LA county shelter where he came in...,1.6309,True,,True,Male,47097743,Perkins,CA1070,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097743/1/?bust=1578877750&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097743/1/?bust=1578877750&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097743/1/?bust=1578877750&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097743/1/?bust=1578877750'}]",2020-01-13T01:09:24+0000,Small,Dog,adoptable,2020-01-13T01:09:24+0000,[],Dog,https://www.petfinder.com/dog/perkins-47097743/ca/redondo-beach/miniature-schnauzers-and-friends-rescue-ca1070/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1612,47062556,dog,Adult,,False,True,False,False,True,Poodle,,False,,,,,12910 Yukon Ave.,,Hawthorne,US,90250,CA,info@spcaLA.com,(310) 676-1149,Woof woof my name is Gwen! I am a beautiful Poodle mix looking for my forever home! While I am...,1.7412,,,,Female,47062556,Gwen,CA1612,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062556/1/?bust=1578616566&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062556/1/?bust=1578616566&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062556/1/?bust=1578616566&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47062556/1/?bust=1578616566'}]",2020-01-08T23:44:24+0000,Small,Dog,adoptable,2020-01-08T23:44:24+0000,[],Dog,https://www.petfinder.com/dog/gwen-47062556/ca/hawthorne/adoptables-at-spcala-south-bay-pac-ca1612/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1070,47048182,dog,Adult,,False,True,True,False,False,Miniature Schnauzer,,False,,,,,,,Redondo Beach,US,90278,CA,msfrescue@gmail.com,,Anna - 7 year old female Miniature Schnauzer.  Anna was rescued from a LA city shelter where she had come...,1.6309,,True,True,Female,47048182,Anna,CA1070,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/1/?bust=1578417214&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/1/?bust=1578417214&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/1/?bust=1578417214&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/1/?bust=1578417214'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/2/?bust=1578417219&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/2/?bust=1578417219&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/2/?bust=1578417219&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47048182/2/?bust=1578417219'}]",2020-01-07T17:14:10+0000,Small,Dog,adopted,2020-01-07T17:14:10+0000,[],Dog,https://www.petfinder.com/dog/anna-47048182/ca/redondo-beach/miniature-schnauzers-and-friends-rescue-ca1070/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1612,47040166,dog,Senior,,False,True,False,False,True,American Eskimo Dog,,False,,,,,12910 Yukon Ave.,,Hawthorne,US,90250,CA,info@spcaLA.com,(310) 676-1149,Woof! I&amp;#39;m an american Eskimo mix with a beautiful white and grey coat. My name is Snowbird and I&amp;#39;m looking...,1.7412,,,,Female,47040166,Snowbird,CA1612,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040166/1/?bust=1578335965&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040166/1/?bust=1578335965&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040166/1/?bust=1578335965&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040166/1/?bust=1578335965'}]",2020-01-06T18:29:23+0000,Small,Dog,adoptable,2020-01-06T18:29:23+0000,[],Dog,https://www.petfinder.com/dog/snowbird-47040166/ca/hawthorne/adoptables-at-spcala-south-bay-pac-ca1612/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1612,47040172,dog,Baby,,False,True,False,False,True,Chihuahua,,False,,,,,12910 Yukon Ave.,,Hawthorne,US,90250,CA,info@spcaLA.com,(310) 676-1149,Bow wow! My name is cantaloupe and I&amp;#39;m a chihuahua mix with a pretty red coat. I&amp;#39;m looking for my...,1.7412,,,,Female,47040172,Cantaloupe,CA1612,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040172/1/?bust=1578958314&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040172/1/?bust=1578958314&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040172/1/?bust=1578958314&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040172/1/?bust=1578958314'}]",2020-01-06T18:29:23+0000,Small,Dog,adoptable,2020-01-06T18:29:23+0000,[],Dog,https://www.petfinder.com/dog/cantaloupe-47040172/ca/hawthorne/adoptables-at-spcala-south-bay-pac-ca1612/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2668,47037298,dog,Baby,,True,False,True,True,True,Miniature Pinscher,Dachshund,False,Short,Brown / Chocolate,Golden,,,,Manhattan Beach,US,90267,CA,caringsongs@gmail.com,(847) 922-2288,,2.894,True,True,True,Male,47037298,Cacoa,CA2668,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/1/?bust=1578292277&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/1/?bust=1578292277&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/1/?bust=1578292277&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/1/?bust=1578292277'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/2/?bust=1578292721&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/2/?bust=1578292721&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/2/?bust=1578292721&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/2/?bust=1578292721'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/3/?bust=1578292727&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/3/?bust=1578292727&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/3/?bust=1578292727&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/3/?bust=1578292727'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/4/?bust=1578292729&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/4/?bust=1578292729&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/4/?bust=1578292729&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/4/?bust=1578292729'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/5/?bust=1578292743&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/5/?bust=1578292743&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/5/?bust=1578292743&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037298/5/?bust=1578292743'}]",2020-01-06T06:42:21+0000,Small,Dog,adoptable,2020-01-06T06:42:21+0000,[],Dog,https://www.petfinder.com/dog/cacoa-47037298/ca/manhattan-beach/caring-songs-for-all-creatures-ca2668/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2668,47037269,dog,Adult,,True,False,True,False,False,Basenji,,False,Short,Brown / Chocolate,White / Cream,,,,Manhattan Beach,US,90267,CA,caringsongs@gmail.com,(847) 922-2288,"Outgoing 8 pound dog with energy! She loves to run.she can jump up 2 feet.

Courtesy posting.",2.894,True,True,True,Female,47037269,Peanut,CA2668,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/1/?bust=1578291391&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/1/?bust=1578291391&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/1/?bust=1578291391&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/1/?bust=1578291391'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/2/?bust=1578291421&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/2/?bust=1578291421&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/2/?bust=1578291421&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/2/?bust=1578291421'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/3/?bust=1578291945&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/3/?bust=1578291945&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/3/?bust=1578291945&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/3/?bust=1578291945'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/4/?bust=1578291969&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/4/?bust=1578291969&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/4/?bust=1578291969&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47037269/4/?bust=1578291969'}]",2020-01-06T06:27:38+0000,Small,Dog,adoptable,2020-01-06T06:27:38+0000,[],Dog,https://www.petfinder.com/dog/peanut-47037269/ca/manhattan-beach/caring-songs-for-all-creatures-ca2668/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
