organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2356,47040180,dog,Young,,False,True,False,False,False,Mastiff,,False,,,,,5026 W Jefferson Blvd,,Los Angeles,US,90016,CA,info@spcala.com,(323) 730-5300,I&amp;#39;m a sweet and playful Mastiff named Bertha. I&amp;#39;m good with treats and have already learned how to sit. I...,1.46,,,,Female,47040180,Bertha,CA2356,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040180/1/?bust=1578700112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040180/1/?bust=1578700112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040180/1/?bust=1578700112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040180/1/?bust=1578700112'}]",2020-01-06T18:29:45+0000,Large,Dog,adoptable,2020-01-06T18:29:45+0000,[],Dog,https://www.petfinder.com/dog/bertha-47040180/ca/los-angeles/spcala-pet-adoption-center-ca2356/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2356,47040179,dog,Adult,,False,True,False,False,True,Terrier,,False,,,,,5026 W Jefferson Blvd,,Los Angeles,US,90016,CA,info@spcala.com,(323) 730-5300,"Bow wow, I&amp;#39;m a easy going and friendly terrier mix named Francisco. I&amp;#39;m looking for my forever home and would...",1.46,,,,Male,47040179,Francisco,CA2356,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040179/1/?bust=1578700113&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040179/1/?bust=1578700113&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040179/1/?bust=1578700113&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040179/1/?bust=1578700113'}]",2020-01-06T18:29:45+0000,Medium,Dog,adoptable,2020-01-06T18:29:45+0000,[],Dog,https://www.petfinder.com/dog/francisco-47040179/ca/los-angeles/spcala-pet-adoption-center-ca2356/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2356,47027274,dog,Adult,,False,True,False,False,True,Terrier,,False,,,,,5026 W Jefferson Blvd,,Los Angeles,US,90016,CA,info@spcala.com,(323) 730-5300,"Bow wow, I&amp;#39;m a sweet Terrier mix named Benito. I&amp;#39;m looking for my forever home. I would love to cuddle...",1.46,,,,Male,47027274,Benito,CA2356,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47027274/1/?bust=1578700109&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47027274/1/?bust=1578700109&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47027274/1/?bust=1578700109&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47027274/1/?bust=1578700109'}]",2020-01-04T19:15:01+0000,Small,Dog,adoptable,2020-01-04T19:15:01+0000,[],Dog,https://www.petfinder.com/dog/benito-47027274/ca/los-angeles/spcala-pet-adoption-center-ca2356/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2356,46982453,dog,Adult,,False,True,False,False,False,Jack Russell Terrier,,False,,,,,5026 W Jefferson Blvd,,Los Angeles,US,90016,CA,info@spcala.com,(323) 730-5300,"Hi friends, I&amp;#39;m Jock, a spunky little guy ready to find an active family that will spoil me and only...",1.46,,,,Male,46982453,Jock,CA2356,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46982453/1/?bust=1578434389&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46982453/1/?bust=1578434389&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46982453/1/?bust=1578434389&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46982453/1/?bust=1578434389'}]",2019-12-31T20:35:43+0000,Small,Dog,adoptable,2019-12-31T20:35:43+0000,[],Dog,https://www.petfinder.com/dog/jock-46982453/ca/los-angeles/spcala-pet-adoption-center-ca2356/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1714,46877749,dog,Senior,,True,True,True,False,False,American Staffordshire Terrier,,False,Short,White / Cream,,,,,Los Angeles,US,90019,CA,ADOPT@angelcitypits.org,please email ,Pebbles is a sophisticated snuggle buddy and she’s ready to make your acquaintance--preferably on a comfy couch! Her foster family...,2.5844,,,,Female,46877749,Pebbles,CA1714,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/2/?bust=1576640668&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/2/?bust=1576640668&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/2/?bust=1576640668&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/2/?bust=1576640668'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/1/?bust=1576640663&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/1/?bust=1576640663&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/1/?bust=1576640663&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/1/?bust=1576640663'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/3/?bust=1576640679&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/3/?bust=1576640679&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/3/?bust=1576640679&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46877749/3/?bust=1576640679'}]",2019-12-18T03:45:28+0000,Medium,Dog,adoptable,2019-12-18T03:45:28+0000,[],Dog,https://www.petfinder.com/dog/pebbles-46877749/ca/los-angeles/angel-city-pit-bulls-ca1714/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1714,46831418,dog,Young,,True,True,True,False,False,Pit Bull Terrier,,False,Short,Black,,,,,Los Angeles,US,90019,CA,ADOPT@angelcitypits.org,please email ,Gremmie doesn&#039;t wag her tail like most other dogs. She&#039;s way happier than that. Her entire lower body swings back...,2.5844,,True,True,Female,46831418,Gremmie,CA1714,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/2/?bust=1576179370&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/2/?bust=1576179370&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/2/?bust=1576179370&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/2/?bust=1576179370'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/1/?bust=1576179367&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/1/?bust=1576179367&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/1/?bust=1576179367&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/1/?bust=1576179367'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/3/?bust=1576179374&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/3/?bust=1576179374&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/3/?bust=1576179374&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46831418/3/?bust=1576179374'}]",2019-12-12T19:36:59+0000,Medium,Dog,adoptable,2019-12-12T19:36:59+0000,[],Dog,https://www.petfinder.com/dog/gremmie-46831418/ca/los-angeles/angel-city-pit-bulls-ca1714/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1714,46738319,dog,Young,,True,True,True,False,False,Pit Bull Terrier,,False,Short,Red / Chestnut / Orange,White / Cream,,,,Los Angeles,US,90019,CA,ADOPT@angelcitypits.org,please email ,You might say Peaky’s a bit of a sophisticate. She’d rather spend the day sitting around with her close friends...,2.5844,,,,Female,46738319,Peaky,CA1714,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/1/?bust=1575340198&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/1/?bust=1575340198&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/1/?bust=1575340198&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/1/?bust=1575340198'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/2/?bust=1575340202&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/2/?bust=1575340202&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/2/?bust=1575340202&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/2/?bust=1575340202'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/3/?bust=1575340204&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/3/?bust=1575340204&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/3/?bust=1575340204&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/3/?bust=1575340204'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/4/?bust=1575340215&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/4/?bust=1575340215&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/4/?bust=1575340215&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46738319/4/?bust=1575340215'}]",2019-12-03T02:31:35+0000,Medium,Dog,adoptable,2019-12-03T02:31:35+0000,[],Dog,https://www.petfinder.com/dog/peaky-46738319/ca/los-angeles/angel-city-pit-bulls-ca1714/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1714,46737948,dog,Young,,True,True,True,False,False,American Bulldog,,False,Short,Gray / Blue / Silver,White / Cream,,,,Los Angeles,US,90019,CA,ADOPT@angelcitypits.org,please email ,Confetti’s never met a stranger and has been thoroughly enjoying her daily walks up and down the packed sidewalks of...,2.5844,,True,True,Female,46737948,Confetti,CA1714,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46737948/1/?bust=1575339642&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46737948/1/?bust=1575339642&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46737948/1/?bust=1575339642&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46737948/1/?bust=1575339642'}]",2019-12-03T02:21:23+0000,Medium,Dog,adopted,2019-12-10T03:27:35+0000,[],Dog,https://www.petfinder.com/dog/confetti-46737948/ca/los-angeles/angel-city-pit-bulls-ca1714/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1714,46650729,dog,Adult,,True,True,True,False,False,Pit Bull Terrier,,False,Short,Black,White / Cream,,,,Los Angeles,US,90019,CA,ADOPT@angelcitypits.org,please email ,You know that friend that gets along with everyone? The one that you can take to any party and know...,2.5844,,,True,Male,46650729,Lilo,CA1714,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650729/1/?bust=1574400082&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650729/1/?bust=1574400082&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650729/1/?bust=1574400082&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650729/1/?bust=1574400082'}]",2019-11-22T05:22:30+0000,Medium,Dog,adopted,2019-11-28T02:30:24+0000,[],Dog,https://www.petfinder.com/dog/lilo-46650729/ca/los-angeles/angel-city-pit-bulls-ca1714/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1714,46650725,dog,Adult,,True,True,True,False,False,American Bulldog,,False,Short,,,,,,Los Angeles,US,90019,CA,ADOPT@angelcitypits.org,please email ,"Pudding is a gentle giant that will make your days bright with his happy, kind demeanor. This loving boy is...",2.5844,,True,True,Male,46650725,Pudding,CA1714,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/1/?bust=1574399813&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/1/?bust=1574399813&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/1/?bust=1574399813&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/1/?bust=1574399813'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/2/?bust=1574399815&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/2/?bust=1574399815&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/2/?bust=1574399815&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46650725/2/?bust=1574399815'}]",2019-11-22T05:17:08+0000,Large,Dog,adopted,2019-12-04T21:53:17+0000,[],Dog,https://www.petfinder.com/dog/pudding-46650725/ca/los-angeles/angel-city-pit-bulls-ca1714/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
