organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca605,47129156,dog,Young,,False,False,True,False,True,Siberian Husky,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Black Secondary Color: White Weight: 40lbs Age: 1yrs 6mths 1wks Animal has been Neutered,1.887,,,,Male,47129156,Pablo,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129156/1/?bust=1579191919'}]",2020-01-16T16:15:16+0000,Medium,Dog,adoptable,2020-01-16T16:15:16+0000,[],Dog,https://www.petfinder.com/dog/pablo-47129156/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47129155,dog,Adult,,False,False,True,False,True,Siberian Husky,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Grey Secondary Color: White Weight: 43.8lbs Age: 3yrs 0mths 1wks Animal has been Spayed,1.887,,,,Female,47129155,Amora,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/1/?bust=1579191917'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47129155/2/?bust=1579191918'}]",2020-01-16T16:15:16+0000,Medium,Dog,adoptable,2020-01-16T16:15:16+0000,[],Dog,https://www.petfinder.com/dog/amora-47129155/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47088935,dog,Adult,,False,False,True,False,True,German Shepherd Dog,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Black Secondary Color: Brown Weight: 71.2lbs Age: 3yrs 1mths 2wks Animal has been Spayed,1.887,,,,Female,47088935,Zayah,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/1/?bust=1578772508'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/2/?bust=1578772510'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088935/3/?bust=1578772510'}]",2020-01-11T19:45:08+0000,Medium,Dog,adoptable,2020-01-11T19:45:08+0000,[],Dog,https://www.petfinder.com/dog/zayah-47088935/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47058272,dog,Senior,,False,False,True,False,True,Poodle,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: White Weight: 13.1lbs Age: 8yrs 0mths 2wks Animal has been Spayed,1.887,,,,Female,47058272,Cheerio,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/1/?bust=1578878714'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/2/?bust=1578878714'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47058272/3/?bust=1578878715'}]",2020-01-08T17:15:18+0000,Small,Dog,adoptable,2020-01-08T17:15:18+0000,[],Dog,https://www.petfinder.com/dog/cheerio-47058272/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47057756,dog,Senior,,False,False,True,False,True,Terrier,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Tan Weight: 17.4lbs Age: 10yrs 0mths 2wks Animal has been Neutered,1.887,,,,Male,47057756,Walter,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/1/?bust=1578773421'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/2/?bust=1578773422'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47057756/3/?bust=1578773423'}]",2020-01-08T17:00:19+0000,Small,Dog,adoptable,2020-01-08T17:00:19+0000,[],Dog,https://www.petfinder.com/dog/walter-47057756/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,47050760,dog,Young,,False,False,True,False,True,Chihuahua,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Brown Secondary Color: White Weight: 9.6lbs Age: 1yrs 5mths 2wks Animal has been Neutered,1.887,,,,Male,47050760,Efrem,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/1/?bust=1578773426'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/3/?bust=1578773427'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47050760/2/?bust=1578773428'}]",2020-01-07T21:00:43+0000,Small,Dog,adoptable,2020-01-07T21:00:43+0000,[],Dog,https://www.petfinder.com/dog/efrem-47050760/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,46973516,dog,Adult,,False,False,True,False,True,German Shepherd Dog,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: White Weight: 90lbs Age: 4yrs 5mths 2wks Animal has been Neutered,1.887,,,,Male,46973516,Ollie,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/1/?bust=1578880518&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/1/?bust=1578880518&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/1/?bust=1578880518&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/1/?bust=1578880518'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/3/?bust=1578880522&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/3/?bust=1578880522&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/3/?bust=1578880522&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/3/?bust=1578880522'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/2/?bust=1578880522&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/2/?bust=1578880522&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/2/?bust=1578880522&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973516/2/?bust=1578880522'}]",2019-12-30T20:15:38+0000,Large,Dog,adoptable,2019-12-30T20:15:38+0000,[],Dog,https://www.petfinder.com/dog/ollie-46973516/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,46973515,dog,Adult,,False,False,True,False,True,German Shepherd Dog,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: Tan Secondary Color: Black Weight: 88.2lbs Age: 4yrs 5mths 2wks Animal has been Neutered,1.887,,,,Male,46973515,Louie,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/1/?bust=1578880522&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/1/?bust=1578880522&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/1/?bust=1578880522&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/1/?bust=1578880522'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/2/?bust=1578880523&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/2/?bust=1578880523&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/2/?bust=1578880523&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/2/?bust=1578880523'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/3/?bust=1578880523&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/3/?bust=1578880523&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/3/?bust=1578880523&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973515/3/?bust=1578880523'}]",2019-12-30T20:15:38+0000,Large,Dog,adoptable,2019-12-30T20:15:38+0000,[],Dog,https://www.petfinder.com/dog/louie-46973515/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,46973519,dog,Young,,False,False,True,False,True,German Shepherd Dog,,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Primary Color: White Weight: 52.6lbs Age: 1yrs 1mths 0wks Animal has been Spayed,1.887,,,,Female,46973519,Neesha,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/1/?bust=1578594324&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/1/?bust=1578594324&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/1/?bust=1578594324&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/1/?bust=1578594324'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/2/?bust=1578594325&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/2/?bust=1578594325&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/2/?bust=1578594325&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/2/?bust=1578594325'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/3/?bust=1578594327&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/3/?bust=1578594327&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/3/?bust=1578594327&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46973519/3/?bust=1578594327'}]",2019-12-30T20:15:38+0000,Large,Dog,adoptable,2019-12-30T20:15:38+0000,[],Dog,https://www.petfinder.com/dog/neesha-46973519/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca605,46715934,dog,Adult,,False,False,True,False,True,Great Dane,Siberian Husky,False,,,,,851 E Grand Avenue,,San Gabriel,US,91776,CA,frontoffice@sgvhumane.org,626-286-1159 ,Shadow is an athletic and beautiful Great Dane/Siberian Husky mix with a sleek black and white coat and a touch...,1.887,False,,,Female,46715934,Shadow,CA605,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/1/?bust=1576878037&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/1/?bust=1576878037&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/1/?bust=1576878037&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/1/?bust=1576878037'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/3/?bust=1576878039&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/3/?bust=1576878039&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/3/?bust=1576878039&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/3/?bust=1576878039'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/2/?bust=1576878038&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/2/?bust=1576878038&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/2/?bust=1576878038&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46715934/2/?bust=1576878038'}]",2019-11-30T00:45:15+0000,Large,Dog,adoptable,2019-11-30T00:45:15+0000,[],Dog,https://www.petfinder.com/dog/shadow-46715934/ca/san-gabriel/san-gabriel-valley-humane-society-ca605/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
