organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca118,47116660,dog,Young,,True,True,True,False,True,Mountain Cur,,False,Short,Brindle,,,P.O. Box 1406,,San Diego,US,92065,CA,hhppoundpuppies@sbcglobal.net,  ,"“Tiger Lily” is a beautiful, brindle Mountain Cur Hound x who is almost a year old.  Tiger was rescued off...",0.0536,,,True,Male,47116660,Tiger Lily,CA118,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/1/?bust=1579060523&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/1/?bust=1579060523&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/1/?bust=1579060523&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/1/?bust=1579060523'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/2/?bust=1579060529&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/2/?bust=1579060529&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/2/?bust=1579060529&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/2/?bust=1579060529'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/3/?bust=1579060533&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/3/?bust=1579060533&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/3/?bust=1579060533&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116660/3/?bust=1579060533'}]",2020-01-15T03:55:47+0000,Medium,Dog,adoptable,2020-01-15T03:55:47+0000,[],Dog,https://www.petfinder.com/dog/tiger-lily-47116660/ca/san-diego/help-for-the-homeless-pets-ca118/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca118,47116650,dog,Young,,True,True,True,False,True,Doberman Pinscher,German Shepherd Dog,False,Short,Apricot / Beige,,,P.O. Box 1406,,San Diego,US,92065,CA,hhppoundpuppies@sbcglobal.net,  ,“Willow” is a beautiful black and silver 3 yr old Dobie/German Shepherd mix.  She is spayed and weighs about 55...,0.0536,,,True,Female,47116650,Willow,CA118,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/1/?bust=1579060252&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/1/?bust=1579060252&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/1/?bust=1579060252&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/1/?bust=1579060252'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/2/?bust=1579060256&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/2/?bust=1579060256&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/2/?bust=1579060256&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116650/2/?bust=1579060256'}]",2020-01-15T03:51:09+0000,Medium,Dog,adopted,2020-01-15T23:39:28+0000,[],Dog,https://www.petfinder.com/dog/willow-47116650/ca/san-diego/help-for-the-homeless-pets-ca118/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47110942,dog,Senior,,False,False,False,False,True,Shepherd,,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,"New year, new life... that is Garth&amp;#39;s hope! This 8 year old boy was surrendered by his owner to the...",0.0536,,,,Male,47110942,Garth,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110942/1/?bust=1579070354&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110942/1/?bust=1579070354&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110942/1/?bust=1579070354&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110942/1/?bust=1579070354'}]",2020-01-14T18:01:26+0000,Medium,Dog,adoptable,2020-01-14T18:01:26+0000,[],Dog,https://www.petfinder.com/dog/garth-47110942/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47110943,dog,Senior,,False,False,False,False,True,Boxer,Shar-Pei,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,"P
lease meet her royal highness - Miss Duchess! For dogs like Duchess - we want to ensure she gets...",0.0536,,,,Female,47110943,Duchess,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/1/?bust=1579069414&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/1/?bust=1579069414&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/1/?bust=1579069414&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/1/?bust=1579069414'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/2/?bust=1579069415&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/2/?bust=1579069415&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/2/?bust=1579069415&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/2/?bust=1579069415'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/3/?bust=1579069416&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/3/?bust=1579069416&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/3/?bust=1579069416&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110943/3/?bust=1579069416'}]",2020-01-14T18:01:26+0000,Medium,Dog,adoptable,2020-01-14T18:01:26+0000,[],Dog,https://www.petfinder.com/dog/duchess-47110943/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47110850,dog,Senior,,False,False,False,False,True,Rat Terrier,Chihuahua,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,"Cookie was rescued from OC Shelter on January 11th after she was surrendered by her owner.
She
is 14 years...",0.0536,,,,Female,47110850,Cookie,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/1/?bust=1579068394&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/1/?bust=1579068394&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/1/?bust=1579068394&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/1/?bust=1579068394'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/2/?bust=1579068398&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/2/?bust=1579068398&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/2/?bust=1579068398&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47110850/2/?bust=1579068398'}]",2020-01-14T17:47:03+0000,Small,Dog,adoptable,2020-01-14T17:47:03+0000,[],Dog,https://www.petfinder.com/dog/cookie-47110850/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47104788,dog,Senior,,False,False,False,False,True,Rat Terrier,Chihuahua,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,"14
year old Oreo was rescued from OC Shelter on January 11
th, where he was turned in by his...",0.0536,,,,Male,47104788,Oreo,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/1/?bust=1579071235&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/1/?bust=1579071235&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/1/?bust=1579071235&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/1/?bust=1579071235'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/2/?bust=1579071234&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/2/?bust=1579071234&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/2/?bust=1579071234&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104788/2/?bust=1579071234'}]",2020-01-13T23:05:53+0000,Small,Dog,adoptable,2020-01-13T23:05:53+0000,[],Dog,https://www.petfinder.com/dog/oreo-47104788/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47104789,dog,Senior,,False,False,False,False,True,Shiba Inu,Shepherd,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,"13 years old

23.8 lbs

owner surrender to South LA

Haiku, formerly Hukgoo, was adopted from the shelter as a...",0.0536,,,,Female,47104789,Haiku,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/1/?bust=1579026487&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/1/?bust=1579026487&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/1/?bust=1579026487&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/1/?bust=1579026487'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/2/?bust=1579026501&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/2/?bust=1579026501&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/2/?bust=1579026501&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/2/?bust=1579026501'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/3/?bust=1579026499&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/3/?bust=1579026499&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/3/?bust=1579026499&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104789/3/?bust=1579026499'}]",2020-01-13T23:05:53+0000,Small,Dog,adoptable,2020-01-13T23:05:53+0000,[],Dog,https://www.petfinder.com/dog/haiku-47104789/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47104726,dog,Senior,,False,False,False,False,True,Chihuahua,,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,Prepare to have your heart stolen by Goliath! This tiny boy - he only weighs 3.8 lbs. - is so...,0.0536,,,,Male,47104726,Goliath,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104726/1/?bust=1579070353&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104726/1/?bust=1579070353&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104726/1/?bust=1579070353&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104726/1/?bust=1579070353'}]",2020-01-13T22:51:10+0000,Small,Dog,adoptable,2020-01-13T22:51:10+0000,[],Dog,https://www.petfinder.com/dog/goliath-47104726/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47103743,dog,Senior,,False,False,False,False,True,Husky,,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,Sven will make you swoon! This handsome 10 year old boy was turned in to South LA Shelter as a...,0.0536,,,,Male,47103743,Sven,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/1/?bust=1579072132&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/1/?bust=1579072132&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/1/?bust=1579072132&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/1/?bust=1579072132'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/2/?bust=1579072131&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/2/?bust=1579072131&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/2/?bust=1579072131&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/2/?bust=1579072131'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/3/?bust=1579072132&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/3/?bust=1579072132&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/3/?bust=1579072132&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103743/3/?bust=1579072132'}]",2020-01-13T22:06:01+0000,Medium,Dog,adoptable,2020-01-13T22:06:01+0000,[],Dog,https://www.petfinder.com/dog/sven-47103743/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2384,47103686,dog,Senior,,False,False,False,False,True,Pit Bull Terrier,,False,,,,,1448 Pine St,,Ramona,US,92065,CA,adopt@frostedfacesfoundation.org,(715) 574-6320,"Meet Shamrock!

Shamrock is a certified Frosted Faker! He must not have gotten the memo that he&amp;#39;s an old man...",0.0536,,,,Male,47103686,Shamrock,CA2384,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/1/?bust=1578952896&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/1/?bust=1578952896&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/1/?bust=1578952896&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/1/?bust=1578952896'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/3/?bust=1578952897&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/3/?bust=1578952897&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/3/?bust=1578952897&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/3/?bust=1578952897'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/2/?bust=1578952897&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/2/?bust=1578952897&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/2/?bust=1578952897&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47103686/2/?bust=1578952897'}]",2020-01-13T21:51:32+0000,Large,Dog,adoptable,2020-01-13T21:51:32+0000,[],Dog,https://www.petfinder.com/dog/shamrock-47103686/ca/ramona/frosted-faces-foundation-ca2384/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
