organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1403,47147599,dog,Adult,,True,True,True,False,False,Mixed Breed,,False,Short,Red / Chestnut / Orange,,,PO Box 180956,,Coronado,US,92118,CA,dogadoptions@pawsofcoronado.org,,"Are you looking for a delightful canine companion with whom you can walk each day?  If so, meet your perfect...",2.6029,,,,Male,47147599,Bernardo,CA1403,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/2/?bust=1579370221&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/2/?bust=1579370221&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/2/?bust=1579370221&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/2/?bust=1579370221'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/1/?bust=1579370213&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/1/?bust=1579370213&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/1/?bust=1579370213&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/1/?bust=1579370213'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/3/?bust=1579370231&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/3/?bust=1579370231&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/3/?bust=1579370231&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47147599/3/?bust=1579370231'}]",2020-01-18T17:58:22+0000,Small,Dog,adoptable,2020-01-18T17:58:22+0000,[],Dog,https://www.petfinder.com/dog/bernardo-47147599/ca/coronado/pacific-animal-welfare-society-paws-of-coronado-ca1403/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1403,47141815,dog,Adult,,True,True,True,False,False,Mixed Breed,,False,Short,White / Cream,,,PO Box 180956,,Coronado,US,92118,CA,dogadoptions@pawsofcoronado.org,,"Full of fun energy and a love for life!  Meet Gilligan, a new arrival at the Coronado Animal Care Facility...",2.6029,,True,,Male,47141815,Gilligan,CA1403,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/2/?bust=1579281097&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/2/?bust=1579281097&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/2/?bust=1579281097&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/2/?bust=1579281097'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/1/?bust=1579281090&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/1/?bust=1579281090&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/1/?bust=1579281090&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/1/?bust=1579281090'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/3/?bust=1579281107&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/3/?bust=1579281107&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/3/?bust=1579281107&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47141815/3/?bust=1579281107'}]",2020-01-17T17:13:50+0000,Medium,Dog,adoptable,2020-01-17T17:13:50+0000,[],Dog,https://www.petfinder.com/dog/gilligan-47141815/ca/coronado/pacific-animal-welfare-society-paws-of-coronado-ca1403/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1874,47139991,dog,Young,,True,True,False,False,False,Boxer,,False,,,,,P.O. Box 178196,,San Diego,US,92177,CA,doginfo@labsandmore.org,(858) 273-5386,Meet Parmesan! She is around 6 months old and is a Boxer. Parmesan is looking for a family that understands...,0.0523,,,True,Female,47139991,Parmesan,CA1874,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139991/1/?bust=1579281074&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139991/1/?bust=1579281074&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139991/1/?bust=1579281074&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139991/1/?bust=1579281074'}]",2020-01-17T11:01:16+0000,Large,Dog,adoptable,2020-01-17T11:01:16+0000,[],Dog,https://www.petfinder.com/dog/parmesan-47139991/ca/san-diego/california-labradors-retrievers-and-more-ca1874/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1874,47139990,dog,Young,,True,True,False,False,False,Boxer,,False,,,,,P.O. Box 178196,,San Diego,US,92177,CA,doginfo@labsandmore.org,(858) 273-5386,Meet Penne! She is around 6 months old and is a Boxer. Penne is looking for a family that understands...,0.0523,,,True,Female,47139990,Penne,CA1874,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139990/1/?bust=1579281100&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139990/1/?bust=1579281100&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139990/1/?bust=1579281100&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139990/1/?bust=1579281100'}]",2020-01-17T11:01:16+0000,Large,Dog,adoptable,2020-01-17T11:01:16+0000,[],Dog,https://www.petfinder.com/dog/penne-47139990/ca/san-diego/california-labradors-retrievers-and-more-ca1874/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1874,47139989,dog,Adult,,True,True,False,False,False,Labrador Retriever,,False,,,,,P.O. Box 178196,,San Diego,US,92177,CA,doginfo@labsandmore.org,(858) 273-5386,Meet Velia! She is about 7 years old and we think she is a Lab mix. Velia is an extra...,0.0523,,,True,Female,47139989,Velia,CA1874,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139989/1/?bust=1579259483&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139989/1/?bust=1579259483&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139989/1/?bust=1579259483&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139989/1/?bust=1579259483'}]",2020-01-17T11:01:16+0000,Extra Large,Dog,adoptable,2020-01-17T11:01:16+0000,[],Dog,https://www.petfinder.com/dog/velia-47139989/ca/san-diego/california-labradors-retrievers-and-more-ca1874/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1482,47138634,dog,Adult,,True,True,True,False,True,Poodle,,False,,,,,,,San Diego,US,92102,CA,info@secondchancedogrescue.org,619-721-3647 ,"Meet Mary! Mary is a super sweet, 8 lb, 8 yr old miniature poodle mix.

She&amp;#39;s very good at sleeping...",2.2733,True,True,True,Female,47138634,Mary,CA1482,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/1/?bust=1579240900&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/1/?bust=1579240900&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/1/?bust=1579240900&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/1/?bust=1579240900'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/2/?bust=1579240900&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/2/?bust=1579240900&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/2/?bust=1579240900&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/2/?bust=1579240900'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/3/?bust=1579240905&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/3/?bust=1579240905&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/3/?bust=1579240905&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138634/3/?bust=1579240905'}]",2020-01-17T05:51:31+0000,Small,Dog,adopted,2020-01-17T05:51:31+0000,[],Dog,https://www.petfinder.com/dog/mary-47138634/ca/san-diego/second-chance-dog-rescue-ca1482/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1482,47138637,dog,Adult,,True,True,True,False,True,Pomeranian,Chihuahua,False,,,,,,,San Diego,US,92102,CA,info@secondchancedogrescue.org,619-721-3647 ,,2.2733,True,True,True,Female,47138637,Darcie,CA1482,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138637/1/?bust=1579240905&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138637/1/?bust=1579240905&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138637/1/?bust=1579240905&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138637/1/?bust=1579240905'}]",2020-01-17T05:51:31+0000,Small,Dog,adopted,2020-01-17T05:51:31+0000,[],Dog,https://www.petfinder.com/dog/darcie-47138637/ca/san-diego/second-chance-dog-rescue-ca1482/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1482,47138636,dog,Baby,,True,True,True,False,True,Beagle,,False,,,,,,,San Diego,US,92102,CA,info@secondchancedogrescue.org,619-721-3647 ,Meet our sweet and gentle boy Boomer! Boomer is a 14 pound male beagle mix born in May 2019. He...,2.2733,,,True,Male,47138636,Boomer,CA1482,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/1/?bust=1579240901&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/1/?bust=1579240901&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/1/?bust=1579240901&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/1/?bust=1579240901'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/2/?bust=1579240899&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/2/?bust=1579240899&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/2/?bust=1579240899&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/2/?bust=1579240899'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/3/?bust=1579240899&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/3/?bust=1579240899&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/3/?bust=1579240899&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138636/3/?bust=1579240899'}]",2020-01-17T05:51:31+0000,Medium,Dog,adopted,2020-01-17T05:51:31+0000,[],Dog,https://www.petfinder.com/dog/boomer-47138636/ca/san-diego/second-chance-dog-rescue-ca1482/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1482,47138635,dog,Adult,,True,True,True,False,True,Terrier,Chihuahua,False,,,,,,,San Diego,US,92102,CA,info@secondchancedogrescue.org,619-721-3647 ,"Precia is perfection! Precia is an incredibly sweet and well mannered 7-year-old, 8 lb, terrier mix. Precia is truly a...",2.2733,,True,True,Female,47138635,Precia,CA1482,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/1/?bust=1579240902&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/1/?bust=1579240902&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/1/?bust=1579240902&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/1/?bust=1579240902'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/3/?bust=1579240897&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/3/?bust=1579240897&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/3/?bust=1579240897&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/3/?bust=1579240897'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/2/?bust=1579240900&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/2/?bust=1579240900&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/2/?bust=1579240900&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138635/2/?bust=1579240900'}]",2020-01-17T05:51:31+0000,Small,Dog,adopted,2020-01-17T05:51:31+0000,[],Dog,https://www.petfinder.com/dog/precia-47138635/ca/san-diego/second-chance-dog-rescue-ca1482/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1482,47138633,dog,Adult,,True,True,True,False,True,Chihuahua,,False,,,,,,,San Diego,US,92102,CA,info@secondchancedogrescue.org,619-721-3647 ,"This cutie Pie is Polli. Polli is a 6 year old, 9 lb chihuahua mix. Pollie is such a doll!...",2.2733,,,True,Female,47138633,Polli,CA1482,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/1/?bust=1579240904&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/1/?bust=1579240904&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/1/?bust=1579240904&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/1/?bust=1579240904'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/3/?bust=1579240903&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/3/?bust=1579240903&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/3/?bust=1579240903&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/3/?bust=1579240903'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/2/?bust=1579240905&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/2/?bust=1579240905&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/2/?bust=1579240905&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47138633/2/?bust=1579240905'}]",2020-01-17T05:51:30+0000,Small,Dog,adopted,2020-01-17T05:51:30+0000,[],Dog,https://www.petfinder.com/dog/polli-47138633/ca/san-diego/second-chance-dog-rescue-ca1482/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
