organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1820,46016308,dog,Young,,True,True,True,False,False,Shih Tzu,,False,Long,Gray / Blue / Silver,White / Cream,,,,San Diego,US,92107,CA,contact@cuteodyssey.org,8585683732,"Bella is sweet and give loving kisses once she knows you 
Little shy at first but she has a sweet...",1.2918,,True,True,Female,46016308,Bella,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/1/?bust=1568776761&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/1/?bust=1568776761&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/1/?bust=1568776761&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/1/?bust=1568776761'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/2/?bust=1568776764&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/2/?bust=1568776764&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/2/?bust=1568776764&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/2/?bust=1568776764'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/3/?bust=1568776767&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/3/?bust=1568776767&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/3/?bust=1568776767&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46016308/3/?bust=1568776767'}]",2019-09-18T03:22:02+0000,Small,Dog,adopted,2019-09-26T05:35:07+0000,[],Dog,https://www.petfinder.com/dog/bella-46016308/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca2219,45823751,dog,Adult,,True,True,True,False,True,Labrador Retriever,Sheep Dog,False,,,,,"1220 Rosecrans St, PMB 252",,San Diego,US,92106,CA,info@therescueddog.org,(619) 356-3390,Beautiful terrier mix Evelyn came to TRD from an unfortunate hoarding situation. She is a unique beauty with amazing coloring...,0.2876,False,,,Female,45823751,Evelyn,CA2219,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/1/?bust=1579170075&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/1/?bust=1579170075&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/1/?bust=1579170075&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/1/?bust=1579170075'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/3/?bust=1579170082&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/3/?bust=1579170082&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/3/?bust=1579170082&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/3/?bust=1579170082'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/2/?bust=1579170076&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/2/?bust=1579170076&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/2/?bust=1579170076&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/2/?bust=1579170076'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/5/?bust=1579170074&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/5/?bust=1579170074&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/5/?bust=1579170074&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/5/?bust=1579170074'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/4/?bust=1579170084&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/4/?bust=1579170084&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/4/?bust=1579170084&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/4/?bust=1579170084'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/6/?bust=1579170074&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/6/?bust=1579170074&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/6/?bust=1579170074&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45823751/6/?bust=1579170074'}]",2019-08-31T10:57:11+0000,Large,Dog,adoptable,2019-08-31T10:57:11+0000,[],Dog,https://www.petfinder.com/dog/evelyn-45823751/ca/san-diego/the-rescued-dog-ca2219/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,44637779,dog,Young,,True,True,True,False,False,Lhasa Apso,,False,Long,Gray / Blue / Silver,White / Cream,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,8585683732,Dov is a Lhasa Shih Tzu baby 2-3 years young who can be very affectionate but can also be unpredictable....,1.2918,,False,False,Male,44637779,Dov,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/4/?bust=1557281498&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/4/?bust=1557281498&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/4/?bust=1557281498&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/4/?bust=1557281498'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/1/?bust=1557281419&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/1/?bust=1557281419&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/1/?bust=1557281419&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/1/?bust=1557281419'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/3/?bust=1557281496&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/3/?bust=1557281496&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/3/?bust=1557281496&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/3/?bust=1557281496'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/5/?bust=1557281505&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/5/?bust=1557281505&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/5/?bust=1557281505&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/5/?bust=1557281505'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/6/?bust=1557281509&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/6/?bust=1557281509&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/6/?bust=1557281509&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44637779/6/?bust=1557281509'}]",2019-05-08T02:17:36+0000,Small,Dog,adopted,2019-06-05T22:44:37+0000,[],Dog,https://www.petfinder.com/dog/dov-44637779/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,43444697,dog,Baby,,False,False,True,False,True,Maltese,,False,Long,White / Cream,,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,,"URI ( my light) is a Sweet 9-10 months playful puppy Maltese (mix ?) very loving and needy 
Seems potty...",1.2918,,,True,Male,43444697,Uri,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/3/?bust=1543865733&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/3/?bust=1543865733&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/3/?bust=1543865733&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/3/?bust=1543865733'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/4/?bust=1543865735&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/4/?bust=1543865735&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/4/?bust=1543865735&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/4/?bust=1543865735'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/5/?bust=1543865737&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/5/?bust=1543865737&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/5/?bust=1543865737&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/5/?bust=1543865737'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/1/?bust=1543865753&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/1/?bust=1543865753&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/1/?bust=1543865753&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43444697/1/?bust=1543865753'}]",2018-12-03T19:52:46+0000,Small,Dog,adoptable,2018-12-03T19:52:46+0000,[],Dog,https://www.petfinder.com/dog/uri-43444697/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,43420450,dog,Young,,True,False,False,False,False,Jack Russell Terrier,,False,Long,Black,White / Cream,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,,"Ike is th sweetest most behaved dog ever, super hiker, love giving kisses, gets along with all dogs
He is...",1.2918,,True,True,Male,43420450,Ike,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/3/?bust=1543617801&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/3/?bust=1543617801&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/3/?bust=1543617801&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/3/?bust=1543617801'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/1/?bust=1543617743&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/1/?bust=1543617743&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/1/?bust=1543617743&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/1/?bust=1543617743'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/2/?bust=1543617798&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/2/?bust=1543617798&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/2/?bust=1543617798&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/2/?bust=1543617798'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/4/?bust=1543617802&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/4/?bust=1543617802&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/4/?bust=1543617802&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/4/?bust=1543617802'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/5/?bust=1543617811&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/5/?bust=1543617811&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/5/?bust=1543617811&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/5/?bust=1543617811'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/6/?bust=1543617814&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/6/?bust=1543617814&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/6/?bust=1543617814&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43420450/6/?bust=1543617814'}]",2018-11-30T22:46:10+0000,Small,Dog,adopted,2018-12-03T19:31:43+0000,[],Dog,https://www.petfinder.com/dog/ike-43420450/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,43065240,dog,Young,,True,False,False,False,True,Havanese,Schnauzer,False,Long,Black,White / Cream,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,,Sweet loving hightly trainable 2-3 years old rescued from high kill shelter,1.2918,,True,True,Female,43065240,Bina,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/1/?bust=1540003581&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/1/?bust=1540003581&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/1/?bust=1540003581&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/1/?bust=1540003581'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/2/?bust=1540003583&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/2/?bust=1540003583&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/2/?bust=1540003583&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43065240/2/?bust=1540003583'}]",2018-10-20T02:49:08+0000,Small,Dog,adopted,2018-10-28T17:52:10+0000,"[Loving, playful, sweet friendly]",Dog,https://www.petfinder.com/dog/bina-43065240/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,42600350,dog,Young,,False,True,True,False,True,Shih Tzu,Maltese,False,Long,White / Cream,,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,8585683732,Jack is almost completely potty trained just needs walking and is crate trained. He loves toys and his human parents....,1.2918,True,True,True,Male,42600350,Jack aka mini Austin Powers,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/1/?bust=1535559532&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/1/?bust=1535559532&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/1/?bust=1535559532&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/1/?bust=1535559532'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/2/?bust=1535559554&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/2/?bust=1535559554&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/2/?bust=1535559554&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/2/?bust=1535559554'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/4/?bust=1535559891&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/4/?bust=1535559891&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/4/?bust=1535559891&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42600350/4/?bust=1535559891'}]",2018-08-29T16:30:08+0000,Small,Dog,adopted,2019-06-01T00:42:05+0000,[],Dog,https://www.petfinder.com/dog/jack-aka-mini-austin-powers-42600350/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,42439501,dog,Young,,True,False,True,False,True,Yorkshire Terrier,Maltese,False,Short,White / Cream,,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,,"Teddy is a full of energy yorkie Maltese mix short legs cute body sweet personality, he is the full package",1.2918,,True,True,Male,42439501,Teddy,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/1/?bust=1533944638&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/1/?bust=1533944638&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/1/?bust=1533944638&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/1/?bust=1533944638'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/2/?bust=1533944641&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/2/?bust=1533944641&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/2/?bust=1533944641&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/2/?bust=1533944641'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/3/?bust=1533944643&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/3/?bust=1533944643&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/3/?bust=1533944643&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439501/3/?bust=1533944643'}]",2018-08-10T23:45:15+0000,Small,Dog,adopted,2018-08-27T15:51:44+0000,[],Dog,https://www.petfinder.com/dog/teddy-42439501/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,42439489,dog,Young,,True,False,True,False,False,Brussels Griffon,,False,Medium,Red / Chestnut / Orange,,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,,"Sweet athletic Velcro dog ? 
Darling baby girl perfect in every way",1.2918,,True,True,Female,42439489,Choneni,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439489/1/?bust=1533944273&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439489/1/?bust=1533944273&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439489/1/?bust=1533944273&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439489/1/?bust=1533944273'}]",2018-08-10T23:38:52+0000,Small,Dog,adopted,2018-08-30T13:20:58+0000,[],Dog,https://www.petfinder.com/dog/choneni-42439489/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1820,42439465,dog,Senior,,True,False,True,False,False,Poodle,,False,Short,,,,,,San Diego,US,92107,CA,cuteodyssey4ever@hotmail.com,,Sweet 15-16 years old loving smart calm adorable,1.2918,,True,True,Female,42439465,Taim,CA1820,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/2/?bust=1533943963&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/2/?bust=1533943963&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/2/?bust=1533943963&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/2/?bust=1533943963'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/1/?bust=1533943960&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/1/?bust=1533943960&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/1/?bust=1533943960&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/1/?bust=1533943960'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/3/?bust=1533943974&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/3/?bust=1533943974&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/3/?bust=1533943974&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42439465/3/?bust=1533943974'}]",2018-08-10T23:33:48+0000,Small,Dog,adopted,2019-08-09T18:30:30+0000,[],Dog,https://www.petfinder.com/dog/taim-42439465/ca/san-diego/cute-odyssey-inc-ca1820/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
