organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca656,47136987,dog,Adult,,False,False,True,False,True,German Shepherd Dog,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Female,47136987,MISTY,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136987/1/?bust=1579222176&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136987/1/?bust=1579222176&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136987/1/?bust=1579222176&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136987/1/?bust=1579222176'}]",2020-01-17T00:39:05+0000,Large,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/misty-47136987/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136989,dog,Adult,,False,False,True,False,True,Cocker Spaniel,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Male,47136989,SAM,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136989/1/?bust=1579222178&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136989/1/?bust=1579222178&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136989/1/?bust=1579222178&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136989/1/?bust=1579222178'}]",2020-01-17T00:39:05+0000,Medium,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/sam-47136989/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136992,dog,Adult,,False,False,True,False,True,Labrador Retriever,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Female,47136992,BLAIR,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136992/1/?bust=1579222166&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136992/1/?bust=1579222166&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136992/1/?bust=1579222166&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136992/1/?bust=1579222166'}]",2020-01-17T00:39:05+0000,Medium,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/blair-47136992/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136985,dog,Adult,,False,False,True,False,True,Australian Kelpie,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Female,47136985,SWEETIE,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136985/1/?bust=1579222163&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136985/1/?bust=1579222163&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136985/1/?bust=1579222163&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136985/1/?bust=1579222163'}]",2020-01-17T00:39:05+0000,Medium,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/sweetie-47136985/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136991,dog,Adult,,False,False,True,False,False,Australian Shepherd,,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Female,47136991,MISSY,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136991/1/?bust=1579222160&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136991/1/?bust=1579222160&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136991/1/?bust=1579222160&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136991/1/?bust=1579222160'}]",2020-01-17T00:39:05+0000,Large,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/missy-47136991/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136988,dog,Adult,,False,False,True,False,True,Border Collie,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Male,47136988,CHASE,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136988/1/?bust=1579222160&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136988/1/?bust=1579222160&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136988/1/?bust=1579222160&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136988/1/?bust=1579222160'}]",2020-01-17T00:39:05+0000,Large,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/chase-47136988/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136983,dog,Adult,,False,False,True,False,True,Parson Russell Terrier,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Female,47136983,JELLY,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136983/1/?bust=1579222173&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136983/1/?bust=1579222173&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136983/1/?bust=1579222173&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136983/1/?bust=1579222173'}]",2020-01-17T00:39:05+0000,Medium,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/jelly-47136983/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136984,dog,Adult,,False,False,False,False,False,Labrador Retriever,,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Male,47136984,MAX,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136984/1/?bust=1579222158&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136984/1/?bust=1579222158&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136984/1/?bust=1579222158&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136984/1/?bust=1579222158'}]",2020-01-17T00:39:05+0000,Large,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/max-47136984/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136986,dog,Adult,,False,False,True,False,True,Australian Cattle Dog / Blue Heeler,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Female,47136986,STAR BRIGHT,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136986/1/?bust=1579222170&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136986/1/?bust=1579222170&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136986/1/?bust=1579222170&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136986/1/?bust=1579222170'}]",2020-01-17T00:39:05+0000,Medium,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/star-bright-47136986/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca656,47136990,dog,Adult,,False,False,True,False,True,Parson Russell Terrier,Mixed Breed,False,,,,,402 Bryant St.,,Ojai,US,93023,CA,animals@humanesocietyvc.org,805-656-5031 ,,0.4018,,,,Male,47136990,PEANUT,CA656,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136990/1/?bust=1579222157&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136990/1/?bust=1579222157&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136990/1/?bust=1579222157&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47136990/1/?bust=1579222157'}]",2020-01-17T00:39:05+0000,Medium,Dog,adoptable,2020-01-17T00:39:05+0000,[],Dog,https://www.petfinder.com/dog/peanut-47136990/ca/ojai/humane-society-of-ventura-county-ca656/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
