organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca932,47131218,dog,Young,,True,True,True,False,True,Terrier,Labrador Retriever,False,Short,White / Cream,Yellow / Tan / Blond / Fawn,,,,Valley Village,US,91607,CA,adopt@bfp.org,(818) 382-6500,"Meet Monte!

Sweet Monte was rescued from a pound seizure in Mexico but is now happy in his foster home...",1.2402,,True,,Male,47131218,Monte,CA932,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/1/?bust=1579200590&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/1/?bust=1579200590&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/1/?bust=1579200590&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/1/?bust=1579200590'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/2/?bust=1579200601&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/2/?bust=1579200601&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/2/?bust=1579200601&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47131218/2/?bust=1579200601'}]",2020-01-16T18:53:42+0000,Medium,Dog,adoptable,2020-01-16T18:53:42+0000,[],Dog,https://www.petfinder.com/dog/monte-47131218/ca/valley-village/beagle-freedom-project-ca932/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2447,47123681,dog,Baby,,False,True,False,False,True,Basenji,Beagle,False,Short,Golden,Red / Chestnut / Orange,White / Cream,,,Studio City,US,91604,CA,hollywoodhuskiesrescue@gmail.com,310-467-8116,"These babies are 8 weeks old and ready for adoption! They are so sweet, healthy, and just adorable! We do...",0.5698,True,True,True,Male,47123681,Mango,CA2447,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/3/?bust=1579125280&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/3/?bust=1579125280&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/3/?bust=1579125280&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/3/?bust=1579125280'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/1/?bust=1579125275&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/1/?bust=1579125275&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/1/?bust=1579125275&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/1/?bust=1579125275'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/2/?bust=1579125277&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/2/?bust=1579125277&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/2/?bust=1579125277&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/2/?bust=1579125277'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/4/?bust=1579125287&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/4/?bust=1579125287&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/4/?bust=1579125287&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/4/?bust=1579125287'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/5/?bust=1579125314&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/5/?bust=1579125314&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/5/?bust=1579125314&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/5/?bust=1579125314'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/6/?bust=1579125318&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/6/?bust=1579125318&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/6/?bust=1579125318&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47123681/6/?bust=1579125318'}]",2020-01-15T21:59:24+0000,Medium,Dog,adoptable,2020-01-15T21:59:24+0000,"[Puppy, Loving, Sweet]",Dog,https://www.petfinder.com/dog/mango-47123681/ca/studio-city/hollywood-huskies-ca2447/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2653,47115013,dog,Young,,True,True,True,False,False,Australian Shepherd,,False,Medium,Bicolor,,,,,North Hollywood,US,91601,CA,info@hitlivingfoundation.com,,"Thor is an adorable, fully grown Mini Aussie who loves being around humans and does great with other dogs and...",2.0002,True,False,True,Male,47115013,Thor,CA2653,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/1/?bust=1579044890&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/1/?bust=1579044890&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/1/?bust=1579044890&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/1/?bust=1579044890'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/2/?bust=1579044897&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/2/?bust=1579044897&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/2/?bust=1579044897&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/2/?bust=1579044897'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/3/?bust=1579044900&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/3/?bust=1579044900&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/3/?bust=1579044900&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/3/?bust=1579044900'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/4/?bust=1579044906&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/4/?bust=1579044906&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/4/?bust=1579044906&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/4/?bust=1579044906'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/5/?bust=1579044910&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/5/?bust=1579044910&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/5/?bust=1579044910&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/5/?bust=1579044910'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/6/?bust=1579044915&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/6/?bust=1579044915&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/6/?bust=1579044915&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115013/6/?bust=1579044915'}]",2020-01-14T23:56:57+0000,Small,Dog,adoptable,2020-01-14T23:56:57+0000,"[loving, playful, affectionate]",Dog,https://www.petfinder.com/dog/thor-47115013/ca/north-hollywood/the-hit-living-foundation-ca2653/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2140,47113061,dog,Young,,True,False,False,False,True,Golden Retriever,Shepherd,False,Short,White / Cream,Yellow / Tan / Blond / Fawn,,12939 Bloomfield St,,Studio City,US,91604,CA,suzyurszuly@icloud.com,,"To meet DODGER please contact: adoptions@startrescue.org

DODGER is a sweet, energetic boy! He LOVES water and would do great in...",0.5698,,,True,Male,47113061,DODGER,CA2140,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/1/?bust=1579035744&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/1/?bust=1579035744&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/1/?bust=1579035744&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/1/?bust=1579035744'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/2/?bust=1579035755&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/2/?bust=1579035755&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/2/?bust=1579035755&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/2/?bust=1579035755'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/3/?bust=1579035876&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/3/?bust=1579035876&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/3/?bust=1579035876&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/3/?bust=1579035876'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/4/?bust=1579035882&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/4/?bust=1579035882&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/4/?bust=1579035882&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47113061/4/?bust=1579035882'}]",2020-01-14T21:07:26+0000,Medium,Dog,adoptable,2020-01-14T21:07:26+0000,[],Dog,https://www.petfinder.com/dog/dodger-47113061/ca/studio-city/start-ca2140/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1308,47104259,dog,Baby,,False,True,True,False,True,Spaniel,,False,,,,,,,Sherman Oaks,US,91423,CA,CampCockerInformation@gmail.com,,"*****Visit
www.CampCocker.com
for all adoption information*****

Scout is a 6-month-old, male, spaniel-mix puppy. Scout was hit by a car and...",1.9381,,,True,Male,47104259,Scout,CA1308,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/1/?bust=1578955529&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/1/?bust=1578955529&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/1/?bust=1578955529&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/1/?bust=1578955529'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/2/?bust=1578955533&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/2/?bust=1578955533&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/2/?bust=1578955533&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/2/?bust=1578955533'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/3/?bust=1578955533&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/3/?bust=1578955533&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/3/?bust=1578955533&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104259/3/?bust=1578955533'}]",2020-01-13T22:20:10+0000,Medium,Dog,adoptable,2020-01-13T22:20:10+0000,[],Dog,https://www.petfinder.com/dog/scout-47104259/ca/sherman-oaks/camp-cocker-rescue-ca1308/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1308,47104258,dog,Adult,,False,True,True,False,True,Cockapoo,,False,,,,,,,Sherman Oaks,US,91423,CA,CampCockerInformation@gmail.com,,"*****Visit
www.CampCocker.com
for all adoption information*****

Spencer is a 4-year-old, male, cockapoo-mix (or so we think). Spencer was relinquished to...",1.9381,,,True,Male,47104258,Spencer,CA1308,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/1/?bust=1578955534&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/1/?bust=1578955534&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/1/?bust=1578955534&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/1/?bust=1578955534'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/3/?bust=1579224347&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/3/?bust=1579224347&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/3/?bust=1579224347&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/3/?bust=1579224347'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/2/?bust=1579224349&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/2/?bust=1579224349&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/2/?bust=1579224349&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47104258/2/?bust=1579224349'}]",2020-01-13T22:20:10+0000,Medium,Dog,adoptable,2020-01-13T22:20:10+0000,[],Dog,https://www.petfinder.com/dog/spencer-47104258/ca/sherman-oaks/camp-cocker-rescue-ca1308/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2447,47091605,dog,Baby,,False,True,False,False,True,Australian Cattle Dog / Blue Heeler,Black Labrador Retriever,False,Short,Black,Harlequin,Merle (Blue),,,Studio City,US,91604,CA,hollywoodhuskiesrescue@gmail.com,310-467-8116,This adorable little girl is the last female left available from her litter. We don’t know her exact breeds or...,0.5698,True,True,True,Female,47091605,Pink Collar,CA2447,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/3/?bust=1578793469&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/3/?bust=1578793469&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/3/?bust=1578793469&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/3/?bust=1578793469'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/1/?bust=1578793464&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/1/?bust=1578793464&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/1/?bust=1578793464&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/1/?bust=1578793464'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/2/?bust=1578793467&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/2/?bust=1578793467&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/2/?bust=1578793467&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091605/2/?bust=1578793467'}]",2020-01-12T01:46:25+0000,Medium,Dog,adopted,2020-01-13T15:39:17+0000,"[Loving, Puppy, Sweet]",Dog,https://www.petfinder.com/dog/pink-collar-47091605/ca/studio-city/hollywood-huskies-ca2447/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2447,47091595,dog,Baby,,False,True,False,False,True,Black Labrador Retriever,Border Collie,False,Short,Black,White / Cream,,,,Studio City,US,91604,CA,hollywoodhuskiesrescue@gmail.com,310-467-8116,"Description of pet
We have 2 adorable puppies who are 8 weeks old and ready for adoption. Their exact breed...",0.5698,True,True,True,Male,47091595,NoodlePuppy - males,CA2447,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/3/?bust=1578793224&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/3/?bust=1578793224&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/3/?bust=1578793224&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/3/?bust=1578793224'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/1/?bust=1578793220&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/1/?bust=1578793220&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/1/?bust=1578793220&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/1/?bust=1578793220'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/2/?bust=1578793223&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/2/?bust=1578793223&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/2/?bust=1578793223&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/2/?bust=1578793223'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/5/?bust=1578793228&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/5/?bust=1578793228&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/5/?bust=1578793228&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091595/5/?bust=1578793228'}]",2020-01-12T01:42:40+0000,Medium,Dog,adoptable,2020-01-12T01:42:40+0000,"[Loving, Puppy, Playful, Sweet]",Dog,https://www.petfinder.com/dog/noodlepuppy-males-47091595/ca/studio-city/hollywood-huskies-ca2447/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2447,47064490,dog,Baby,,False,False,False,False,True,Cattle Dog,Labrador Retriever,False,,,,,,,Studio City,US,91604,CA,hollywoodhuskiesrescue@gmail.com,310-467-8116,We have 7 adorable puppies who are 8 weeks old and ready for adoption. There are both males and females....,0.5698,,,,Female,47064490,Noodle Puppies - Female,CA2447,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/1/?bust=1578547392&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/1/?bust=1578547392&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/1/?bust=1578547392&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/1/?bust=1578547392'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/2/?bust=1578547400&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/2/?bust=1578547400&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/2/?bust=1578547400&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/2/?bust=1578547400'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/3/?bust=1578547403&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/3/?bust=1578547403&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/3/?bust=1578547403&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/3/?bust=1578547403'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/4/?bust=1578547405&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/4/?bust=1578547405&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/4/?bust=1578547405&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/4/?bust=1578547405'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/5/?bust=1578547406&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/5/?bust=1578547406&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/5/?bust=1578547406&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/5/?bust=1578547406'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/6/?bust=1578547408&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/6/?bust=1578547408&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/6/?bust=1578547408&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064490/6/?bust=1578547408'}]",2020-01-09T05:23:50+0000,Medium,Dog,adopted,2020-01-12T01:43:05+0000,[],Dog,https://www.petfinder.com/dog/noodle-puppies-female-47064490/ca/studio-city/hollywood-huskies-ca2447/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2447,47064468,dog,Baby,,False,False,False,False,True,Cattle Dog,Labrador Retriever,False,,,,,,,Studio City,US,91604,CA,hollywoodhuskiesrescue@gmail.com,310-467-8116,We have 7 adorable puppies who are 8 weeks old and ready for adoption. There are both males and females....,0.5698,,,,Male,47064468,Noodle Puppies - Male,CA2447,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/1/?bust=1578547071&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/1/?bust=1578547071&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/1/?bust=1578547071&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/1/?bust=1578547071'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/2/?bust=1578547035&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/2/?bust=1578547035&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/2/?bust=1578547035&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/2/?bust=1578547035'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/3/?bust=1578547036&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/3/?bust=1578547036&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/3/?bust=1578547036&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/3/?bust=1578547036'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/4/?bust=1578547038&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/4/?bust=1578547038&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/4/?bust=1578547038&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/4/?bust=1578547038'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/5/?bust=1578547040&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/5/?bust=1578547040&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/5/?bust=1578547040&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/5/?bust=1578547040'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/6/?bust=1578547042&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/6/?bust=1578547042&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/6/?bust=1578547042&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47064468/6/?bust=1578547042'}]",2020-01-09T05:22:16+0000,Medium,Dog,adopted,2020-01-12T01:43:05+0000,[],Dog,https://www.petfinder.com/dog/noodle-puppies-male-47064468/ca/studio-city/hollywood-huskies-ca2447/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
