organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2444,44559981,dog,Baby,,True,True,True,False,True,Labrador Retriever,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Female,44559981,Freyaruppers,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44559981/1/?bust=1579082958'}]",2019-04-27T15:49:44+0000,Medium,Dog,adopted,2019-04-27T15:49:44+0000,[],Dog,https://www.petfinder.com/dog/freyaruppers-44559981/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44549475,dog,Baby,,True,True,True,False,False,Pomeranian,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Male,44549475,Mustard,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44549475/1/?bust=1579082945'}]",2019-04-26T04:22:07+0000,Medium,Dog,adoptable,2019-04-26T04:22:07+0000,[],Dog,https://www.petfinder.com/dog/mustard-44549475/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44428430,dog,Baby,,True,True,True,False,False,Labrador Retriever,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Male,44428430,Kaden,CA2444,[],2019-04-10T12:01:00+0000,Medium,Dog,adopted,2019-04-10T12:01:00+0000,[],Dog,https://www.petfinder.com/dog/kaden-44428430/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44428431,dog,Baby,,True,True,True,False,False,Labrador Retriever,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Male,44428431,Kaden,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44428431/1/?bust=1579082952'}]",2019-04-10T12:01:00+0000,Medium,Dog,adopted,2019-04-10T12:01:00+0000,[],Dog,https://www.petfinder.com/dog/kaden-44428431/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44194590,dog,Baby,,True,True,True,False,False,Chihuahua,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Female,44194590,Coco,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194590/1/?bust=1579082953'}]",2019-03-10T00:18:37+0000,Medium,Dog,adopted,2019-03-10T00:18:37+0000,[],Dog,https://www.petfinder.com/dog/coco-44194590/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44194591,dog,Baby,,True,True,True,False,False,Shar-Pei,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Male,44194591,Toby,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44194591/1/?bust=1579082954'}]",2019-03-10T00:18:37+0000,Medium,Dog,adopted,2019-03-10T00:18:37+0000,[],Dog,https://www.petfinder.com/dog/toby-44194591/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44074303,dog,Baby,,True,True,True,False,False,Terrier,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Male,44074303,Harley,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44074303/1/?bust=1579082960'}]",2019-02-22T12:39:06+0000,Medium,Dog,adopted,2019-02-22T12:39:06+0000,[],Dog,https://www.petfinder.com/dog/harley-44074303/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1421,44069507,dog,Adult,,False,True,True,False,False,Yorkshire Terrier,,False,,,,,,,Calimesa,US,92320,CA,YorkieRescue@verizon.net,,UPDATE 8/19/19: Mr Bentley has come a long way in just a few short months.  He no longer uses his...,0.6021,,False,True,Male,44069507,BENTLEY-POGO in Southern CA,CA1421,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/1/?bust=1550779076&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/1/?bust=1550779076&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/1/?bust=1550779076&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/1/?bust=1550779076'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/2/?bust=1550779076&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/2/?bust=1550779076&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/2/?bust=1550779076&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44069507/2/?bust=1550779076'}]",2019-02-21T19:56:35+0000,Small,Dog,adopted,2019-09-08T18:05:40+0000,[],Dog,https://www.petfinder.com/dog/bentley-pogo-in-southern-ca-44069507/ca/calimesa/yorkshire-terrier-national-rescue-ca1421/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,44019561,dog,Baby,,True,True,True,False,False,Shar-Pei,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Female,44019561,Tonya,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44019561/1/?bust=1579082946&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44019561/1/?bust=1579082946&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44019561/1/?bust=1579082946&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44019561/1/?bust=1579082946'}]",2019-02-15T04:42:04+0000,Medium,Dog,adopted,2019-02-15T04:42:04+0000,[],Dog,https://www.petfinder.com/dog/tonya-44019561/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2444,43866983,dog,Baby,,True,True,True,False,False,Dachshund,,False,,,,,,,Calimesa,US,92320,CA,Guardianangelpet@gmail.com,(909) 838-5546,,0.6021,,,,Female,43866983,Leia,CA2444,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43866983/1/?bust=1579082946&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43866983/1/?bust=1579082946&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43866983/1/?bust=1579082946&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43866983/1/?bust=1579082946'}]",2019-01-26T13:53:16+0000,Medium,Dog,adopted,2019-01-26T13:53:16+0000,[],Dog,https://www.petfinder.com/dog/leia-43866983/ca/calimesa/guardian-angel-pet-rescue-inc-ca2444/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
